endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-12-09 19:57,Hayley Williams,Simmer,39578,2moHnkHTSXBe9KjvPSQJvg,0.79,0.599,7,-7.417,1,0.0431,0.218,0.00257,0.118,0.362,109.978,266116,4
2020-12-09 21:28,Hayley Williams,Roses/Lotus/Violet/Iris,65375,7DCKlgZuZcljJSlvt8vsZa,0.643,0.633,11,-9.368,0,0.0473,0.0942,0.00477,0.248,0.382,98.984,321045,4
2020-12-10 00:59,Phoenix,Lasso,109951,1DqTNIgasdUuTVBfHuEZds,0.642,0.628,11,-7.272,1,0.0349,0.0208,0.00029,0.125,0.944,150.948,167840,4
2020-12-10 19:05,La Caution,Thé à la menthe,8000,126HWk9JuCt4PHZJAAsgOv,0.717,0.965,8,-3.506,0,0.0457,0.000116,0.525,0.0939,0.741,98.976,255718,4
2020-12-10 19:05,CORPSE,E-GIRLS ARE RUINING MY LIFE!,22894,7bCfHiRcfUjG0YVVNUL7Ve,0.614,0.937,1,-7.443,1,0.115,0.00161,0.00136,0.103,0.386,84.98,105176,4
2020-12-10 19:42,La Caution,Thé à la menthe (Instrumental),18709,126HWk9JuCt4PHZJAAsgOv,0.717,0.965,8,-3.506,0,0.0457,0.000116,0.525,0.0939,0.741,98.976,255718,4
2020-12-10 19:43,La Caution,Thé à la menthe (Instrumental),46122,126HWk9JuCt4PHZJAAsgOv,0.717,0.965,8,-3.506,0,0.0457,0.000116,0.525,0.0939,0.741,98.976,255718,4
2020-12-10 22:30,Thrice,Silhouette,256,37srMbtChDyXYVasOBwb1k,0.559,0.985,10,-2.678,1,0.154,0.00025,0.0145,0.111,0.216,140.055,188120,4
2020-12-10 22:31,Thrice,Deadbolt,45482,5Kj6WCM3ZNak8s8DCh95XX,0.356,0.914,6,-5.698,1,0.0689,0.00108,0,0.139,0.149,136.104,180027,4
2020-12-11 00:11,CORPSE,E-GIRLS ARE RUINING MY LIFE!,19904,7bCfHiRcfUjG0YVVNUL7Ve,0.614,0.937,1,-7.443,1,0.115,0.00161,0.00136,0.103,0.386,84.98,105176,4
2020-12-11 00:12,CORPSE,White Tee,1877,3qdRwIwWa5nVZnNp43uYrx,0.904,0.854,5,-3.528,0,0.179,0.0175,9.7e-05,0.296,0.351,130.074,121846,4
2020-12-11 00:12,CORPSE,Cat Girls Are Ruining My Life!,3968,4SPBwOTXgku4QvmRtMEGfW,0.644,0.883,1,-6.985,1,0.473,0.0119,0,0.377,0.522,164.158,97317,4
2020-12-11 00:12,CORPSE,Miss YOU!,10751,3pXVmZh293nWtqxildz9jf,0.792,0.829,2,-6.612,1,0.256,0.00103,0.0755,0.582,0.17,93.044,92856,4
2020-12-11 00:12,CORPSE,E-GIRLS ARE RUINING MY LIFE!,2048,7bCfHiRcfUjG0YVVNUL7Ve,0.614,0.937,1,-7.443,1,0.115,0.00161,0.00136,0.103,0.386,84.98,105176,4
2020-12-11 00:14,Glass Animals,Your Love (Déjà Vu),102848,5DYD4zlGiFlkpLaf2Bk8Vl,0.854,0.671,7,-7.158,1,0.0543,0.019,0.383,0.105,0.631,107.994,234372,4
2020-12-11 00:16,Soulwax,Teachers,132120,3dYnzamK1g5yZmjTWBU0zl,0.776,0.964,8,-5.887,1,0.0571,0.0247,0.526,0.195,0.358,126.757,132120,4
2020-12-11 00:17,Soulwax,NY Lipps - Dries Van Noten 2020 Remix,25780,3E3IUPXd3EovxCo5mcRQtW,0.781,0.713,10,-9.408,0,0.0531,0.00195,0.502,0.0857,0.0957,129.993,842311,4
2020-12-11 00:26,Soulwax,Miserable Girl,283346,2VoQZz4tmlaoM8h3H0uKy5,0.607,0.983,11,-1.336,0,0.241,8.78e-05,0.802,0.324,0.386,129.956,251120,4
2020-12-11 00:32,Soulwax,E Talking,367173,7atw2SO3BvCWZ1kyG0UuQi,0.755,0.872,3,-5.543,1,0.0642,0.0292,0.881,0.0783,0.319,129.974,367173,4
2020-12-11 00:32,Soulwax,Compute,3599,3q8np3lsnvgbpyxpUXcKKZ,0.399,0.983,8,-2.514,1,0.0505,0.0271,0.847,0.0586,0.806,129.986,332360,4
2020-12-11 00:32,Soulwax,Accidents and Compliments,29612,3Jpw8gXgVJ0uzIV9F0GYph,0.758,0.741,2,-6.84,1,0.0437,0.00597,0.92,0.0449,0.542,129.967,386427,4
2020-12-11 00:37,Soulwax,Slowdance,259320,7wzE7HT2ONOdUOxWaCtL0H,0.632,0.744,6,-4.354,1,0.0349,0.000223,0.653,0.048,0.684,130.006,356920,4
2020-12-11 00:37,Soulwax,I Love Techno,4597,1DuLmpc2xVkh5JTpB2ZPsH,0.703,0.863,1,-5.159,1,0.0562,0.0709,0.78,0.0671,0.858,113.73,373840,4
2020-12-11 00:41,Soulwax,Krack,246642,6QKfQbFqvUwzOHpwFwCaJ6,0.604,0.952,10,-3.423,0,0.0373,0.177,0.881,0.0874,0.505,112.844,323853,4
2020-12-11 15:57,Mrs. GREEN APPLE,インフェルノ,1960,64yajM6CxtLghmgB53VeXT,0.529,0.931,4,-1.538,1,0.0581,0.00955,0,0.465,0.695,92.466,212547,4
2020-12-11 15:58,Mrs. GREEN APPLE,インフェルノ,36571,64yajM6CxtLghmgB53VeXT,0.529,0.931,4,-1.538,1,0.0581,0.00955,0,0.465,0.695,92.466,212547,4
2020-12-11 16:01,Taylor Swift,‘tis the damn season,13466,7dW84mWkdWE5a6lFWxJCBG,0.575,0.434,5,-8.193,1,0.0312,0.735,6.59e-05,0.105,0.348,145.916,229840,4
2020-12-11 16:01,Taylor Swift,gold rush,185320,5BK0uqwY9DNfZ630STAEaq,0.512,0.462,9,-10.491,1,0.0408,0.83,0.166,0.121,0.353,112.05,185320,4
2020-12-11 16:05,Taylor Swift,"no body, no crime (feat. HAIM)",215626,3RaT22zZsxVYxxKR7TAaYF,0.546,0.613,7,-7.589,0,0.0264,0.418,0,0.103,0.535,79.015,215627,4
2020-12-11 16:32,Taylor Swift,happiness,80288,73YUReisjb3A9ActdLLjJQ,0.559,0.334,11,-10.733,1,0.0376,0.87,0,0.114,0.211,122.079,315147,4
2020-12-11 16:35,Khruangbin,Pelota,167972,1JhKbaSsS9yKMP4whv7bjS,0.66,0.649,9,-11.78,0,0.0595,0.0499,0.402,0.0841,0.961,103.897,167973,4
2020-12-11 16:38,Queens of the Stone Age,First It Giveth,198386,5yprGKAwV1GSJSiATa50Ni,0.448,0.966,6,-4.029,1,0.101,0.0211,0.0595,0.135,0.38,107.293,198387,4
2020-12-11 18:02,Christian Smith,Mutate - Original Mix,11391,6YGIh7mCwItkf3ywSbhBe6,0.78,0.942,0,-7.414,1,0.0658,0.000272,0.935,0.0969,0.227,125.005,428254,4
2020-12-11 18:02,The Smashing Pumpkins,Mayonaise - Remastered,215149,0jmKzJmUEKNbC7eU8YfOiA,0.482,0.528,10,-10.426,1,0.0272,0.000107,0.543,0.0839,0.0882,146.043,348773,4
2020-12-11 21:18,Teezo Touchdown,Social Cues,145728,7MG77R5GjIEWkAhtCdvs6v,0.619,0.907,7,-4.754,1,0.0364,0.000373,0.000419,0.39,0.55,155.138,190539,4
2020-12-11 21:20,Phoenix,Lasso,91788,1DqTNIgasdUuTVBfHuEZds,0.642,0.628,11,-7.272,1,0.0349,0.0208,0.00029,0.125,0.944,150.948,167840,4
2020-12-12 16:50,Tsunami Bomb,Take The Reigns,180736,4NX8ruEeMguNweJv7GViUg,0.499,0.887,10,-5.738,0,0.048,0.00188,0.381,0.231,0.369,139.332,184320,4
2020-12-12 18:20,Rancid,Side Kick,32810,3tNYGRRCSU9wot9lXdX8Rh,0.44,0.913,0,-7.944,1,0.134,0.0166,0,0.189,0.663,136.692,121030,4
2020-12-12 20:46,Paramore,Ain't It Fun,128618,1j8z4TTjJ1YOdoFEDwJTQa,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,296520,4
2020-12-13 16:58,Paramore,Ain't It Fun,1416,1j8z4TTjJ1YOdoFEDwJTQa,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,296520,4
2020-12-13 17:02,KAYTRANADA,The Worst In Me,226720,4cOVTA2GfYTHw99AJDQpHo,0.784,0.645,10,-7.325,0,0.402,0.00936,0.000132,0.117,0.59,109.978,226720,4
2020-12-13 17:05,Washed Out,Too Late,217047,2syYxXSHwiJueleWSDGY0Z,0.43,0.874,8,-5.054,0,0.0543,0.127,0.0418,0.126,0.576,195.891,252409,4
2020-12-14 18:07,Fatoumata Diawara,Sowa,9578,4rmQdz7qbI5CEzSpy1Puq2,0.773,0.359,9,-9.92,0,0.134,0.434,0,0.155,0.299,105.904,186907,4
2020-12-15 01:21,Phoenix,1901,100970,3FM33HqRlV7J1QJoPOnd2u,0.591,0.831,0,-5.647,1,0.0415,0.0605,4.67e-05,0.19,0.705,144.084,193107,4
2020-12-15 01:21,Mercer,Your Love,3520,1KsWS1hACIVyT3PeluqkAt,0.744,0.988,1,-2.812,0,0.0548,0.0151,0.00094,0.17,0.816,124.943,200006,4
2020-12-15 01:22,Magic System,Ki dit mié,1002,0F0nn9OAvdo8tn1CVNhmyb,0.747,0.948,0,-2.221,0,0.0571,0.0159,0,0.0891,0.949,127.996,177400,4
2020-12-15 01:22,CamelPhat,Freak,4330,614hTK5Y7ZuafgNtxT5Gmp,0.791,0.937,11,-6.879,0,0.0479,0.016,0.694,0.0797,0.206,126.009,337972,4
2020-12-15 03:00,Chaka Khan,Ain't Nobody,0,2NVpYQqdraEcQwqT7GhUkh,0.8,0.878,1,-7.109,1,0.0434,0.189,0.000104,0.14,0.816,104.282,280853,4
2020-12-15 04:14,Paramore,Ain't It Fun,244950,1j8z4TTjJ1YOdoFEDwJTQa,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,296520,4
2020-12-15 05:18,Hayley Williams,Roses/Lotus/Violet/Iris,6400,7DCKlgZuZcljJSlvt8vsZa,0.643,0.633,11,-9.368,0,0.0473,0.0942,0.00477,0.248,0.382,98.984,321045,4
2020-12-15 05:47,Paramore,Daydreaming,1290,6sW6EvagT9ljwokJlG6obt,0.495,0.909,2,-5.575,1,0.0525,0.000542,0.000503,0.363,0.335,150.027,271027,4
2020-12-15 05:47,Paramore,All I Wanted,40949,1Bv3h7Vc4AaYA2BcSM3rVd,0.494,0.723,6,-4.559,0,0.0441,0.0192,0.0322,0.134,0.152,144.036,225787,4
2020-12-15 05:47,Paramore,Be Alone,8031,07isIbQefUUFa28iA0dzHR,0.369,0.977,2,-3.639,1,0.0768,8.31e-05,3.03e-06,0.799,0.549,160.087,220080,4
2020-12-15 05:47,Paramore,Ain't It Fun,10421,1j8z4TTjJ1YOdoFEDwJTQa,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,296520,4
2020-12-15 05:47,Paramore,Proof,3200,71ZzqIzSNKye1tmtn0dSlk,0.576,0.952,3,-4.086,1,0.0359,0.00171,0.000377,0.507,0.776,107.99,195387,4
2020-12-15 05:47,Paramore,Still into You,6378,1yjY7rpaAQvKwpdUliHx0d,0.602,0.923,5,-3.763,1,0.044,0.0098,0,0.0561,0.765,136.01,216013,4
2020-12-15 05:48,Paramore,Last Hope,26506,2VBluJiNj9bKohWX0dY1Lh,0.465,0.711,5,-6.178,1,0.0265,0.00411,0.000548,0.164,0.255,101.46,309973,4
2020-12-15 05:51,Paramore,All I Wanted,208650,1Bv3h7Vc4AaYA2BcSM3rVd,0.494,0.723,6,-4.559,0,0.0441,0.0192,0.0322,0.134,0.152,144.036,225787,4
2020-12-15 05:55,Paramore,Careful,230440,63L9AjBDN3SOMbJlBkFqiZ,0.417,0.945,8,-3.703,1,0.0805,0.00019,8.63e-05,0.2,0.607,164.997,230440,4
2020-12-15 05:55,Paramore,The Only Exception,12121,7JIuqL4ZqkpfGKQhYlrirs,0.452,0.563,4,-6.607,1,0.0272,0.144,0,0.143,0.209,137.715,267653,3
2020-12-15 05:58,Paramore,Playing God,180757,7hInOqJnlEayXao08yVYAn,0.583,0.96,1,-3.597,0,0.0511,0.00105,2.97e-05,0.0801,0.626,137.991,182800,4
2020-12-15 05:59,Paramore,"For a Pessimist, I'm Pretty Optimistic",7178,2PDLmgDWiwjUTxl1pPyDQA,0.537,0.927,6,-3.322,1,0.0476,0.00017,6.78e-06,0.115,0.379,102.445,228293,4
2020-12-15 05:59,Paramore,All I Wanted,9600,1Bv3h7Vc4AaYA2BcSM3rVd,0.494,0.723,6,-4.559,0,0.0441,0.0192,0.0322,0.134,0.152,144.036,225787,4
2020-12-15 06:04,Paramore,"Let the Flames Begin - Live at the Congress Theatre, Chicago, IL, 8/12/2008",338000,54XNtfszMJRUVIf2MownbE,0.331,0.961,9,-4.744,1,0.142,4.53e-05,2.39e-05,0.882,0.172,160.27,338000,4
2020-12-15 06:05,Paramore,"crushcrushcrush - Live at the Congress Theatre, Chicago, IL, 8/12/2008",4693,1iM3SHXS6LDaAIIlh2JYHx,0.616,0.91,1,-5.066,0,0.077,0.00216,0,0.678,0.32,136.876,195107,4
2020-12-15 06:05,Paramore,"Misery Business - Live at the Congress Theatre, Chicago, IL, 8/12/2008",2645,5cNcaQB0FWEMCRPXYDPZGK,0.439,0.965,5,-5.525,0,0.239,0.000417,3.65e-06,0.289,0.28,173.121,279800,4
2020-12-15 06:05,Paramore,"When It Rains - Live at the Congress Theatre, Chicago, IL, 8/12/2008",12858,3Rh493wKnWq38sbAKrkstN,0.549,0.832,8,-5.278,1,0.0566,0.00021,3.53e-06,0.916,0.338,119.005,243760,4
2020-12-15 06:05,Paramore,"Hallelujah - Live at the Congress Theatre, Chicago, IL, 8/12/2008",2986,3L6GeGObiH2YuVLChgm39b,0.36,0.817,10,-6.144,1,0.0612,0.000488,0,0.96,0.198,150.585,290813,4
2020-12-15 06:08,Paramore,Careful,1482,63L9AjBDN3SOMbJlBkFqiZ,0.417,0.945,8,-3.703,1,0.0805,0.00019,8.63e-05,0.2,0.607,164.997,230440,4
2020-12-15 06:11,Paramore,All I Wanted,225786,1Bv3h7Vc4AaYA2BcSM3rVd,0.494,0.723,6,-4.559,0,0.0441,0.0192,0.0322,0.134,0.152,144.036,225787,4
2020-12-15 06:14,Paramore,Hard Times,148170,0w5Bdu51Ka25Pf3hojsKHh,0.695,0.818,5,-5.379,0,0.0334,0.00647,4.87e-06,0.0219,0.916,119.965,182693,4
2020-12-15 15:58,Paramore,Rose-Colored Boy,103607,2RJfK2pOvGpnxC255YOy5k,0.768,0.826,5,-4.904,1,0.0335,0.00199,0.000374,0.031,0.926,114.997,212853,4
2020-12-15 16:02,Thrice,Phoenix Ignition,20828,5E1fL10V6EifCtjCpGuCUP,0.344,0.908,9,-6.188,1,0.0718,0.000529,0.00278,0.105,0.492,99.085,211067,4
2020-12-15 16:02,Paramore,Ain't It Fun,7340,1j8z4TTjJ1YOdoFEDwJTQa,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,296520,4
2020-12-15 16:02,Thrice,Black Honey,12701,5OeY5LebIOzD9Zvat1Dikf,0.442,0.892,9,-6.431,0,0.086,0.00267,7.92e-06,0.0758,0.237,151.914,239451,4
2020-12-15 16:02,Thrice,Identity Crisis,5387,1MN84lIJd6g492qW1UZGgv,0.436,0.864,0,-5.404,1,0.0417,4.79e-05,0.000278,0.269,0.63,102.788,178227,4
2020-12-15 16:03,Thrice,Deadbolt,17507,5Kj6WCM3ZNak8s8DCh95XX,0.356,0.914,6,-5.698,1,0.0689,0.00108,0,0.139,0.149,136.104,180027,4
2020-12-15 16:15,Thrice,To Awake And Avenge The Dead,4226,6G7u42Q9tk8mG56LStr4iV,0.448,0.968,9,-4.868,1,0.0922,0.00015,0.0369,0.0288,0.212,105.855,186987,4
2020-12-15 16:16,Thrice,Stare At The Sun,12724,0FXSU5PXzvKl3CpA5h3Hqx,0.234,0.98,0,-3.233,0,0.148,0.000266,0.00746,0.0992,0.245,186.728,203240,4
2020-12-15 16:16,Paramore,Let the Flames Begin,20758,7fx2rt43UfclOOulPwBYk2,0.514,0.92,6,-3.541,0,0.0385,0.000202,0.0185,0.25,0.334,161.0,198227,4
2020-12-15 16:19,Thrice,The Artist In The Ambulance,2438,0arNrzPygksLY2pEbRgBjw,0.522,0.88,5,-4.104,0,0.0633,9.38e-05,0.00111,0.0812,0.701,174.762,219267,4
2020-12-15 16:19,Thrice,All That's Left,9566,6VKP3Aru2I3OXMQX2yaMWX,0.48,0.985,7,-2.329,0,0.0814,8.68e-05,0.605,0.328,0.544,182.941,199880,4
2020-12-15 16:19,Thrice,Stare At The Sun,1648,0FXSU5PXzvKl3CpA5h3Hqx,0.234,0.98,0,-3.233,0,0.148,0.000266,0.00746,0.0992,0.245,186.728,203240,4
2020-12-15 16:19,Thrice,The Melting Point Of Wax,170225,7JgpAWXyaBLH0ub4EHfNka,0.566,0.971,4,-2.803,0,0.0687,3.24e-05,0.26,0.0965,0.326,103.935,209600,3
2020-12-15 16:19,Thrice,Silhouette,3413,37srMbtChDyXYVasOBwb1k,0.559,0.985,10,-2.678,1,0.154,0.00025,0.0145,0.111,0.216,140.055,188120,4
2020-12-15 16:22,Thrice,Deadbolt,134675,5Kj6WCM3ZNak8s8DCh95XX,0.356,0.914,6,-5.698,1,0.0689,0.00108,0,0.139,0.149,136.104,180027,4
2020-12-15 16:23,Thrice,To Awake And Avenge The Dead,3605,6G7u42Q9tk8mG56LStr4iV,0.448,0.968,9,-4.868,1,0.0922,0.00015,0.0369,0.0288,0.212,105.855,186987,4
2020-12-15 16:23,Thrice,To Awake And Avenge The Dead,0,6G7u42Q9tk8mG56LStr4iV,0.448,0.968,9,-4.868,1,0.0922,0.00015,0.0369,0.0288,0.212,105.855,186987,4
2020-12-15 16:23,Thrice,Deadbolt,4992,5Kj6WCM3ZNak8s8DCh95XX,0.356,0.914,6,-5.698,1,0.0689,0.00108,0,0.139,0.149,136.104,180027,4
2020-12-15 16:25,Thrice,Deadbolt,16469,5Kj6WCM3ZNak8s8DCh95XX,0.356,0.914,6,-5.698,1,0.0689,0.00108,0,0.139,0.149,136.104,180027,4
2020-12-15 16:28,Thrice,The Beltsville Crucible,114624,3rbMhItJaVu5AE4Tun6BKf,0.4,0.797,8,-8.242,1,0.052,0.000637,0.00416,0.303,0.0958,109.072,275907,4
2020-12-15 22:48,Bloc Party,Like Eating Glass,124266,0K3Xm2MeSXKbvydIJfTpuN,0.399,0.982,6,-4.832,0,0.16,0.0003,0.000204,0.0947,0.224,160.264,260973,4
2020-12-15 22:53,Paramore,"Let the Flames Begin - Live at the Congress Theatre, Chicago, IL, 8/12/2008",320388,54XNtfszMJRUVIf2MownbE,0.331,0.961,9,-4.744,1,0.142,4.53e-05,2.39e-05,0.882,0.172,160.27,338000,4
2020-12-18 00:44,Paramore,Brick by Boring Brick,1811,1a9YW7fATU351ok4zWjU7a,0.436,0.942,9,-2.206,1,0.0496,9.56e-05,0.000438,0.209,0.5,164.975,253947,4
2020-12-18 00:47,Paramore,Still into You,4969,1yjY7rpaAQvKwpdUliHx0d,0.602,0.923,5,-3.763,1,0.044,0.0098,0,0.0561,0.765,136.01,216013,4
2020-12-18 00:47,Paramore,All I Wanted,203894,1Bv3h7Vc4AaYA2BcSM3rVd,0.494,0.723,6,-4.559,0,0.0441,0.0192,0.0322,0.134,0.152,144.036,225787,4
2020-12-18 00:47,Paramore,Last Hope,2530,2VBluJiNj9bKohWX0dY1Lh,0.465,0.711,5,-6.178,1,0.0265,0.00411,0.000548,0.164,0.255,101.46,309973,4
2020-12-18 00:47,Paramore,Be Alone,2159,07isIbQefUUFa28iA0dzHR,0.369,0.977,2,-3.639,1,0.0768,8.31e-05,3.03e-06,0.799,0.549,160.087,220080,4
2020-12-18 00:49,Paramore,Ain't It Fun,126479,1j8z4TTjJ1YOdoFEDwJTQa,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,296520,4
2020-12-18 20:59,SUNMI,pporappippam 보라빛 밤,725,7oQh96s9YemWG3A4zkIbrU,0.714,0.828,1,-4.68,0,0.0428,0.0513,0.0652,0.0347,0.318,120.014,206617,4
2020-12-18 21:03,SUNMI,pporappippam 보라빛 밤,206616,7oQh96s9YemWG3A4zkIbrU,0.714,0.828,1,-4.68,0,0.0428,0.0513,0.0652,0.0347,0.318,120.014,206617,4
2020-12-18 21:50,Disclosure,Expressing What Matters,263213,16BBgexi1do4TUwdkbdmjY,0.781,0.813,11,-8.164,0,0.0914,0.015,0.844,0.128,0.728,119.995,263213,4
2020-12-18 21:54,Rome in Silver,Fool,230400,0WW8gTjIQdynk5r0hlv2xf,0.752,0.752,7,-5.077,1,0.0383,0.309,0.719,0.0964,0.213,100.028,230400,4
2020-12-18 21:56,Washed Out,Too Late,94061,2syYxXSHwiJueleWSDGY0Z,0.43,0.874,8,-5.054,0,0.0543,0.127,0.0418,0.126,0.576,195.891,252409,4
2020-12-19 18:25,Paramore,Still into You,4226,1yjY7rpaAQvKwpdUliHx0d,0.602,0.923,5,-3.763,1,0.044,0.0098,0,0.0561,0.765,136.01,216013,4
2020-12-19 18:25,Paramore,Ain't It Fun,241023,1j8z4TTjJ1YOdoFEDwJTQa,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,296520,4
2020-12-19 18:29,Paramore,Last Hope,253120,2VBluJiNj9bKohWX0dY1Lh,0.465,0.711,5,-6.178,1,0.0265,0.00411,0.000548,0.164,0.255,101.46,309973,4
2020-12-20 01:16,Mannequin Pussy,Drunk II,132181,4j1OTpSF5ejqYPKwqHvlzM,0.473,0.958,7,-3.67,1,0.0372,4.11e-05,0.425,0.0793,0.47,136.022,268695,4
2020-12-20 21:28,Mannequin Pussy,Drunk II,136520,4j1OTpSF5ejqYPKwqHvlzM,0.473,0.958,7,-3.67,1,0.0372,4.11e-05,0.425,0.0793,0.47,136.022,268695,4
2020-12-20 21:33,Mannequin Pussy,Drunk II,268695,4j1OTpSF5ejqYPKwqHvlzM,0.473,0.958,7,-3.67,1,0.0372,4.11e-05,0.425,0.0793,0.47,136.022,268695,4
2020-12-20 21:35,Angel Olsen,All Mirrors,109748,5Zcry3zaBmgJrtQ78XEJQf,0.433,0.688,7,-7.378,0,0.0376,0.00302,0.00195,0.153,0.232,105.018,282027,4
2020-12-22 15:48,The Smashing Pumpkins,Mayonaise - Remastered,6869,0jmKzJmUEKNbC7eU8YfOiA,0.482,0.528,10,-10.426,1,0.0272,0.000107,0.543,0.0839,0.0882,146.043,348773,4
2020-12-22 15:51,Grimes,Violence - Original Mix,179989,3KeOFns3LGJuh1lapMm9eA,0.533,0.9,5,-4.973,0,0.0495,0.00143,0.101,0.129,0.0795,99.983,220617,4
2020-12-22 19:45,Paramore,"Let the Flames Begin - Live at the Congress Theatre, Chicago, IL, 8/12/2008",106645,54XNtfszMJRUVIf2MownbE,0.331,0.961,9,-4.744,1,0.142,4.53e-05,2.39e-05,0.882,0.172,160.27,338000,4
2020-12-23 16:32,Paramore,"Let the Flames Begin - Live at the Congress Theatre, Chicago, IL, 8/12/2008",110109,54XNtfszMJRUVIf2MownbE,0.331,0.961,9,-4.744,1,0.142,4.53e-05,2.39e-05,0.882,0.172,160.27,338000,4
2020-12-23 16:37,Paramore,Ain't It Fun,296520,1j8z4TTjJ1YOdoFEDwJTQa,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,296520,4
2020-12-23 17:52,Paramore,Part II,281240,6SFbRVZMfbLsXHXc7JqzRs,0.435,0.896,2,-5.014,0,0.0601,0.000666,0.000227,0.104,0.49,158.963,281240,4
2020-12-23 17:57,Paramore,Last Hope,309973,2VBluJiNj9bKohWX0dY1Lh,0.465,0.711,5,-6.178,1,0.0265,0.00411,0.000548,0.164,0.255,101.46,309973,4
2020-12-23 17:58,Paramore,Still into You,22822,1yjY7rpaAQvKwpdUliHx0d,0.602,0.923,5,-3.763,1,0.044,0.0098,0,0.0561,0.765,136.01,216013,4
2020-12-24 20:23,Big Wild,Venice Venture,124800,4IBwgoDpNG2p7EouVtFw0E,0.744,0.756,9,-7.72,1,0.13,0.0954,0.698,0.893,0.364,160.981,220865,4
2020-12-24 20:26,Ray Charles,Mess Around,160226,7DJsL4jyXA39GDiHFQYQ0t,0.565,0.962,8,-2.981,1,0.064,0.437,0,0.056,0.906,148.808,160227,4
2020-12-24 20:26,Paramore,Last Hope,5588,2VBluJiNj9bKohWX0dY1Lh,0.465,0.711,5,-6.178,1,0.0265,0.00411,0.000548,0.164,0.255,101.46,309973,4
2020-12-24 20:29,Molchat Doma,Судно (Борис Рижий),30444,6DONTnamNDOJdO6DzCu71p,0.484,0.749,1,-4.176,1,0.0687,0.699,0.861,0.105,0.468,160.006,141395,4
2020-12-24 20:29,Phoenix,Lasso,167840,1DqTNIgasdUuTVBfHuEZds,0.642,0.628,11,-7.272,1,0.0349,0.0208,0.00029,0.125,0.944,150.948,167840,4
2020-12-24 20:32,A R I Z O N A,Problems - Ship Wrek Remix,1728,2AuGSN7xeWzJGnM6V4DeVr,0.828,0.706,4,-5.381,0,0.0873,0.0327,0.103,0.0914,0.605,125.015,178560,4
2020-12-24 20:32,Moe Shop,Pastel,177045,2Vt5LfLccwjF3PJujVZ1qi,0.764,0.606,7,-7.47,0,0.0496,0.00268,0.0378,0.182,0.43,128.004,246084,4
2020-12-24 20:32,Armand Van Helden,U Don't Know Me,6058,4xKSVV3RjBs9vPyrHpuslU,0.783,0.678,10,-7.718,1,0.0725,0.0274,0.0366,0.0671,0.777,129.955,486267,4
2020-12-24 20:32,Boys Noize,Mvinline,1514,6bbx7nYlixYuElKMbYCzMm,0.716,0.817,11,-5.825,0,0.233,0.0154,0.139,0.0767,0.363,125.087,199837,4
2020-12-24 20:32,Boys Noize,Mvinline,6463,6bbx7nYlixYuElKMbYCzMm,0.716,0.817,11,-5.825,0,0.233,0.0154,0.139,0.0767,0.363,125.087,199837,4
2020-12-24 20:32,Moe Shop,Notice,2026,4n0sVfRnd0UJsqcbPj7GqN,0.788,0.485,11,-7.801,0,0.256,0.0101,0.000524,0.0288,0.423,125.061,189130,4
2020-12-24 20:32,Soulwax,Empty Dancefloor,1066,6XPWoBvo69NOFWv4hBDIUe,0.542,0.779,11,-8.654,0,0.0326,0.159,0.892,0.132,0.3,107.979,251150,4
2020-12-24 20:32,Sven Wunder,Tulip,4714,7vawWA0FvJ6Y0eFR53KdfK,0.543,0.687,10,-11.499,0,0.0374,0.00199,0.924,0.355,0.179,110.039,167566,4
2020-12-24 20:33,my bloody valentine,Sometimes,1536,5KBKqxYY263Tr0haAu3fMz,0.351,0.651,7,-17.989,1,0.0789,6.79e-05,0.889,0.0916,0.0395,128.453,319227,4
2020-12-24 20:33,Little Big,Skibidi,10453,4F4TGsDYacEbw4PLAIyJ2e,0.872,0.758,0,-6.006,1,0.0542,8.14e-05,0.387,0.0632,0.91,131.995,163283,4
2020-12-24 20:34,Psymon Spine,Modmed,39061,0ULb6TVIiwywwH9TDgEFXW,0.726,0.767,11,-6.875,1,0.0457,0.479,0.608,0.128,0.778,95.987,323435,4
2020-12-24 20:38,Tame Impala,Powerlines,248576,7nmtH3cyqEmKz8F09V60yO,0.554,0.885,2,-6.212,1,0.0443,0.0323,0.0238,0.345,0.367,104.945,258707,4
2020-12-26 06:09,Paramore,"Decode - Live at Red Rocks Amphitheatre, Morrison, CO, 8/12/2014",2901,5rrJOeJ2SMhtQjIPD8kmLr,0.277,0.949,10,-4.072,0,0.0919,0.00155,0.000112,0.765,0.232,164.102,264205,4
