endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-07-19 22:39,Disclosure,Ultimatum - Edit,0,0slkzFvyBWcwnjEEDtYE5E,0.838,0.706,7,-7.626,0,0.067,0.303,0.863,0.0712,0.776,118.017,213382,4
2020-07-19 22:39,Kid Cudi,Day 'N' Nite - Crookers Remix,23000,6ouTGbETM7ZdID1eMXZJde,0.751,0.641,11,-6.967,0,0.0461,0.0299,0.0626,0.0557,0.965,129.993,281080,4
2020-07-19 22:39,Justice,Genesis,1500,4wSmqFg31t6LsQWtzYAJob,0.693,0.789,9,-5.13,1,0.384,0.0168,0.366,0.0985,0.283,117.055,234960,4
2020-07-19 22:40,Parquet Courts,Wide Awake,1000,26UinddFbmPE2woBqQ246S,0.846,0.933,8,-3.967,1,0.0364,0.109,0.474,0.0698,0.903,122.061,158907,4
2020-07-19 22:40,Poolside,Feel Alright – Yuksek Remix,25500,5qC0z6QrX5LhZUvTi5pKID,0.754,0.859,9,-4.757,0,0.0601,0.00966,0.784,0.231,0.742,117.008,342667,4
2020-07-19 22:40,Duke Dumont,Inhale - The Tribe Of Good Remix,0,6ZtotviVyGiu09bF3qVQwC,0.798,0.906,5,-5.5,0,0.0582,0.000716,0.032,0.337,0.683,122.006,396138,4
2020-07-19 22:40,Sofi Tukker,Energia,0,2Vkta6KBzwPtFwCpuguGeu,0.725,0.775,10,-5.773,0,0.0447,0.00582,0.0145,0.174,0.753,134.997,187707,4
2020-07-19 22:41,The Juan Maclean,Happy House,11500,1NdFdPFxrwbDu7fmVSLX4J,0.662,0.906,5,-7.621,0,0.0349,0.000237,0.376,0.0774,0.667,124.989,747227,4
2020-07-19 22:41,Galantis,Spaceship (feat. Uffie),2500,592JiALLj5xL5Z6LuMmaOV,0.507,0.883,2,-5.043,0,0.118,0.0503,1.86e-05,0.382,0.219,125.989,189524,4
2020-07-19 22:41,Riton,Ginger,1500,7mtHQxn7gie9dFH1bs21hE,0.791,0.935,3,-4.118,0,0.074,0.0701,0.00369,0.0511,0.802,121.999,159010,4
2020-07-19 22:42,Digitalism,Space Race,78133,6lzMpai7nw3XGL5FqfF8wb,0.57,0.966,2,-5.264,0,0.0347,0.000154,0.97,0.267,0.467,121.003,242133,4
2020-07-19 22:43,The Carters,APESHIT,7500,0E6PsO3ymCfUh7pJQjBgkj,0.705,0.784,2,-6.477,1,0.271,0.0133,0,0.168,0.377,160.035,264853,4
2020-07-19 22:43,Chromeo,Must've Been (feat. DRAM) - Blonde Remix,18000,0Ab8mxRYp5yIDbYYobjQH6,0.643,0.853,11,-7.065,0,0.0464,0.00335,0.0524,0.0421,0.551,125.993,236612,4
2020-07-19 22:43,Seeb,What Do You Love,4500,4aB4udr3pcJuENmfDitPSZ,0.55,0.918,11,-2.818,1,0.0723,0.149,1.7e-05,0.355,0.35,95.977,211875,4
2020-07-19 22:44,ODESZA,Sun Models (feat. Madelyn Grant),30000,7jZHUhAmW5oq1cq6s8IxmK,0.683,0.481,8,-9.174,0,0.075,0.191,0.736,0.0907,0.47,120.001,160000,4
2020-07-19 22:44,a-ha,Take on Me,0,2WfaOiMkCvy7F5fcp2zZ8L,0.573,0.902,6,-7.638,0,0.054,0.018,0.00125,0.0928,0.876,84.412,225280,4
2020-07-19 22:44,Seinabo Sey,Younger - Kygo Remix,16000,7vHshinTU8161w69EPbabY,0.69,0.489,5,-7.938,1,0.0788,0.13,0.00022,0.0815,0.645,114.008,351579,4
2020-07-19 22:45,Madonna,Hung Up,1500,3850dYVgOFIXJh5U4BFEWH,0.649,0.647,9,-7.695,0,0.0452,0.0039,0.161,0.0686,0.405,125.02,337733,4
2020-07-19 22:45,Matoma,Old Thing Back (feat. Ja Rule and Ralph Tresvant),28000,6HTJZ0TQJVMSKkUGzAOe2h,0.805,0.858,0,-3.067,1,0.105,0.194,7.89e-06,0.256,0.523,97.033,321649,4
2020-07-19 22:45,Michael Jackson,The Way You Make Me Feel - Single Version,1000,7KFThZQCAcj8JXdPRtdrXE,0.738,0.811,1,-6.035,1,0.182,0.0498,0.000167,0.102,0.504,171.76,266347,3
2020-07-19 22:46,Nora En Pure,Satisfy - Mart Radio Edit,6500,6hzQuQ1vwvC4sL2kRRyHmH,0.767,0.712,4,-5.104,1,0.0516,0.11,0.198,0.179,0.715,121.982,210041,4
2020-07-19 22:46,The Knocks,Classic (feat. Fetty Wap & POWERS ),33000,6RknqMdquQhqvMtN2dopMv,0.627,0.932,2,-3.077,1,0.0382,0.006,1.03e-05,0.0374,0.586,101.947,220213,4
2020-07-19 22:46,Pharoah Sanders,Thembi,6314,5TNqSTLoOqIMBquCtFNV1E,0.316,0.458,0,-12.459,0,0.0449,0.171,1.62e-05,0.101,0.831,166.847,424573,4
2020-07-19 22:46,ABBA,Chiquitita,1500,762B4bOcXF7I2Y8UlKTyTy,0.5,0.554,9,-8.108,1,0.0354,0.734,3.72e-06,0.312,0.372,84.229,326320,4
2020-07-19 22:46,ODESZA,Boy,1500,63yesoRJgXT5QALryYFV0X,0.515,0.686,0,-6.258,1,0.0929,0.00324,0.505,0.0647,0.148,140.013,183680,4
2020-07-19 22:46,KH,Only Human - Radio Edit,10750,0wDY1kLqxEShKGxOs378Fu,0.824,0.642,8,-7.436,0,0.179,0.00189,0.000243,0.463,0.438,126.986,201267,4
2020-07-20 14:41,Maribou State,Glasshouses,225910,7isVqPzG3R5ni6IM4YG0sv,0.617,0.483,9,-9.54,1,0.0454,0.637,0.763,0.0626,0.177,89.98,225910,4
2020-07-20 14:45,Richard Swift,Broken Finger Blues,260783,0O2WHAJUeYcElqNz8g2Q1V,0.253,0.706,2,-5.762,0,0.0369,0.00202,0.012,0.504,0.434,184.33,260783,3
2020-07-20 14:50,HNNY,"Cheer Up, My Brother",305776,37D9O4De2WL1hA6gyResgl,0.761,0.263,0,-14.762,0,0.0473,0.12,0.239,0.0996,0.315,107.991,305777,4
2020-07-20 14:57,Allah-Las,Mulberry Jam,57636,4PGtPx9IVZyaa16v4RqkiU,0.563,0.842,10,-7.959,1,0.0269,0.00208,0.838,0.125,0.897,135.971,197307,4
2020-07-20 15:03,Sonia Ferguson,Easier to Love,352386,65S33FV9zzoHzcoVUXN9XV,0.763,0.31,1,-17.834,1,0.192,0.174,0.0385,0.0813,0.505,85.267,352386,4
2020-07-20 15:07,Yumi Arai,あなただけのもの,243882,4DTdxMBIsG0qWKNO8QxOMx,0.744,0.57,5,-10.043,1,0.068,0.415,0.0707,0.0247,0.829,88.802,243883,4
2020-07-20 15:11,The Quiet Ones,Matamba,228229,4IXkPFYdg21ZYJMOsbgHfr,0.641,0.657,11,-9.215,0,0.0423,0.0996,0.0154,0.0919,0.849,119.974,228230,4
2020-07-20 15:15,Bango,Geninha,206520,6QR9FB8xvjtxLknolyTnnQ,0.623,0.398,1,-13.177,0,0.0579,0.387,0.484,0.115,0.659,112.476,206520,4
2020-07-20 15:19,The Dynamics,Move on Up,292571,1W6txMoK3kxBkc5IttrwiA,0.836,0.709,11,-9.135,0,0.0352,0.154,0.392,0.0894,0.969,145.952,359213,4
2020-07-20 15:25,Manu Dibango,Ceddo,309072,5AF2EDbJAixCJn3LbwHQEl,0.718,0.475,7,-11.283,1,0.0711,0.809,0.877,0.0658,0.285,127.19,309073,4
2020-07-20 15:29,Gilberto Gil,Era Nova,238880,6wPo638YVloLLGDPZRBE2F,0.528,0.446,7,-9.587,1,0.036,0.776,0.00253,0.0903,0.397,77.518,238880,4
2020-07-20 15:43,Waaju,Listening Glasses,368622,5tmwXpomtjGkl4TgAId6Q3,0.472,0.482,1,-15.146,1,0.0527,0.343,0.942,0.0419,0.81,111.254,368622,4
2020-07-20 15:46,Francis and the Lights,The Top,151626,1m8rA6hxTs1PyhncuAPLBi,0.761,0.672,1,-7.677,1,0.0657,3.59e-05,0.879,0.119,0.32,96.027,151627,4
2020-07-20 20:34,Evans Pyramid,No I Won't,214838,0DNw6qpL1Firv8N5HqrcuF,0.755,0.794,2,-6.348,1,0.0409,0.151,0.0274,0.37,0.845,128.516,316453,4
2020-07-22 19:53,Breakbot,Translight,1927,4LeXaYxiCTANYSq9lteTF1,0.728,0.689,4,-6.696,0,0.0474,0.0456,0.53,0.424,0.824,123.006,237107,4
2020-07-22 19:57,Breakbot,Be Mine Tonight,170466,37TmjR8M8jWOCZp9YqHJkB,0.754,0.658,9,-6.059,0,0.0551,0.128,2.49e-05,0.124,0.728,116.044,170467,4
2020-07-22 19:59,Breakbot,Translight,136431,4LeXaYxiCTANYSq9lteTF1,0.728,0.689,4,-6.696,0,0.0474,0.0456,0.53,0.424,0.824,123.006,237107,4
2020-07-23 23:18,Maribou State,Glasshouses,225910,7isVqPzG3R5ni6IM4YG0sv,0.617,0.483,9,-9.54,1,0.0454,0.637,0.763,0.0626,0.177,89.98,225910,4
2020-07-23 23:23,Richard Swift,Broken Finger Blues,260783,0O2WHAJUeYcElqNz8g2Q1V,0.253,0.706,2,-5.762,0,0.0369,0.00202,0.012,0.504,0.434,184.33,260783,3
2020-07-23 23:28,HNNY,"Cheer Up, My Brother",305776,37D9O4De2WL1hA6gyResgl,0.761,0.263,0,-14.762,0,0.0473,0.12,0.239,0.0996,0.315,107.991,305777,4
2020-07-23 23:31,Allah-Las,Mulberry Jam,197306,4PGtPx9IVZyaa16v4RqkiU,0.563,0.842,10,-7.959,1,0.0269,0.00208,0.838,0.125,0.897,135.971,197307,4
2020-07-23 23:36,Sonia Ferguson,Easier to Love,352386,65S33FV9zzoHzcoVUXN9XV,0.763,0.31,1,-17.834,1,0.192,0.174,0.0385,0.0813,0.505,85.267,352386,4
2020-07-23 23:40,Yumi Arai,あなただけのもの,243882,4DTdxMBIsG0qWKNO8QxOMx,0.744,0.57,5,-10.043,1,0.068,0.415,0.0707,0.0247,0.829,88.802,243883,4
2020-07-23 23:44,The Quiet Ones,Matamba,228228,4IXkPFYdg21ZYJMOsbgHfr,0.641,0.657,11,-9.215,0,0.0423,0.0996,0.0154,0.0919,0.849,119.974,228230,4
2020-07-23 23:47,Bango,Geninha,206520,6QR9FB8xvjtxLknolyTnnQ,0.623,0.398,1,-13.177,0,0.0579,0.387,0.484,0.115,0.659,112.476,206520,4
2020-07-23 23:52,The Dynamics,Move on Up,292571,1W6txMoK3kxBkc5IttrwiA,0.836,0.709,11,-9.135,0,0.0352,0.154,0.392,0.0894,0.969,145.952,359213,4
2020-07-24 00:42,Manu Dibango,Ceddo,241731,5AF2EDbJAixCJn3LbwHQEl,0.718,0.475,7,-11.283,1,0.0711,0.809,0.877,0.0658,0.285,127.19,309073,4
2020-07-24 12:54,Anderson .Paak,Lockdown,6485,5oZps6mYqU5s7A4WjUZggJ,0.928,0.437,1,-7.081,0,0.127,0.144,0.000357,0.147,0.496,100.056,212613,4
2020-07-24 12:57,Anderson .Paak,Lockdown,205805,5oZps6mYqU5s7A4WjUZggJ,0.928,0.437,1,-7.081,0,0.127,0.144,0.000357,0.147,0.496,100.056,212613,4
2020-07-24 13:00,Anderson .Paak,Lockdown,161346,5oZps6mYqU5s7A4WjUZggJ,0.928,0.437,1,-7.081,0,0.127,0.144,0.000357,0.147,0.496,100.056,212613,4
2020-07-24 13:03,Los Retros,Cry of The Humble,170191,1PCLl8HFYBjVAz0PKvtWZX,0.52,0.674,0,-7.403,1,0.0363,0.467,0.842,0.115,0.159,140.013,170191,4
2020-07-24 13:06,Los Retros,Sweet Honey,206437,07xve2j2nU5nwELEhx8fx0,0.773,0.541,10,-8.019,0,0.26,0.0566,0.000471,0.0932,0.387,89.946,206437,4
2020-07-24 13:07,Los Retros,The Messiah,85314,6pPO44hfhfjWVwb1Bs6y7X,0.743,0.488,10,-9.581,0,0.117,0.824,0.659,0.108,0.515,88.035,284954,4
2020-07-24 14:09,J Balvin,UN DIA (ONE DAY) (Feat. Tainy),45491,0EhpEsp4L0oRGM0vmeaN5e,0.571,0.693,6,-8.234,0,0.0545,0.00536,0,0.173,0.393,168.169,232253,4
2020-07-24 14:19,J Balvin,UN DIA (ONE DAY) (Feat. Tainy),11586,0EhpEsp4L0oRGM0vmeaN5e,0.571,0.693,6,-8.234,0,0.0545,0.00536,0,0.173,0.393,168.169,232253,4
2020-07-24 14:24,Lee Fields & The Expressions,The One Who's Hurting Is You,141575,4sqCO3pSW1VkGvxhWaotvP,0.767,0.724,6,-4.526,0,0.0403,0.598,0.0273,0.151,0.859,105.491,141575,4
2020-07-24 14:28,The Rolling Stones,Scarlet,224293,0ElIvLpQpbqZTZs98O4Q1V,0.482,0.948,9,-3.389,1,0.179,0.0431,0.369,0.252,0.644,172.674,224293,4
2020-07-24 14:31,Gorillaz,Pac-Man (feat. ScHoolboy Q),192880,4hURm1oP1rE1KZ4zd7mRay,0.762,0.809,7,-5.454,0,0.0961,0.273,3.99e-05,0.333,0.731,96.042,192880,4
2020-07-24 14:34,John Legend,Bigger Love - Remix,200880,5lBPTs70Ep45LLpWNlkipA,0.733,0.813,7,-3.8,1,0.051,0.0541,1.2e-06,0.176,0.618,102.023,200880,4
2020-07-24 14:38,070 Shake,Guilty Conscience - Tame Impala Remix,214986,5i5fCpsnqDJ9AfeObgd0gW,0.415,0.878,1,-3.65,0,0.32,0.0564,0.00348,0.222,0.309,191.777,214987,4
2020-07-24 14:39,DJ Snake,Trust Nobody - Valentino Khan Remix,72819,52wqMbmCqeTw37jd4zFAWr,0.529,0.981,1,-1.293,1,0.134,0.00217,0.0207,0.495,0.447,155.073,199742,4
2020-07-24 14:42,Kygo,The Truth,191525,4NmOJQxl9UZItUQQtMDYBb,0.629,0.539,7,-7.006,0,0.063,0.166,0,0.189,0.316,109.885,193747,4
2020-07-24 14:42,The Chicks,Gaslighter,3010,4UN6sBmFTt2IqxN3IRqJT3,0.681,0.728,2,-7.317,1,0.0513,0.00624,0,0.055,0.693,131.017,203467,4
2020-07-24 14:43,Mark Ronson,Uptown Funk (feat. Bruno Mars),882,32OlwWuMpZ6b0aN2RZOeMS,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,269667,4
2020-07-24 14:46,The Chicks,Gaslighter,207204,4UN6sBmFTt2IqxN3IRqJT3,0.681,0.728,2,-7.317,1,0.0513,0.00624,0,0.055,0.693,131.017,203467,4
2020-07-24 14:51,Mark Ronson,Uptown Funk (feat. Bruno Mars),269666,32OlwWuMpZ6b0aN2RZOeMS,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,269667,4
2020-07-24 15:01,Kaskade,Sorry - Dirty South Radio Edit,210000,0t2xiLKPyfwxpuwmTKaiZ3,0.704,0.807,0,-7.292,1,0.0746,0.003,0.00924,0.301,0.588,127.039,210000,4
2020-07-24 15:41,Duke Dumont,Ocean Drive - Purple Disco Machine Remix,223806,2hT8EgVTCx1HKtr79haVpq,0.753,0.785,8,-6.786,0,0.0379,0.0173,0.00254,0.0456,0.907,118.505,222917,4
2020-07-24 15:46,When 5AM,Eyes Down - Original Mix,276000,3PncmigV1W8CuxqRtII6Hr,0.676,0.673,0,-7.509,1,0.0458,0.00733,0.813,0.17,0.206,120.008,276000,3
2020-07-24 15:49,Farius,Miami Love,216875,53OEYbMYlGvqnS8aOko969,0.508,0.946,9,-5.481,0,0.137,0.000308,0.0162,0.331,0.188,128.054,216875,4
2020-07-24 15:52,Galantis,Only A Fool (with Pink Sweat$),166687,4iWKQu7GcqRl1aVll2PD20,0.729,0.619,5,-6.155,0,0.0346,0.0451,0,0.0953,0.623,123.061,166688,4
2020-07-24 16:02,Sunlightsquare,Hanging Tough,232188,03GrfABjDm6WiSaJZ9jVAV,0.702,0.665,4,-13.23,0,0.0468,0.027,0.906,0.118,0.891,120.998,232188,4
2020-07-24 18:29,LiTek,"1, 2 Step - Original Mix",34878,49anvU4OeyuOkPwiaz2U9Q,0.79,0.73,11,-7.534,0,0.103,0.000807,0.898,0.241,0.573,124.019,352500,4
2020-07-24 18:41,Gabriel Garzón-Montano,Golden Wings,267577,7h0lBmuSh2fvhQFWYbdE9f,0.844,0.558,9,-11.416,0,0.153,0.243,0.647,0.0893,0.353,90.888,267578,4
2020-07-24 18:44,MXXWLL,Throwback,159881,7ufsQC2y1GxLS1mlvHNFjw,0.7,0.204,6,-8.642,1,0.0802,0.743,0.855,0.102,0.293,115.445,161498,4
2020-07-24 18:44,Arthur Verocai,Presente grego,4690,6QWE5mVCTKkViVIFHFBlgz,0.72,0.776,4,-11.992,0,0.072,0.625,0.0143,0.06,0.703,103.405,152373,4
2020-07-24 22:28,Daryl Hall,I Can't Go For That (No Can Do) - Pomo Remix,307793,0uBZvS31BoiROea01VyUG7,0.742,0.72,5,-8.604,0,0.0837,0.0791,0.0164,0.13,0.456,111.061,307794,4
2020-07-24 22:33,Midnight Magic,Beam Me Up,322426,75SS50WWBZINsZgccsSnGs,0.801,0.66,1,-8.125,1,0.0493,0.0506,0.0576,0.0479,0.884,109.943,322427,4
2020-07-24 22:39,Deee-Lite,Groove Is in the Heart,6305,2UVLuddklEVak5PXgC7baA,0.694,0.881,1,-4.053,0,0.0701,0.0153,0.0196,0.0851,0.924,121.554,231787,4
2020-07-24 22:39,PillowTalk,Love Train,337534,1oLRbiWrKkLL3WZoulgM69,0.808,0.714,0,-9.257,1,0.0373,0.000144,0.674,0.234,0.926,119.989,337534,4
2020-07-24 22:43,Friendly Fires,Heaven Let Me In,280892,030VTvfbjjn3Lnrif6tLcy,0.633,0.927,5,-4.857,1,0.0422,0.0596,0.0389,0.258,0.186,126.074,280893,4
2020-07-24 22:46,Format:B,Chunky,158114,5SB73InpxuEQ20qEWhOQFV,0.803,0.858,10,-4.019,1,0.0538,0.0111,0.096,0.0766,0.862,121.989,158115,4
2020-07-24 22:49,Yolanda Be Cool,Dance and Chant,189677,26LrcfQvosoKyUiLV0057Q,0.788,0.864,11,-4.173,0,0.0496,0.000961,0.609,0.103,0.825,123.998,189677,4
2020-07-24 22:51,Black Machine,How Gee - Sax Mix,142900,2F93OfPiDrX1V60zo6wXaA,0.887,0.851,7,-9.106,1,0.0752,0.00319,0.0862,0.0864,0.653,106.004,271000,4
2020-07-24 22:51,Avicii,My Feelings For You - Radio Edit,1088,5NrMikgEMND5TPk18t8qkb,0.639,0.978,2,-2.409,1,0.0463,0.0186,0.0818,0.371,0.244,128.056,159844,4
2020-07-24 22:51,Secondcity,Never Been In Love,981,7okZCLQXFEDJe3ojxUOt8e,0.772,0.889,1,-6.336,1,0.325,0.126,0.121,0.14,0.511,122.066,193977,4
2020-07-24 22:51,Todd Terry,Babarabatiri - Copyright Remix,3818,20HUvtNSEtO0xnX8FS3eiT,0.783,0.903,7,-3.844,1,0.132,0.000103,0.485,0.0292,0.594,125.007,401041,4
2020-07-24 22:51,Riton,Rinse & Repeat,4480,5oYYYDhyPFPXjAn4TzymOC,0.787,0.719,1,-6.508,1,0.064,0.0442,0.00337,0.128,0.628,122.013,152600,4
2020-07-24 22:51,The Magician,Sunlight (feat. Years and Years) - Radio Edit,1002,5r3aYGutXgsxSqB6W3RrzJ,0.633,0.818,1,-5.437,1,0.0376,0.0114,0,0.259,0.337,121.975,193481,4
2020-07-24 22:56,FISHER,Losing It,21027,6ho0GyrWZN3mhi9zVRW7xi,0.76,0.964,2,-5.844,1,0.0577,0.00181,0.703,0.0975,0.643,125.003,248036,4
2020-07-24 22:56,Allen Stone,Warriors - Treasure Fingers Disco Dub Remix,270720,27tIXzKboMn6OuIbuLUva1,0.849,0.863,7,-9.363,1,0.117,0.00362,0.562,0.11,0.373,125.01,270720,4
2020-07-24 22:59,LEISURE,Got It Bad,205601,2DKhE0CxWGYoYQxYYbLrjJ,0.793,0.468,11,-10.054,1,0.0408,0.00839,0.0786,0.0689,0.534,95.999,205602,4
2020-07-24 23:02,Silk City,Electricity (with Dua Lipa),896,5N4erncE7kuUccm7zEmwzk,0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,238173,4
2020-07-24 23:02,Carl Douglas,Kung Fu Fighting,143895,40NRm1ZLvZpUSCUXAGGZ8J,0.598,0.673,2,-10.431,1,0.0693,0.0422,6.84e-05,0.289,0.59,102.035,197693,4
2020-07-24 23:02,Sofi Tukker,Best Friend,3178,1zEhH5BmSpKi1mRSIfBDOq,0.699,0.7,11,-5.704,1,0.0392,0.0109,0.0794,0.152,0.3,102.023,184880,4
2020-07-24 23:06,CamelPhat,Cola,223869,7ir1tVqAtNjctvteJPw5MF,0.706,0.74,6,-7.904,1,0.0325,0.0245,0.512,0.135,0.444,122.007,223869,3
2020-07-24 23:09,DJ Snake,Magenta Riddim,194490,3dsyqPDiWYYilRZNBxgxHE,0.602,0.892,10,-3.66,0,0.0672,0.000393,0.813,0.304,0.57,102.047,194490,4
2020-07-24 23:11,Ninetoes,Finder - Original,136399,2urGLvUk2UxfGZ7oFxQmuN,0.829,0.725,6,-8.479,1,0.0533,0.00369,0.863,0.0805,0.0749,121.01,349091,4
2020-07-25 02:35,Khruangbin,First Class,286998,4z2XNXfoN8xnVP3rYdOU0l,0.582,0.392,4,-14.835,0,0.0376,0.0649,0.92,0.645,0.603,83.057,286998,4
2020-07-25 02:41,Khruangbin,Time (You and I),342189,4fMIe4htuvA8RoygYDFqO5,0.751,0.49,11,-13.679,1,0.0453,0.00932,0.145,0.0725,0.925,105.407,342189,4
2020-07-25 02:45,Khruangbin,Connaissais de Face,260733,6cVstYpU7fB0IKhJJmaqVe,0.64,0.452,10,-12.552,1,0.0633,0.0504,0.768,0.0764,0.971,149.046,260733,3
2020-07-25 02:48,Khruangbin,"Father Bird, Mother Bird",185165,4AihGF6dk12E3eGupierBT,0.579,0.449,7,-12.274,0,0.0329,0.0474,0.856,0.108,0.576,82.654,185165,4
2020-07-25 02:54,Khruangbin,If There is No Question,353108,7GNX61TqwvInTGIR3pS2pm,0.637,0.441,8,-15.577,0,0.0378,0.00631,0.896,0.143,0.698,98.464,353108,4
2020-07-25 02:57,Khruangbin,Pelota,167973,1JhKbaSsS9yKMP4whv7bjS,0.66,0.649,9,-11.78,0,0.0595,0.0499,0.402,0.0841,0.961,103.897,167973,4
2020-07-25 03:01,Khruangbin,One to Remember,270639,0Gcs85JHJPQCBSVqZrsyO5,0.582,0.31,1,-14.264,1,0.0444,0.0569,0.878,0.563,0.865,149.174,270639,4
2020-07-25 03:05,Khruangbin,Dearest Alfred,238216,6vzaMfWEWYJtfnoKlCY5xP,0.412,0.273,11,-19.519,0,0.374,0.802,0.9,0.109,0.661,82.581,195604,4
2020-07-25 03:10,Khruangbin,So We Won't Forget,298333,6dw8ETrtlFSrkzw6W8cWxN,0.647,0.414,2,-13.219,1,0.0985,0.0309,0.85,0.183,0.967,101.301,298333,4
2020-07-25 03:14,Khruangbin,Shida,234914,3uf5RwbZC29rMTyr6ZXX0H,0.589,0.511,0,-10.961,1,0.0333,0.0166,0.89,0.125,0.896,139.1,234914,4
2020-07-25 03:19,Khruangbin,First Class,286998,4z2XNXfoN8xnVP3rYdOU0l,0.582,0.392,4,-14.835,0,0.0376,0.0649,0.92,0.645,0.603,83.057,286998,4
2020-07-25 03:25,Khruangbin,Time (You and I),342189,4fMIe4htuvA8RoygYDFqO5,0.751,0.49,11,-13.679,1,0.0453,0.00932,0.145,0.0725,0.925,105.407,342189,4
2020-07-25 03:29,Khruangbin,Connaissais de Face,260733,6cVstYpU7fB0IKhJJmaqVe,0.64,0.452,10,-12.552,1,0.0633,0.0504,0.768,0.0764,0.971,149.046,260733,3
2020-07-25 03:36,Khruangbin,"Father Bird, Mother Bird",185165,4AihGF6dk12E3eGupierBT,0.579,0.449,7,-12.274,0,0.0329,0.0474,0.856,0.108,0.576,82.654,185165,4
2020-07-25 20:32,AC Soul Symphony,K-Jee - Joey Negro Philly World Mix,438956,17bY3Q6pEQ5UsxC8GtYsk9,0.817,0.88,5,-6.12,0,0.0598,0.0447,0.828,0.0352,0.83,121.499,511605,4
2020-07-25 20:39,Joey Negro,Must Be the Music - Original Disco Mix Alt Intro,386777,2loD7o0kMh5tfq5mhOekz6,0.784,0.602,1,-6.818,0,0.0472,0.0335,0.391,0.13,0.749,120.99,386777,4
2020-07-25 20:47,The Sunburst Band,Fly Away - Joey Negro Club Mix,486027,0BrQywvA4JGOUnwBx0xjg7,0.674,0.827,1,-6.545,1,0.0432,0.0132,0.0633,0.0768,0.935,128.009,486027,4
2020-07-25 20:54,Fonda Rae,Over Like a Fat Rat - Jazz n Groove Classic Mix,426333,2oke93U0Cg8RunJC1ktDIr,0.716,0.865,4,-6.042,0,0.0511,0.00135,0.32,0.023,0.962,127.011,426333,4
2020-07-25 21:00,Bottin,Sage comme une image - Club Mix,363005,0xyer90vTm3YiTizIzRuD3,0.724,0.682,4,-8.038,1,0.0294,0.0639,0.0746,0.0952,0.963,115.391,363868,4
2020-07-25 21:07,JKriv,Vertigo,430820,2VfUq6mhT6kJRmng1KKkAK,0.804,0.703,9,-7.507,0,0.0536,0.000956,0.876,0.0633,0.652,121.999,348074,4
2020-07-25 21:14,Fibre Foundation,Weekend - Joey Negro Disco Re-Blend,400608,2gZbduD6HoqW6m2idnlSm5,0.779,0.656,6,-8.922,1,0.0463,0.025,0.0162,0.0506,0.706,123.001,405976,4
2020-07-25 21:23,Joey Negro,Dancing into the Stars,566250,4MlXMYZ8Enm3WGnPvGKnDz,0.825,0.716,10,-6.178,0,0.0419,0.00693,0.0267,0.0416,0.828,120.011,566250,4
2020-07-25 21:29,WARDELL PIPER,The Power of Love - Joey Negro Power of the Boogie Mix,376780,7bvJ5FDu9vH7HUzvmskun4,0.836,0.707,10,-5.693,0,0.0668,0.0199,9.32e-06,0.0704,0.571,118.015,376780,4
2020-07-25 21:36,Timmy Vegas,Get Yourself Together - Timmy's B'ham Disco Authority Mix,395590,68juwpVsdbkOExXrGx0W5v,0.77,0.836,5,-4.339,0,0.0463,0.00446,0.0485,0.032,0.699,122.993,395590,4
2020-07-25 21:43,Foreal People,Do You Love What You Feel,392931,6Oik7c0ZpOff4Hqn5OqRyW,0.823,0.736,10,-7.272,1,0.0502,0.00133,0.658,0.0401,0.907,127.993,392931,4
2020-07-25 21:50,DJ Fudge,So Tight,467500,4STzoKz5hwW6LAL6haMEJy,0.806,0.722,10,-7.339,0,0.0657,0.117,0.839,0.112,0.302,120.001,467500,4
2020-07-25 21:57,Joey Negro,Candidate for Love - Joey Negro Disco Blend,399024,3MlyYZ9EpV5cYcMqAKS5bN,0.745,0.667,6,-7.128,1,0.0379,0.027,0.116,0.0569,0.674,122.997,399024,4
2020-07-25 22:02,UGK,Int'l Players Anthem (I Choose You) (feat. Outkast),743,4ns1XFP3W5JPyzvnAjMdHD,0.675,0.68,4,-5.01,0,0.256,0.0655,0,0.354,0.845,155.698,259040,4
2020-07-25 22:02,Marc Anthony,Vivir Mi Vida,835,3QHMxEOAGD51PDlbFPHLyJ,0.656,0.877,0,-3.231,0,0.0342,0.345,0,0.349,0.894,105.018,252347,4
2020-07-25 22:02,Don Omar,Danza Kuduro,441,2a1o6ZejUi8U3wzzOtCOYw,0.4,0.915,0,-4.89,1,0.28,0.0846,0,0.0503,0.878,88.917,198773,3
2020-07-25 22:02,Hot Chocolate,You Sexy Thing,789,714hERk9U1W8FMYkoC83CO,0.791,0.734,5,-5.464,1,0.0629,0.522,0.00165,0.167,0.962,105.854,244920,4
2020-07-25 22:02,Ice Cube,It Was A Good Day,789,2qOm7ukLyHUXWyR4ZWLwxA,0.798,0.744,7,-5.328,0,0.136,0.33,0.000106,0.292,0.794,82.356,260000,4
