endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-07-10 18:00,Tycho,Adrift,362196,3DERgYjztCL6oME2fvRl6z,0.571,0.616,1,-10.159,1,0.0327,0.082,0.947,0.71,0.288,150.003,362389,4
2020-07-10 18:02,Tycho,Epigram,148934,0TRbihonM8LyyQ7OClspEy,0.667,0.715,2,-9.733,1,0.0269,0.266,0.819,0.113,0.166,98.6,148957,4
2020-07-10 18:07,Tycho,Elegy,263442,5MbUyUE6erY9mVgXaecQwR,0.535,0.417,3,-12.651,1,0.0369,0.946,0.931,0.0721,0.171,120.099,263561,4
2020-07-10 18:12,Tycho,Glider,293193,4cx6srR6OQzmd6mzpeaQsY,0.574,0.894,7,-8.436,1,0.04,0.02,0.903,0.0706,0.201,126.0,293357,4
2020-07-10 18:16,Tycho,Horizon,249945,5WwaKGBmg0TpG8mRQpksl2,0.721,0.792,8,-8.804,1,0.044,0.0717,0.898,0.106,0.408,122.037,249926,4
2020-07-10 18:20,Tycho,Slack,251690,1wJCpDiJeQccXuNguS8umH,0.611,0.841,2,-7.641,1,0.0367,0.00489,0.817,0.107,0.286,134.034,251712,1
2020-07-10 18:24,Tycho,Receiver,255191,78qM62MHvNxFJLpShqmq28,0.639,0.274,2,-16.048,0,0.0424,0.686,0.897,0.0897,0.0397,125.003,255209,4
2020-07-10 18:30,Tycho,Epoch,345434,5EeNRe6Fi29tTrssVzl4dw,0.559,0.743,1,-9.447,1,0.0532,0.0711,0.9,0.152,0.264,119.981,345387,4
2020-07-10 18:34,Tycho,Division,238695,3Lr9aRWF57Dd8NsjeWTKNp,0.485,0.902,0,-7.878,1,0.0317,0.00428,0.856,0.281,0.426,172.572,238745,1
2020-07-10 18:38,Tycho,Source,258443,1Z5GCYgzsBxb9VUUVQRG2E,0.689,0.642,4,-11.697,0,0.045,0.292,0.87,0.173,0.173,136.977,258510,4
2020-07-10 18:41,Tycho,Local,173682,74fNA9uOtYFbkpG7gE8AKV,0.382,0.847,11,-9.709,1,0.0605,9.66e-05,0.78,0.647,0.372,174.012,173846,4
2020-07-10 18:46,Tycho,Rings,248681,5DQEWQoJ3deYCPkRIFm3Ci,0.474,0.908,5,-9.364,0,0.0582,0.00543,0.77,0.111,0.112,139.983,248643,1
2020-07-10 18:47,Tycho,Continuum,104431,7dYXMe7VAmmkKDyGByUOfM,0.353,0.481,3,-17.469,0,0.0573,0.631,0.871,0.113,0.19,138.086,104558,4
2020-07-10 18:50,Tycho,Field,159939,3ozCQsJ9IA0v3ZlpE21UzK,0.25,0.288,0,-14.341,1,0.0323,0.693,0.824,0.102,0.324,147.243,160108,4
2020-07-10 18:53,Tycho,Sunrise Projector,184187,2ufpBcAB5TcGDsA04yEhxl,0.609,0.337,7,-12.964,1,0.0321,0.867,0.549,0.0899,0.114,99.996,184187,4
2020-07-10 18:58,Tycho,Dictaphone's Lament,309942,5HuAzrXrJV7gINMZ39CygH,0.566,0.556,0,-9.312,1,0.0295,0.00748,0.898,0.122,0.266,75.983,310707,4
2020-07-10 19:03,Tycho,PBS,279933,50he6q6viBp8pVeYWU0i7A,0.592,0.579,0,-9.783,1,0.0309,0.132,0.797,0.0953,0.353,117.01,280853,4
2020-07-10 19:08,Tycho,Send And Receive,292946,30EmaEb0hkd9M0iu7GoTBn,0.558,0.491,9,-14.688,0,0.0382,0.942,0.871,0.385,0.287,160.052,293133,4
2020-07-10 19:09,Tycho,Brother,102685,5cUkco6icgeyLItE0Nr21k,0.237,0.584,2,-17.439,0,0.123,0.983,0.606,0.379,0.288,91.82,102800,4
2020-07-10 19:15,Tycho,A Circular Reeducation,326174,6EOW01UjswOCdh9jtilMp3,0.675,0.48,0,-11.284,1,0.0281,0.578,0.893,0.089,0.336,119.988,326173,4
2020-07-10 19:21,Tycho,Past Is Prologue,349941,1fEO7Eq0wHpFdGaZV4NitC,0.577,0.526,9,-9.957,0,0.0312,0.782,0.879,0.337,0.13,160.024,350187,4
2020-07-10 19:25,Tycho,Cloud Generator,261181,4bXERByegZZubIis3htEcQ,0.868,0.343,9,-11.317,0,0.0698,0.773,0.897,0.36,0.454,120.009,261293,4
2020-07-10 19:27,Tycho,Phoenix,85947,5kndUEvbnitrCBpuZCN8cl,0.27,0.0703,2,-25.854,0,0.0399,0.971,0.705,0.1,0.18,72.764,86067,3
2020-07-10 23:07,Tycho,Awake,4196,2qC1sUo8xxRRqYsaYEdDuZ,0.552,0.878,1,-5.767,1,0.0353,0.0585,0.892,0.0746,0.598,176.057,283636,4
2020-07-10 23:11,Tycho,Apogee,260177,3RpWjYMS78Q2v2OmPO7A1x,0.479,0.792,10,-6.605,0,0.04,0.0498,0.825,0.345,0.586,176.003,260446,4
2020-07-10 23:15,Tycho,Spectre,226931,1vdN00jfVssgwJBMwmSAoT,0.651,0.72,5,-7.278,0,0.0396,0.497,0.903,0.114,0.39,128.017,226912,4
2020-07-10 23:18,Tycho,Plains,197195,36aMbIY8d92lK7P92LJlbZ,0.384,0.333,5,-13.304,0,0.0314,0.837,0.767,0.647,0.0397,139.826,197184,4
2020-07-10 23:24,Tycho,A Walk,316920,6koWevx9MqN6efQ6qreIbm,0.659,0.716,9,-7.816,1,0.0317,0.329,0.909,0.127,0.382,139.952,316919,4
2020-07-10 23:48,Tycho,Daydream,334356,1zTmKEtaxIqi2ByGBLmI3s,0.644,0.824,8,-8.109,1,0.0364,0.0769,0.979,0.0699,0.311,140.02,334459,4
2020-07-10 23:57,Tycho,Coastal Brake,333950,0dE9ro91KUtV5Xi7bDPy6b,0.598,0.813,9,-9.583,1,0.0428,0.175,0.979,0.108,0.381,120.008,334129,4
2020-07-11 00:01,Tycho,Ascension,264194,1UYXdZZMnCrlUqDRuIs9OE,0.384,0.536,3,-10.982,0,0.0446,0.444,0.86,0.0964,0.139,85.002,264299,4
2020-07-13 15:24,Tycho,Melanine,29939,18rXOovmohAMcFwUPAUAN2,0.444,0.47,8,-8.876,0,0.0314,0.857,0.929,0.0901,0.086,146.318,173338,4
2020-07-13 23:17,Tycho,Melanine,143333,18rXOovmohAMcFwUPAUAN2,0.444,0.47,8,-8.876,0,0.0314,0.857,0.929,0.0901,0.086,146.318,173338,4
2020-07-13 23:23,Tycho,Adrift,362185,3DERgYjztCL6oME2fvRl6z,0.571,0.616,1,-10.159,1,0.0327,0.082,0.947,0.71,0.288,150.003,362389,4
2020-07-13 23:26,Tycho,Epigram,148826,0TRbihonM8LyyQ7OClspEy,0.667,0.715,2,-9.733,1,0.0269,0.266,0.819,0.113,0.166,98.6,148957,4
2020-07-13 23:30,Tycho,Elegy,263437,5MbUyUE6erY9mVgXaecQwR,0.535,0.417,3,-12.651,1,0.0369,0.946,0.931,0.0721,0.171,120.099,263561,4
2020-07-13 23:35,Tycho,Glider,293182,4cx6srR6OQzmd6mzpeaQsY,0.574,0.894,7,-8.436,1,0.04,0.02,0.903,0.0706,0.201,126.0,293357,4
2020-07-13 23:39,Tycho,Horizon,249948,5WwaKGBmg0TpG8mRQpksl2,0.721,0.792,8,-8.804,1,0.044,0.0717,0.898,0.106,0.408,122.037,249926,4
2020-07-13 23:43,Tycho,Slack,251703,1wJCpDiJeQccXuNguS8umH,0.611,0.841,2,-7.641,1,0.0367,0.00489,0.817,0.107,0.286,134.034,251712,1
2020-07-13 23:48,Tycho,Receiver,255201,78qM62MHvNxFJLpShqmq28,0.639,0.274,2,-16.048,0,0.0424,0.686,0.897,0.0897,0.0397,125.003,255209,4
2020-07-13 23:53,Tycho,Epoch,345434,5EeNRe6Fi29tTrssVzl4dw,0.559,0.743,1,-9.447,1,0.0532,0.0711,0.9,0.152,0.264,119.981,345387,4
2020-07-13 23:57,Tycho,Division,238692,3Lr9aRWF57Dd8NsjeWTKNp,0.485,0.902,0,-7.878,1,0.0317,0.00428,0.856,0.281,0.426,172.572,238745,1
2020-07-14 00:02,Tycho,Source,258436,1Z5GCYgzsBxb9VUUVQRG2E,0.689,0.642,4,-11.697,0,0.045,0.292,0.87,0.173,0.173,136.977,258510,4
2020-07-14 00:05,Tycho,Local,173694,74fNA9uOtYFbkpG7gE8AKV,0.382,0.847,11,-9.709,1,0.0605,9.66e-05,0.78,0.647,0.372,174.012,173846,4
2020-07-14 00:09,Tycho,Rings,248690,5DQEWQoJ3deYCPkRIFm3Ci,0.474,0.908,5,-9.364,0,0.0582,0.00543,0.77,0.111,0.112,139.983,248643,1
2020-07-14 00:11,Tycho,Continuum,104448,7dYXMe7VAmmkKDyGByUOfM,0.353,0.481,3,-17.469,0,0.0573,0.631,0.871,0.113,0.19,138.086,104558,4
2020-07-14 00:13,Tycho,Field,159937,3ozCQsJ9IA0v3ZlpE21UzK,0.25,0.288,0,-14.341,1,0.0323,0.693,0.824,0.102,0.324,147.243,160108,4
2020-07-14 00:16,Tycho,Sunrise Projector,184184,2ufpBcAB5TcGDsA04yEhxl,0.609,0.337,7,-12.964,1,0.0321,0.867,0.549,0.0899,0.114,99.996,184187,4
2020-07-14 00:21,Tycho,Dictaphone's Lament,309958,5HuAzrXrJV7gINMZ39CygH,0.566,0.556,0,-9.312,1,0.0295,0.00748,0.898,0.122,0.266,75.983,310707,4
2020-07-14 00:26,Tycho,PBS,279948,50he6q6viBp8pVeYWU0i7A,0.592,0.579,0,-9.783,1,0.0309,0.132,0.797,0.0953,0.353,117.01,280853,4
2020-07-14 00:31,Tycho,Send And Receive,292933,30EmaEb0hkd9M0iu7GoTBn,0.558,0.491,9,-14.688,0,0.0382,0.942,0.871,0.385,0.287,160.052,293133,4
2020-07-14 00:59,Tycho,Brother,102589,5cUkco6icgeyLItE0Nr21k,0.237,0.584,2,-17.439,0,0.123,0.983,0.606,0.379,0.288,91.82,102800,4
2020-07-14 01:05,Tycho,A Circular Reeducation,326174,6EOW01UjswOCdh9jtilMp3,0.675,0.48,0,-11.284,1,0.0281,0.578,0.893,0.089,0.336,119.988,326173,4
2020-07-14 20:24,Tycho,Past Is Prologue,29931,1fEO7Eq0wHpFdGaZV4NitC,0.577,0.526,9,-9.957,0,0.0312,0.782,0.879,0.337,0.13,160.024,350187,4
2020-07-14 20:29,Tycho,Past Is Prologue,320087,1fEO7Eq0wHpFdGaZV4NitC,0.577,0.526,9,-9.957,0,0.0312,0.782,0.879,0.337,0.13,160.024,350187,4
2020-07-14 20:34,Tycho,Cloud Generator,261191,4bXERByegZZubIis3htEcQ,0.868,0.343,9,-11.317,0,0.0698,0.773,0.897,0.36,0.454,120.009,261293,4
2020-07-14 20:35,Tycho,Phoenix,85931,5kndUEvbnitrCBpuZCN8cl,0.27,0.0703,2,-25.854,0,0.0399,0.971,0.705,0.1,0.18,72.764,86067,3
2020-07-14 21:51,Tycho,Awake,283453,2qC1sUo8xxRRqYsaYEdDuZ,0.552,0.878,1,-5.767,1,0.0353,0.0585,0.892,0.0746,0.598,176.057,283636,4
2020-07-14 21:56,Tycho,Montana,325929,1JR1tkmUrBb1xYA7PlnZLn,0.541,0.936,6,-5.467,0,0.0435,0.0384,0.958,0.217,0.518,134.983,326108,4
2020-07-14 22:15,Tycho,Dye,287168,7n2TOW1CPU12MKS8j8zEfi,0.547,0.758,9,-8.169,1,0.0308,0.341,0.931,0.235,0.308,156.035,317155,4
2020-07-14 22:21,Tycho,See,318441,5ntMi72LCYmpGFiEbsrE48,0.658,0.816,0,-6.595,1,0.035,0.0173,0.892,0.144,0.572,126.991,318490,4
2020-07-14 22:25,Tycho,Apogee,260195,3RpWjYMS78Q2v2OmPO7A1x,0.479,0.792,10,-6.605,0,0.04,0.0498,0.825,0.345,0.586,176.003,260446,4
2020-07-14 22:29,Tycho,Spectre,226936,1vdN00jfVssgwJBMwmSAoT,0.651,0.72,5,-7.278,0,0.0396,0.497,0.903,0.114,0.39,128.017,226912,4
2020-07-14 22:32,Tycho,Plains,197187,36aMbIY8d92lK7P92LJlbZ,0.384,0.333,5,-13.304,0,0.0314,0.837,0.767,0.647,0.0397,139.826,197184,4
2020-07-14 22:37,Tycho,A Walk,316920,6koWevx9MqN6efQ6qreIbm,0.659,0.716,9,-7.816,1,0.0317,0.329,0.909,0.127,0.382,139.952,316919,4
2020-07-14 22:43,Tycho,Daydream,334430,1zTmKEtaxIqi2ByGBLmI3s,0.644,0.824,8,-8.109,1,0.0364,0.0769,0.979,0.0699,0.311,140.02,334459,4
2020-07-14 22:48,Tycho,Coastal Brake,333942,0dE9ro91KUtV5Xi7bDPy6b,0.598,0.813,9,-9.583,1,0.0428,0.175,0.979,0.108,0.381,120.008,334129,4
2020-07-14 23:14,Tycho,Ascension,264262,1UYXdZZMnCrlUqDRuIs9OE,0.384,0.536,3,-10.982,0,0.0446,0.444,0.86,0.0964,0.139,85.002,264299,4
2020-07-14 23:17,Tycho,Melanine,173188,18rXOovmohAMcFwUPAUAN2,0.444,0.47,8,-8.876,0,0.0314,0.857,0.929,0.0901,0.086,146.318,173338,4
2020-07-14 23:19,Tycho,Adrift,83933,3DERgYjztCL6oME2fvRl6z,0.571,0.616,1,-10.159,1,0.0327,0.082,0.947,0.71,0.288,150.003,362389,4
2020-07-14 23:21,Tycho,Epigram,148931,0TRbihonM8LyyQ7OClspEy,0.667,0.715,2,-9.733,1,0.0269,0.266,0.819,0.113,0.166,98.6,148957,4
2020-07-14 23:25,Tycho,Elegy,263430,5MbUyUE6erY9mVgXaecQwR,0.535,0.417,3,-12.651,1,0.0369,0.946,0.931,0.0721,0.171,120.099,263561,4
2020-07-14 23:30,Tycho,Glider,293192,4cx6srR6OQzmd6mzpeaQsY,0.574,0.894,7,-8.436,1,0.04,0.02,0.903,0.0706,0.201,126.0,293357,4
2020-07-14 23:34,Tycho,Horizon,249939,5WwaKGBmg0TpG8mRQpksl2,0.721,0.792,8,-8.804,1,0.044,0.0717,0.898,0.106,0.408,122.037,249926,4
2020-07-14 23:39,Tycho,Slack,251622,1wJCpDiJeQccXuNguS8umH,0.611,0.841,2,-7.641,1,0.0367,0.00489,0.817,0.107,0.286,134.034,251712,1
2020-07-14 23:43,Tycho,Receiver,255190,78qM62MHvNxFJLpShqmq28,0.639,0.274,2,-16.048,0,0.0424,0.686,0.897,0.0897,0.0397,125.003,255209,4
2020-07-14 23:49,Tycho,Epoch,345430,5EeNRe6Fi29tTrssVzl4dw,0.559,0.743,1,-9.447,1,0.0532,0.0711,0.9,0.152,0.264,119.981,345387,4
2020-07-14 23:53,Tycho,Division,238691,3Lr9aRWF57Dd8NsjeWTKNp,0.485,0.902,0,-7.878,1,0.0317,0.00428,0.856,0.281,0.426,172.572,238745,1
2020-07-14 23:57,Tycho,Source,258430,1Z5GCYgzsBxb9VUUVQRG2E,0.689,0.642,4,-11.697,0,0.045,0.292,0.87,0.173,0.173,136.977,258510,4
2020-07-15 00:00,Tycho,Local,173688,74fNA9uOtYFbkpG7gE8AKV,0.382,0.847,11,-9.709,1,0.0605,9.66e-05,0.78,0.647,0.372,174.012,173846,4
2020-07-24 13:40,Taylor Swift,the 1,210251,0Jlcvv8IykzHaSmj49uNW8,0.777,0.357,0,-6.942,1,0.0522,0.757,7.28e-06,0.108,0.172,139.883,210252,4
2020-07-24 13:44,Taylor Swift,cardigan,239560,4R2kfaDFhslZEMJqAFNpdd,0.613,0.581,0,-8.588,0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560,4
2020-07-24 13:48,Taylor Swift,the last great american dynasty,230999,2Eeur20xVqfUoM3Q7EFPFt,0.686,0.662,7,-8.505,1,0.0413,0.467,0.0023,0.109,0.706,147.922,230999,4
2020-07-24 13:53,Taylor Swift,exile (feat. Bon Iver),285634,4pvb0WLRcMtbPGmtejJJ6y,0.298,0.38,6,-8.426,1,0.0287,0.778,5.62e-05,0.11,0.152,75.602,285634,4
2020-07-24 13:57,Taylor Swift,my tears ricochet,255893,1MgV7FIyNxIG7WzMRJV5HC,0.456,0.263,0,-10.63,1,0.0332,0.806,0,0.0749,0.111,129.86,255894,4
2020-07-24 14:01,Taylor Swift,mirrorball,208977,0ZNU020wNYvgW84iljPkPP,0.553,0.413,2,-10.037,1,0.0334,0.687,2.33e-06,0.0594,0.379,110.107,208978,4
2020-07-24 14:04,Taylor Swift,seven,208906,6KJqZcs9XDgVck7Lg9QOTC,0.596,0.488,4,-10.769,1,0.0274,0.9,2.7e-05,0.091,0.415,94.926,208907,4
2020-07-24 14:08,Taylor Swift,august,261922,3hUxzQpSfdDqwM3ZTFQY0K,0.532,0.623,5,-9.208,1,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,261923,4
2020-07-24 14:12,Taylor Swift,this is me trying,195097,7kt9e9LFSpN1zQtYEl19o1,0.515,0.476,9,-9.843,1,0.0328,0.314,4.74e-05,0.171,0.412,135.886,195097,4
2020-07-24 14:15,Taylor Swift,illicit affairs,190898,2NmsngXHeC1GQ9wWrzhOMf,0.559,0.31,10,-10.445,1,0.0338,0.881,0,0.106,0.46,119.845,190898,4
2020-07-24 14:19,Taylor Swift,invisible string,252880,6VsvKPJ4xjVNKpI8VVZ3SV,0.653,0.452,4,-11.143,0,0.055,0.838,7.73e-05,0.108,0.45,83.433,252881,4
2020-07-24 14:35,Taylor Swift,mad woman,43942,2QDyYdZyhlP2fp79KZX8Bi,0.592,0.699,3,-8.995,1,0.0471,0.655,1.68e-05,0.114,0.506,141.916,237258,4
2020-07-24 14:40,Sleeping At Last,"August 21, 2017: Total Solar Eclipse",160287,7HM5lQ8bwpvsL9ayUhcT1Q,0.182,0.11,6,-20.313,1,0.0369,0.985,0.935,0.0606,0.055,103.523,160287,4
2020-07-24 14:43,Sleeping At Last,"September 15, 2017: Cassini - The Grand Finale",211046,7i599f7atdO5Wm7poRB7mz,0.136,0.153,10,-20.634,1,0.0377,0.968,0.864,0.216,0.0656,93.149,211047,3
2020-07-24 14:46,Sleeping At Last,Saturn,159590,3tJjZMHLqhD8DaGgdBICnc,0.263,0.237,3,-13.738,1,0.0344,0.638,0.305,0.109,0.0461,73.024,289792,4
2020-07-24 14:49,Sleeping At Last,"December 13, 2017: Geminid Meteor Shower",213077,0R65LQbDK0BWfrKVIgwgzO,0.19,0.172,1,-18.829,1,0.0418,0.989,0.958,0.0936,0.125,76.3,213078,1
2020-07-24 14:52,Sleeping At Last,"January 31, 2018: Super Blue Blood Moon",142426,0Wr8Y0YistxIYJ0JiGiYRQ,0.146,0.15,0,-19.027,1,0.0394,0.983,0.815,0.0666,0.114,80.635,142427,4
2020-07-24 15:04,Tycho,Dye,29946,7n2TOW1CPU12MKS8j8zEfi,0.547,0.758,9,-8.169,1,0.0308,0.341,0.931,0.235,0.308,156.035,317155,4
2020-07-24 15:04,Tycho,Rings,931,5DQEWQoJ3deYCPkRIFm3Ci,0.474,0.908,5,-9.364,0,0.0582,0.00543,0.77,0.111,0.112,139.983,248643,1
2020-07-24 15:06,Sleeping At Last,"June 30, 2018: Pds 70b (Birth of a Planet)",170659,0IRKoLdFE9eT6JdHdffg6z,0.422,0.363,3,-18.765,0,0.0434,0.886,0.902,0.11,0.109,140.004,202940,4
2020-07-24 15:07,Taylor Swift,Welcome To New York,20549,6qnM0XXPZOINWA778uNqQ9,0.793,0.634,7,-4.807,1,0.0324,0.038,1.76e-06,0.304,0.615,117.023,212600,4
2020-07-24 15:10,Sleeping At Last,"April 10, 2019: Powehi - Image of a Black Hole",178584,463itOaNtzgQG0nO9SGN7y,0.28,0.324,7,-17.983,1,0.0444,0.933,0.967,0.115,0.0866,79.752,178585,4
2020-07-24 15:13,Sleeping At Last,"January 30, 2020: Spitzer - Final Voyage",173722,0Xli6bzJnaspz1mgtQXxh4,0.106,0.159,0,-20.983,1,0.0428,0.975,0.93,0.116,0.0382,173.605,173529,4
2020-07-24 15:16,Sleeping At Last,"July 4, 2020: Aphelion",187088,1tyfx8Ia1nTgpujgKFugss,0.244,0.203,9,-17.346,0,0.038,0.985,0.857,0.102,0.0393,119.059,187089,3
2020-07-24 15:19,Sleeping At Last,"July 22, 2020: C / 2020 F3 - Comet Neowise",184645,7e83nqqtB1j71YhPVkqWXf,0.208,0.13,4,-19.025,1,0.0407,0.962,0.93,0.281,0.0502,84.377,184645,4
2020-07-24 16:15,Sleeping At Last,"August 21, 2017: Total Solar Eclipse",159991,7HM5lQ8bwpvsL9ayUhcT1Q,0.182,0.11,6,-20.313,1,0.0369,0.985,0.935,0.0606,0.055,103.523,160287,4
2020-07-24 16:18,Sleeping At Last,"September 15, 2017: Cassini - The Grand Finale",215334,7i599f7atdO5Wm7poRB7mz,0.136,0.153,10,-20.634,1,0.0377,0.968,0.864,0.216,0.0656,93.149,211047,3
2020-07-24 16:23,Sleeping At Last,Saturn,289679,3tJjZMHLqhD8DaGgdBICnc,0.263,0.237,3,-13.738,1,0.0344,0.638,0.305,0.109,0.0461,73.024,289792,4
2020-07-24 16:27,Sleeping At Last,"December 13, 2017: Geminid Meteor Shower",212933,0R65LQbDK0BWfrKVIgwgzO,0.19,0.172,1,-18.829,1,0.0418,0.989,0.958,0.0936,0.125,76.3,213078,1
2020-07-24 16:29,Sleeping At Last,"January 31, 2018: Super Blue Blood Moon",142942,0Wr8Y0YistxIYJ0JiGiYRQ,0.146,0.15,0,-19.027,1,0.0394,0.983,0.815,0.0666,0.114,80.635,142427,4
2020-07-24 16:32,Sleeping At Last,"June 30, 2018: Pds 70b (Birth of a Planet)",203679,0IRKoLdFE9eT6JdHdffg6z,0.422,0.363,3,-18.765,0,0.0434,0.886,0.902,0.11,0.109,140.004,202940,4
2020-07-24 16:34,Sleeping At Last,"July 27, 2018: Total Lunar Eclipse",102348,4ZuT8458SuhuTLrj0cxvFp,0.26,0.267,8,-17.638,1,0.0358,0.934,0.989,0.0946,0.107,141.397,102621,4
2020-07-24 16:36,Sleeping At Last,"August 12, 2018: Perseid Meteor Shower",122441,32K1klULLlPKaYsRTpijyy,0.164,0.173,6,-18.686,0,0.0363,0.987,0.96,0.0808,0.0397,80.935,120969,3
2020-07-24 16:39,Sleeping At Last,"October 30, 2018: Kepler - Goodnight",173446,4dlgFNry4zd1tbpEFtgDNx,0.459,0.25,8,-17.904,1,0.0312,0.888,0.932,0.314,0.122,132.926,173470,4
2020-07-24 16:42,Sleeping At Last,"December 17, 2018: Farout",198938,6A0Tkn6e9VNty7F16Kx1U2,0.13,0.235,0,-18.958,1,0.0378,0.96,0.943,0.108,0.039,63.661,190125,3
2020-07-24 16:46,Sleeping At Last,"February 13, 2019: Opportunity - Mission Complete",196446,4c9u1RR69UfydzUvVRwooY,0.28,0.3,4,-15.448,0,0.0335,0.939,0.825,0.114,0.097,119.654,196383,4
2020-07-24 16:49,Sleeping At Last,"April 10, 2019: Powehi - Image of a Black Hole",178437,463itOaNtzgQG0nO9SGN7y,0.28,0.324,7,-17.983,1,0.0444,0.933,0.967,0.115,0.0866,79.752,178585,4
2020-07-24 21:14,Sleeping At Last,"January 30, 2020: Spitzer - Final Voyage",29963,0Xli6bzJnaspz1mgtQXxh4,0.106,0.159,0,-20.983,1,0.0428,0.975,0.93,0.116,0.0382,173.605,173529,4
2020-07-24 21:14,Sleeping At Last,"August 21, 2017: Total Solar Eclipse",11146,7HM5lQ8bwpvsL9ayUhcT1Q,0.182,0.11,6,-20.313,1,0.0369,0.985,0.935,0.0606,0.055,103.523,160287,4
2020-07-24 21:17,Sleeping At Last,"August 21, 2017: Total Solar Eclipse",159912,7HM5lQ8bwpvsL9ayUhcT1Q,0.182,0.11,6,-20.313,1,0.0369,0.985,0.935,0.0606,0.055,103.523,160287,4
2020-07-24 21:20,Sleeping At Last,"September 15, 2017: Cassini - The Grand Finale",215179,7i599f7atdO5Wm7poRB7mz,0.136,0.153,10,-20.634,1,0.0377,0.968,0.864,0.216,0.0656,93.149,211047,3
2020-07-24 21:21,Sleeping At Last,Saturn,64439,3tJjZMHLqhD8DaGgdBICnc,0.263,0.237,3,-13.738,1,0.0344,0.638,0.305,0.109,0.0461,73.024,289792,4
2020-07-24 21:22,Sleeping At Last,"December 13, 2017: Geminid Meteor Shower",10413,0R65LQbDK0BWfrKVIgwgzO,0.19,0.172,1,-18.829,1,0.0418,0.989,0.958,0.0936,0.125,76.3,213078,1
2020-07-24 21:24,Sleeping At Last,"January 31, 2018: Super Blue Blood Moon",142947,0Wr8Y0YistxIYJ0JiGiYRQ,0.146,0.15,0,-19.027,1,0.0394,0.983,0.815,0.0666,0.114,80.635,142427,4
2020-07-24 21:27,Sleeping At Last,"June 30, 2018: Pds 70b (Birth of a Planet)",203684,0IRKoLdFE9eT6JdHdffg6z,0.422,0.363,3,-18.765,0,0.0434,0.886,0.902,0.11,0.109,140.004,202940,4
2020-07-24 21:29,Sleeping At Last,"July 27, 2018: Total Lunar Eclipse",102449,4ZuT8458SuhuTLrj0cxvFp,0.26,0.267,8,-17.638,1,0.0358,0.934,0.989,0.0946,0.107,141.397,102621,4
2020-07-24 21:31,Sleeping At Last,"August 12, 2018: Perseid Meteor Shower",122444,32K1klULLlPKaYsRTpijyy,0.164,0.173,6,-18.686,0,0.0363,0.987,0.96,0.0808,0.0397,80.935,120969,3
2020-07-24 21:34,Sleeping At Last,"October 30, 2018: Kepler - Goodnight",173443,4dlgFNry4zd1tbpEFtgDNx,0.459,0.25,8,-17.904,1,0.0312,0.888,0.932,0.314,0.122,132.926,173470,4
2020-07-24 21:37,Sleeping At Last,"December 17, 2018: Farout",198938,6A0Tkn6e9VNty7F16Kx1U2,0.13,0.235,0,-18.958,1,0.0378,0.96,0.943,0.108,0.039,63.661,190125,3
2020-07-24 21:41,Sleeping At Last,"February 13, 2019: Opportunity - Mission Complete",196436,4c9u1RR69UfydzUvVRwooY,0.28,0.3,4,-15.448,0,0.0335,0.939,0.825,0.114,0.097,119.654,196383,4
2020-07-24 21:44,Sleeping At Last,"April 10, 2019: Powehi - Image of a Black Hole",178438,463itOaNtzgQG0nO9SGN7y,0.28,0.324,7,-17.983,1,0.0444,0.933,0.967,0.115,0.0866,79.752,178585,4
2020-07-24 21:47,Sleeping At Last,"January 30, 2020: Spitzer - Final Voyage",173705,0Xli6bzJnaspz1mgtQXxh4,0.106,0.159,0,-20.983,1,0.0428,0.975,0.93,0.116,0.0382,173.605,173529,4
2020-07-24 21:50,Sleeping At Last,"July 4, 2020: Aphelion",186948,1tyfx8Ia1nTgpujgKFugss,0.244,0.203,9,-17.346,0,0.038,0.985,0.857,0.102,0.0393,119.059,187089,3
2020-07-24 21:53,Sleeping At Last,"July 22, 2020: C / 2020 F3 - Comet Neowise",184443,7e83nqqtB1j71YhPVkqWXf,0.208,0.13,4,-19.025,1,0.0407,0.962,0.93,0.281,0.0502,84.377,184645,4
2020-07-24 22:10,John Powell,Dragon Racing,273140,0aTlDfIJumREXLzHHgfqPy,0.279,0.587,8,-10.276,1,0.0848,0.305,0.846,0.0669,0.229,125.042,273161,4
2020-07-24 22:13,John Powell,Together We Map The World,138200,5FDHtcDJ2IAxyxW1p2eBf0,0.177,0.0769,7,-26.838,1,0.0355,0.808,0.844,0.192,0.116,143.004,138320,3
2020-07-24 22:18,John Powell,Hiccup The Chief / Drago's Coming,283681,0lPjg8qKRIKdUriRkKdNer,0.202,0.369,1,-14.237,0,0.0466,0.49,0.876,0.0361,0.0583,135.94,283720,3
2020-07-24 22:21,John Powell,Toothless Lost,206686,6EVTg5YEhJucEu44o7WkTs,0.204,0.23,7,-14.085,0,0.0397,0.672,0.912,0.101,0.0772,129.729,206894,4
2020-07-24 22:23,John Powell,Should I Know You?,8130,7pzDqUHlQ9fqmDf18twgm9,0.315,0.32,5,-14.494,1,0.0326,0.673,0.955,0.0847,0.172,99.554,114773,4
