endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-07-04 22:36,Creedence Clearwater Revival,Fortunate Son,140773,4BP3uh0hFLFRb5cjsgLqDh,0.64,0.663,0,-7.516,1,0.0374,0.201,0.00806,0.152,0.663,132.77,140773,4
2020-07-04 22:39,Buffalo Springfield,For What It's Worth,153693,1qRA5BS78u3gME0loMl9AA,0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.822,98.883,153693,4
2020-07-04 22:41,Creedence Clearwater Revival,Bad Moon Rising,141600,20OFwXhEXf12DzwXmaV7fj,0.508,0.774,2,-5.973,1,0.0321,0.0586,4.87e-06,0.063,0.942,178.946,141600,4
2020-07-04 23:49,Eagles,Hotel California - 2013 Remaster,49650,40riOy7x9W7GXjyGp4pjAv,0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,391376,4
2020-07-04 23:53,Fleetwood Mac,Go Your Own Way - 2004 Remaster,223613,4xh7W7tlNMIczFhupCPniY,0.586,0.941,5,-5.139,1,0.0375,0.0167,0.000776,0.068,0.831,135.448,223613,4
2020-07-04 23:56,John Mellencamp,Small Town,221626,2HsjJJL4DhPCzMlnaGv7ap,0.659,0.919,11,-2.658,1,0.0333,0.155,0.0054,0.312,0.631,123.135,221627,4
2020-07-05 00:01,Aerosmith,Sweet Emotion,274133,24NwBd5vZ2CK8VOQVnqdxr,0.38,0.76,9,-10.961,1,0.0378,0.00298,0.0294,0.104,0.491,99.437,274133,4
2020-07-05 00:09,Tracy Chapman,Fast Car,8887,2M9ro2krNb7nr7HSprkEgo,0.711,0.292,4,-15.523,0,0.037,0.313,0,0.131,0.194,103.951,296800,4
2020-07-05 00:09,Eric Clapton,"Layla - Acoustic; Live at MTV Unplugged, Bray Film Studios, Windsor, England, UK, 1/16/1992; 1999 Remaster",260440,6YEOmCsXSk9ZPE0FkcCiuQ,0.51,0.389,2,-14.317,0,0.0384,0.286,0.000398,0.644,0.621,94.04,260440,4
2020-07-05 00:13,Tom Petty,Free Fallin',256000,5tVA6TkbaAH9QMITTQRrNv,0.623,0.449,5,-13.333,1,0.0253,0.212,0,0.0613,0.572,84.383,256000,4
2020-07-05 00:18,Lynyrd Skynyrd,Sweet Home Alabama,283800,7e89621JPkKaeDSTQ3avtg,0.596,0.605,7,-12.145,1,0.0255,0.181,0.000331,0.0863,0.886,97.798,283800,4
2020-07-05 00:22,Fleetwood Mac,Rhiannon,252773,05oETzWbd4SI33qK2gbJfR,0.723,0.49,9,-14.745,0,0.0296,0.111,0.0946,0.0923,0.795,129.012,252773,4
2020-07-05 00:26,James Taylor,Carolina in My Mind,238573,2T5Ch09nefwckOu5NQvjIk,0.579,0.267,4,-15.11,1,0.0348,0.118,0.000562,0.132,0.353,74.899,238573,4
2020-07-05 00:31,Bruce Springsteen,Born in the U.S.A.,278680,0dOg1ySSI7NkpAe89Zo0b9,0.398,0.952,4,-6.042,1,0.061,0.000373,7.75e-05,0.1,0.584,122.093,278680,4
2020-07-05 00:35,The Band,The Weight - Remastered,274493,0P7DoyGrr4Wp9w5TotEtUC,0.63,0.551,9,-9.28,1,0.0549,0.373,5.75e-05,0.103,0.518,143.868,274493,4
2020-07-05 00:40,The Highwomen,"The Chain - From the Motion Picture Soundtrack ""The Kitchen""",291533,47yfbuX2JXVg0STjXEGAps,0.417,0.634,9,-7.181,1,0.0482,0.0173,2.02e-05,0.113,0.321,152.651,291533,4
2020-07-05 00:46,Kansas,Carry on Wayward Son,322093,4DMKwE2E2iYDKY01C335Uw,0.482,0.786,7,-5.735,1,0.032,0.00321,8.88e-05,0.446,0.793,126.755,323000,4
2020-07-05 00:50,John Mellencamp,Jack & Diane,254493,43btz2xjMKpcmjkuRsvxyg,0.811,0.41,9,-8.214,1,0.0391,0.0365,6.63e-06,0.0799,0.626,103.965,254493,4
2020-07-05 00:57,The Rolling Stones,You Can't Always Get What You Want,448720,1KM7h4kz6oTrjSZX9AUXbL,0.288,0.893,2,-3.648,1,0.159,0.000791,5.16e-05,0.22,0.632,120.856,208320,4
2020-07-05 01:01,John Mellencamp,Hurts So Good,218960,67eX1ovaHyVPUinMHeUtIM,0.785,0.737,9,-5.306,1,0.0363,0.042,0.000107,0.108,0.971,125.447,218960,4
2020-07-05 01:05,The Rolling Stones,Brown Sugar - 2009 Mix,228666,61UuPxxYUvacEH6SHIK3sU,0.633,0.934,0,-3.594,1,0.0344,0.219,0.00021,0.0592,0.963,128.606,228667,4
2020-07-05 01:10,Boston,More Than a Feeling,285133,1QEEqeFIZktqIpPI4jSVSF,0.377,0.682,7,-8.039,1,0.0299,0.000894,0.00217,0.0504,0.288,108.736,285133,4
2020-07-05 01:12,Dolly Parton,Jolene,161533,2SpEHTbUuebeLkgs9QB7Ue,0.674,0.537,1,-10.971,0,0.0363,0.566,0,0.131,0.809,110.578,161533,4
2020-07-05 01:21,Don McLean,American Pie,515866,1fDsrQ23eTAVFElUMaf38X,0.531,0.481,4,-11.709,0,0.06,0.699,0,0.0842,0.491,138.45,516893,4
2020-07-05 01:25,The Chicks,Landslide,228480,5hviCr3lgg6LY6noG6DPKs,0.571,0.438,2,-7.007,1,0.0279,0.534,1.56e-05,0.187,0.444,145.948,230549,4
2020-07-05 01:28,Tom Petty,Wildflowers,190320,2Pr1nZpt8A8WP7QYpyq6L3,0.537,0.315,5,-13.79,1,0.0271,0.588,2.29e-05,0.206,0.575,86.813,190320,4
2020-07-05 01:33,Joe Cocker,With A Little Help From My Friends,312173,0YZ3J8xzGwLOg4yEgST1YK,0.307,0.43,2,-11.333,1,0.0629,0.288,0.000994,0.0988,0.305,145.224,312173,3
2020-07-05 01:36,America,A Horse with No Name,173545,54eZmuggBFJbV7k248bTTt,0.654,0.506,11,-17.18,0,0.0535,0.686,0.0155,0.155,0.831,123.179,252240,4
2020-07-08 10:38,Billy Joel,Vienna,214240,4U45aEWtQhrm8A5mxPaFZ7,0.532,0.495,10,-6.662,1,0.0343,0.659,0,0.0754,0.308,124.936,214240,4
2020-07-08 10:43,Billy Joel,Piano Man,339000,70C4NyhjD5OZUMzvWZ3njJ,0.331,0.55,0,-6.483,1,0.0272,0.605,3.96e-06,0.192,0.429,177.734,339000,3
2020-07-08 10:47,Billy Joel,Uptown Girl,197706,5zA8vzDGqPl2AzZkEYQGKh,0.701,0.944,4,-2.986,1,0.0455,0.0755,0,0.601,0.792,128.993,197707,4
2020-07-08 10:51,Billy Joel,Only the Good Die Young,235560,1xOXXYh6lTW8laxlW7JP2J,0.579,0.872,0,-6.126,1,0.159,0.159,0,0.0935,0.761,76.214,235560,4
2020-07-08 10:54,Billy Joel,It's Still Rock and Roll to Me,176440,64UioB4Nmwgn2f4cbIpAkl,0.752,0.684,0,-7.599,1,0.15,0.0994,0,0.0897,0.539,141.075,176440,4
2020-07-08 10:59,Billy Joel,We Didn't Start the Fire,287733,3Cx4yrFaX8CeHwBMReOWXI,0.712,0.967,7,-5.206,1,0.047,0.0771,0,0.356,0.895,145.024,287733,4
2020-07-08 11:02,Billy Joel,And So It Goes,217573,1u7kQUb3lQcpHaYRfia13A,0.433,0.0871,0,-14.532,1,0.0341,0.91,1.98e-05,0.113,0.336,135.498,217573,4
2020-07-08 11:06,Billy Joel,Movin' Out (Anthony's Song),210760,16GUMo6u3D2qo9a19AkYct,0.664,0.88,2,-5.009,0,0.0326,0.465,1.63e-05,0.0591,0.895,133.898,210760,4
2020-07-08 11:10,Billy Joel,Big Shot,243493,22wxe2Yc9JzihICXYLGAQ7,0.52,0.737,0,-11.715,1,0.0972,0.156,7.55e-06,0.0866,0.728,149.861,243493,4
2020-07-08 11:14,Billy Joel,My Life,284000,4ZoBC5MhSEzuknIgAkBaoT,0.741,0.647,2,-12.878,1,0.0427,0.108,0.00139,0.0555,0.804,131.097,284000,4
2020-07-08 11:19,Billy Joel,You May Be Right,253200,7gMOe0gXYcELUoVugfMmHP,0.567,0.945,9,-7.243,1,0.0458,0.175,2.6e-06,0.35,0.961,150.792,253200,4
2020-07-08 11:23,Billy Joel,The River of Dreams,247626,30qVCFYKBtAENjTIBA8FPZ,0.631,0.749,7,-8.15,1,0.0576,0.205,5.21e-06,0.0667,0.437,89.646,247627,4
2020-07-08 11:25,Billy Joel,"She's Got a Way - Live at the Paradise, Boston, MA - June 1980",6122,62sebgxLnupowQ9KULc11J,0.414,0.182,7,-15.528,1,0.036,0.969,0.00069,0.853,0.423,70.524,180600,4
2020-07-08 11:25,Billy Joel,"Lullabye (Goodnight, My Angel)",136240,4cURHmiuYii52BVbhrGbv0,0.442,0.157,7,-13.791,1,0.0324,0.948,0,0.224,0.22,76.48,214400,4
2020-07-08 11:29,Billy Joel,Allentown,230160,59xhCcRskqyMtKzdvLZDfV,0.69,0.837,7,-8.312,1,0.0289,0.127,7.2e-06,0.102,0.967,113.817,230160,4
2020-07-08 11:33,Billy Joel,The Longest Time,217906,5DH7nDryMhpixm4G4B7RP9,0.637,0.333,3,-9.603,1,0.0262,0.181,0,0.147,0.588,84.347,217907,4
2020-07-08 11:38,Billy Joel,Prelude / Angry Young Man,316640,2tJeoAnno3JOGTIpXg1Wp3,0.459,0.69,7,-10.156,1,0.0469,0.316,7.55e-05,0.354,0.704,91.912,316640,4
2020-07-08 11:42,Billy Joel,Miami 2017 (I've Seen the Lights Go Out on Broadway),226902,4zVPevC2rE84lySHxX61Yr,0.399,0.571,2,-11.986,1,0.0777,0.679,1.06e-05,0.23,0.227,75.537,315000,4
2020-07-08 20:04,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time)",281613,3gdewACMIVMEWVbyb8O9sY,0.601,0.532,10,-9.119,1,0.0286,0.432,6.25e-06,0.0925,0.341,136.571,281613,4
2020-07-08 20:07,Stevie Wonder,"Signed, Sealed, Delivered (I'm Yours)",161160,2eF8pWbiivYsYRpbntYsnc,0.675,0.597,5,-11.329,1,0.0337,0.0534,0,0.0986,0.828,108.875,161160,4
2020-07-08 20:08,Eric Clapton,Wonderful Tonight,67330,6zC0mpGYwbNTpk9SKwh08f,0.572,0.214,7,-15.625,1,0.0293,0.649,0.129,0.125,0.485,95.542,225027,4
2020-07-08 20:10,Joni Mitchell,Big Yellow Taxi,134800,6UkMcAA19lTdjs22jtB7o2,0.611,0.47,4,-9.135,1,0.0356,0.579,0,0.581,0.97,85.527,134800,4
2020-07-08 20:15,Carly Simon,You're so Vain,258411,2DnJjbjNTV9Nd5NOa1KGba,0.659,0.678,0,-8.18,1,0.0313,0.157,6.69e-06,0.0784,0.647,106.186,258411,4
2020-07-08 20:19,Van Morrison,Moondance - 2013 Remaster,274040,683b4ikwa62JevCjwrmfg6,0.606,0.282,9,-12.207,0,0.0339,0.501,8.3e-06,0.152,0.563,67.409,274040,4
2020-07-08 20:26,Eagles,Hotel California - 2013 Remaster,391376,40riOy7x9W7GXjyGp4pjAv,0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,391376,4
2020-07-08 20:29,Barry White,"You're The First, The Last, My Everything - Edit",208933,3rqXP37YkEnizabzjM7uIu,0.631,0.59,5,-12.138,1,0.0297,0.00367,0.00299,0.0537,0.927,130.145,208933,4
2020-07-08 20:33,TOTO,Hold the Line,236106,4aVuWgvD0X63hcOCnZtNFA,0.473,0.898,6,-4.797,0,0.0561,0.00783,0.0618,0.173,0.808,96.556,235547,4
2020-07-08 20:37,"Earth, Wind & Fire",September,14355,2grjqo0Frpf2okIBiifQKs,0.697,0.832,9,-7.264,1,0.0298,0.168,0.00131,0.269,0.979,125.926,215093,4
2020-07-08 20:37,Carole King,It's Too Late,233186,12q3V8ShACq2PSWINMc2rC,0.45,0.442,9,-12.718,0,0.0353,0.493,0.00564,0.134,0.812,208.282,233173,4
2020-07-08 20:42,Gladys Knight & The Pips,Midnight Train to Georgia,279333,7MF7QAodbGzNYav5ZfIhAY,0.595,0.379,10,-12.058,0,0.0454,0.271,2.81e-05,0.1,0.448,92.006,279333,4
2020-07-08 20:47,Elton John,Bennie And The Jets - Remastered 2014,149,5Wj1rJnCLpMHdLaxsFtJLs,0.665,0.673,0,-7.95,1,0.0493,0.259,7.62e-06,0.497,0.779,132.642,322549,4
2020-07-08 20:47,Elton John,Bennie And The Jets - Remastered 2014,1429,5Wj1rJnCLpMHdLaxsFtJLs,0.665,0.673,0,-7.95,1,0.0493,0.259,7.62e-06,0.497,0.779,132.642,322549,4
2020-07-08 20:47,Frankie Valli & The Four Seasons,"December, 1963 (Oh What a Night!)",15285,1hQFF33xi8ruavZNyovtUN,0.737,0.495,1,-13.489,1,0.027,0.0588,9.12e-06,0.0542,0.967,104.409,197147,4
2020-07-08 20:47,Stevie Wonder,You Are The Sunshine Of My Life,874,0n2pjCIMKwHSXoYfEbYMfX,0.519,0.46,11,-14.53,1,0.0688,0.823,5.97e-05,0.243,0.675,132.082,178200,4
2020-07-08 20:47,The Beatles,Let It Be - Remastered 2009,4138,7iN1s7xHE4ifF5povM6A48,0.443,0.403,0,-8.339,1,0.0322,0.631,0,0.111,0.41,143.462,243027,4
2020-07-08 20:47,Van Morrison,Into the Mystic - 2013 Remaster,2538,3lh3iiiJeiBXHSZw6u0kh6,0.608,0.524,8,-10.266,1,0.0309,0.367,0.00254,0.115,0.797,86.204,205613,4
2020-07-08 20:47,Bee Gees,"Stayin' Alive - From ""Saturday Night Fever"" Soundtrack",285373,3mRM4NM8iO7UBqrSigCQFH,0.703,0.826,10,-7.179,0,0.0341,0.0322,0.00629,0.179,0.945,103.564,285373,4
2020-07-08 20:47,Simon & Garfunkel,Cecilia,5717,6QhXQOpyYvbpdbyjgAqKdY,0.755,0.876,0,-8.867,1,0.0362,0.357,5.17e-06,0.22,0.954,102.762,174827,4
2020-07-08 20:47,Loggins & Messina,Danny's Song,2005,0ju1jP0cSPJ8tmojYBEI89,0.505,0.258,11,-12.193,0,0.0297,0.805,0,0.12,0.641,141.003,254305,4
2020-07-08 20:48,Natalie Cole,This Will Be (An Everlasting Love),1344,0PDCewmZCp0P5s00bptcdd,0.685,0.623,8,-11.146,1,0.042,0.228,0.00234,0.0295,0.896,126.739,171960,4
2020-07-08 20:48,Fleetwood Mac,Go Your Own Way - 2004 Remaster,3114,4xh7W7tlNMIczFhupCPniY,0.586,0.941,5,-5.139,1,0.0375,0.0167,0.000776,0.068,0.831,135.448,223613,4
2020-07-08 20:48,Stevie Wonder,You Are The Sunshine Of My Life,1642,0n2pjCIMKwHSXoYfEbYMfX,0.519,0.46,11,-14.53,1,0.0688,0.823,5.97e-05,0.243,0.675,132.082,178200,4
2020-07-08 20:51,James Taylor,Fire and Rain - 2019 Remaster,203613,1oht5GevPN9t1T3kG1m1GO,0.597,0.271,5,-17.293,1,0.0394,0.766,0.0119,0.0933,0.338,76.271,203613,4
2020-07-08 20:55,Elton John,Your Song,241786,38zsOOcu31XbbYj9BIPUF1,0.554,0.315,3,-11.028,1,0.0298,0.828,5.53e-06,0.101,0.325,128.157,241787,4
2020-07-08 20:59,Stevie Wonder,Sir Duke,232760,4pNiE4LCVV74vfIBaUHm1b,0.588,0.568,6,-9.766,1,0.0672,0.16,0,0.0792,0.952,106.938,232760,4
2020-07-08 21:00,Bill Withers,Lean on Me,43475,3M8FzayQWtkvOhqMn2V4T2,0.619,0.22,0,-13.843,1,0.0672,0.782,1.19e-05,0.124,0.426,75.143,258835,4
2020-07-08 21:03,Linda Ronstadt,You're No Good,224026,23DZLSxCK6kM8FF2RlzKDl,0.669,0.52,8,-10.136,1,0.0345,0.245,0.00535,0.126,0.634,104.812,224027,4
2020-07-08 21:04,Joni Mitchell,A Case of You,39878,7shVwhUdVbHpykOfbzvDc1,0.693,0.201,1,-9.903,1,0.0288,0.9,0,0.112,0.679,100.836,263480,4
2020-07-09 02:23,Dolly Parton,Jolene - Dumplin' Remix,1063,0HtY7ILTZVSd4i44FuOrur,0.712,0.861,1,-6.779,0,0.0428,0.0484,0.000694,0.0776,0.767,126.058,204049,4
2020-07-09 17:48,Queen,Don't Stop Me Now - Remastered 2011,209413,7hQJA50XrCWABAu5v6QZ4i,0.563,0.865,5,-5.277,1,0.16,0.0472,0.000191,0.77,0.601,156.271,209413,4
2020-07-09 17:52,Queen,Another One Bites The Dust - Remastered 2011,214653,57JVGBtBLCfHw2muk5416J,0.933,0.528,5,-6.472,0,0.162,0.112,0.329,0.163,0.756,109.975,214653,4
2020-07-09 17:56,Queen,I Want To Break Free - Remastered 2011,258013,7h2yhVxcZOGyQdOwD4Hu8J,0.795,0.433,4,-8.927,1,0.0324,0.0853,0.000284,0.0762,0.6,108.947,258013,4
2020-07-09 18:02,Queen,Radio Ga Ga - Remastered 2011,348226,1HmzAZUvhQLhLo2z3ocpZI,0.744,0.502,5,-7.705,1,0.0359,0.179,0.000172,0.19,0.655,112.345,348227,4
2020-07-09 18:07,Queen,Somebody To Love - Remastered 2011,296493,6cFZ4PLC19taNlpl9pbGMf,0.497,0.693,8,-7.024,1,0.0565,0.19,0,0.215,0.358,111.539,296493,3
2020-07-09 18:11,Queen,Under Pressure - Remastered 2011,248440,11IzgLRXV7Cgek3tEgGgjw,0.671,0.711,2,-7.813,1,0.0478,0.422,0,0.104,0.466,113.809,248440,4
2020-07-09 18:14,Queen,We Are The Champions - Remastered 2011,179200,7ccI9cStQbQdystvc6TvxD,0.268,0.459,7,-6.948,0,0.0346,0.378,0,0.119,0.172,64.223,179200,4
2020-07-09 18:17,Queen,Killer Queen - Remastered 2011,179600,7GqWnsKhMtEW0nzki5o0d8,0.535,0.65,10,-6.328,1,0.0554,0.379,0,0.14,0.61,117.188,179600,4
2020-07-09 18:20,Queen,Crazy Little Thing Called Love - Remastered 2011,163373,35ItUJlMtjOQW3SSiTCrrw,0.599,0.762,0,-6.887,1,0.0423,0.714,4.43e-06,0.35,0.715,76.961,163373,4
2020-07-09 18:22,Queen,Crazy Little Thing Called Love - Remastered 2011,832,35ItUJlMtjOQW3SSiTCrrw,0.599,0.762,0,-6.887,1,0.0423,0.714,4.43e-06,0.35,0.715,76.961,163373,4
2020-07-09 18:22,Queen,Under Pressure - Remastered 2011,981,11IzgLRXV7Cgek3tEgGgjw,0.671,0.711,2,-7.813,1,0.0478,0.422,0,0.104,0.466,113.809,248440,4
2020-07-09 18:22,Queen,We Will Rock You - Remastered,122066,54flyrjcdnQdco7300avMJ,0.693,0.497,2,-7.316,1,0.119,0.679,0,0.258,0.473,81.308,122067,4
2020-07-09 18:22,Queen,We Will Rock You - Remastered,789,54flyrjcdnQdco7300avMJ,0.693,0.497,2,-7.316,1,0.119,0.679,0,0.258,0.473,81.308,122067,4
2020-07-09 18:22,Queen,Killer Queen - Remastered 2011,810,7GqWnsKhMtEW0nzki5o0d8,0.535,0.65,10,-6.328,1,0.0554,0.379,0,0.14,0.61,117.188,179600,4
2020-07-09 18:22,Queen,Fat Bottomed Girls - Remastered 2011,21856,4igIYHF3B5VBxEafHauVo3,0.337,0.684,2,-7.674,1,0.0495,0.0319,6.57e-06,0.342,0.404,88.772,255600,4
2020-07-09 18:22,Queen,Somebody To Love - Remastered 2011,1301,6cFZ4PLC19taNlpl9pbGMf,0.497,0.693,8,-7.024,1,0.0565,0.19,0,0.215,0.358,111.539,296493,3
2020-07-09 18:22,Queen,We Are The Champions - Remastered 2011,1045,7ccI9cStQbQdystvc6TvxD,0.268,0.459,7,-6.948,0,0.0346,0.378,0,0.119,0.172,64.223,179200,4
2020-07-09 20:05,Queen,Under Pressure - Remastered 2011,151466,11IzgLRXV7Cgek3tEgGgjw,0.671,0.711,2,-7.813,1,0.0478,0.422,0,0.104,0.466,113.809,248440,4
2020-07-09 20:05,Queen,We Are The Champions - Remastered 2011,1002,7ccI9cStQbQdystvc6TvxD,0.268,0.459,7,-6.948,0,0.0346,0.378,0,0.119,0.172,64.223,179200,4
2020-07-09 20:08,Queen,Killer Queen - Remastered 2011,179600,7GqWnsKhMtEW0nzki5o0d8,0.535,0.65,10,-6.328,1,0.0554,0.379,0,0.14,0.61,117.188,179600,4
2020-07-09 20:11,Queen,Crazy Little Thing Called Love - Remastered 2011,163373,35ItUJlMtjOQW3SSiTCrrw,0.599,0.762,0,-6.887,1,0.0423,0.714,4.43e-06,0.35,0.715,76.961,163373,4
2020-07-09 20:11,Queen,We Will Rock You - Remastered,7322,54flyrjcdnQdco7300avMJ,0.693,0.497,2,-7.316,1,0.119,0.679,0,0.258,0.473,81.308,122067,4
2020-07-09 20:15,Queen,Fat Bottomed Girls - Remastered 2011,255600,4igIYHF3B5VBxEafHauVo3,0.337,0.684,2,-7.674,1,0.0495,0.0319,6.57e-06,0.342,0.404,88.772,255600,4
2020-07-09 20:21,Queen,Bohemian Rhapsody - Remastered 2011,354320,7tFiyTwD0nx5a1eklYtX2J,0.392,0.402,0,-9.961,0,0.0536,0.288,0,0.243,0.228,143.883,354320,4
2020-07-09 20:25,Queen,Love Of My Life - Remastered 2011,217400,790YJcgHlN3SaosQCHlWzn,0.331,0.183,5,-11.63,1,0.0287,0.936,9.07e-06,0.115,0.26,79.195,217400,4
2020-07-09 20:29,Queen,The Show Must Go On - Remastered 2011,277826,3hU637WcAGM5ubSqeaTme5,0.306,0.686,11,-6.928,0,0.0347,0.414,0,0.112,0.175,83.402,277827,4
2020-07-09 20:34,Queen,Radio Ga Ga - Live Aid,33305,5ODSfJ2h7m1Zkg6MIm2C9Q,0.406,0.934,5,-6.668,1,0.0845,0.0138,0,0.955,0.395,118.823,245680,4
2020-07-09 20:34,Queen,A Kind Of Magic - Remastered 2011,264253,1LFK84nUerBbYfFd1LmnTm,0.671,0.775,9,-5.873,1,0.0354,0.018,0.00283,0.121,0.695,130.121,264253,4
2020-07-10 00:28,Imogen Heap,The Fire,54101,7wUS29aCKBN3zx1hlRBcxQ,0.282,0.0409,6,-28.133,0,0.0319,0.799,0.0844,0.329,0.157,84.958,119480,4
2020-07-10 00:29,Frou Frou,Must Be Dreaming,10346,6rT1BTeBQvUW7U9JuuGTWv,0.596,0.823,9,-6.89,0,0.0476,0.295,1.96e-05,0.102,0.534,147.976,241933,4
2020-07-10 00:29,Frou Frou,Hear Me Out,27114,4Wyp4VYTjsz3ttbtR0kLIL,0.517,0.715,8,-7.766,1,0.0459,0.16,8.12e-06,0.0547,0.664,179.95,259293,4
2020-07-10 00:29,Frou Frou,It's Good To Be In Love,2368,7tOLOdepEnR3yZidN6tdnT,0.647,0.541,6,-7.578,1,0.0249,0.732,0.00707,0.0858,0.727,99.985,279067,4
2020-07-10 00:30,Frou Frou,Flicks,51157,1iFwvtvFNbQVcIXKBiBRqD,0.46,0.808,4,-7.746,1,0.0499,0.274,3.02e-05,0.086,0.364,175.959,238227,4
2020-07-10 00:31,Frou Frou,Breathe In,52906,03kZca43rgVgphYctcopJU,0.75,0.722,4,-7.032,1,0.0308,0.277,0.00213,0.0627,0.759,97.493,277333,4
2020-07-10 16:14,The Wailin' Jennys,One Voice,203826,1p5scXmqROMpCC2Xv6neHe,0.462,0.135,2,-13.438,1,0.0342,0.932,2.99e-06,0.099,0.25,129.945,203827,1
2020-07-10 16:18,The Wailin' Jennys,Saucy Sailor,191186,5KUWQdcH29LNZP21tJGxue,0.685,0.245,3,-12.693,1,0.0303,0.938,9.46e-06,0.108,0.326,111.96,191187,3
2020-07-10 16:23,The Wailin' Jennys,Arlington,294160,1R1XNbZDIDEDCi4Y16eNQn,0.654,0.295,10,-13.429,1,0.0293,0.768,0.000399,0.112,0.379,116.015,294160,4
2020-07-10 16:26,The Wailin' Jennys,Beautiful Dawn,201066,3ln2pZNYxgCSDuZxkPXg0w,0.791,0.46,0,-10.325,0,0.0297,0.571,2.67e-06,0.0915,0.56,128.979,201067,4
2020-07-10 16:30,The Wailin' Jennys,Untitled,267706,1onSVsekir7A8KiMFm7W4X,0.643,0.335,2,-14.659,1,0.0329,0.734,0.000145,0.116,0.113,119.298,267707,4
2020-07-10 16:32,The Wailin' Jennys,This Is Where,119856,7xsTR33qbp42AhwyBadv4c,0.474,0.24,4,-16.182,1,0.0314,0.874,7.76e-05,0.0843,0.187,154.74,308040,4
2020-07-10 21:20,Salt-N-Pepa,Push It,23210,6sT9MWlJManry3EQwf4V80,0.913,0.596,11,-12.477,0,0.0707,0.00658,0.00349,0.078,0.973,127.215,272133,4
2020-07-10 21:24,Rusted Root,Send Me on My Way,263333,6hs3SDnbO3f6VQuPO4KBEb,0.5,0.681,0,-9.556,1,0.0672,0.114,4.01e-05,0.139,0.745,119.46,263333,4
2020-07-10 21:27,Daryl Hall & John Oates,You Make My Dreams (Come True),187600,4o6BgsqLIBViaGVbx5rbRk,0.751,0.501,5,-12.151,1,0.0551,0.234,0.112,0.0467,0.902,167.057,190627,4
2020-07-10 21:27,Smash Mouth,All Star,6370,3cfOd4CMv2snFaKAnMdnvK,0.731,0.867,11,-5.881,1,0.032,0.0395,0,0.0861,0.776,104.019,200373,4
2020-07-10 21:27,Katrina & The Waves,Walking On Sunshine,4138,05wIrZSwuaVWhcv5FfqeH0,0.596,0.869,10,-11.97,1,0.037,0.0116,0.173,0.0678,0.944,109.902,238733,4
2020-07-10 21:30,Jackie Wilson,(Your Love Keeps Lifting Me) Higher & Higher,181066,4TBBPZks71c60whhq0PgdP,0.631,0.69,2,-6.676,1,0.0531,0.176,0,0.121,0.938,94.574,181067,4
2020-07-10 21:34,Stealers Wheel,Stuck In The Middle With You,203893,3Vby4nGmtbDo7HDJamOWkT,0.82,0.575,7,-9.144,1,0.0408,0.0936,0.000135,0.109,0.964,123.765,208947,4
2020-07-10 21:36,Jimmy Cliff,I Can See Clearly Now,140823,7aJZxI6TVdIvQSuWxQ4rqp,0.799,0.662,7,-8.585,1,0.0347,0.00482,0.000505,0.0484,0.717,120.082,196000,4
2020-07-10 21:39,Fountains Of Wayne,Stacy's Mom,197986,27L8sESb3KR79asDUBu8nW,0.774,0.75,11,-4.927,0,0.0412,0.00207,1.78e-05,0.0808,0.927,118.015,197987,4
2020-07-10 21:43,The Knack,My Sharona,208254,1HOMkjp0nHMaTnfAkslCQj,0.586,0.7,0,-9.558,1,0.0363,0.0589,0.00125,0.0318,0.897,147.245,295400,4
2020-07-10 21:46,Yusuf / Cat Stevens,Wild World,200173,7mjSHL2Eb0kAwiKbvNNyD9,0.48,0.542,0,-8.51,1,0.0348,0.345,0.000609,0.113,0.567,152.853,200560,4
2020-07-10 21:48,The Foundations,Build Me Up Buttercup,91998,6sPOmDulFtLzfX25zICNrC,0.659,0.513,0,-7.186,1,0.0293,0.315,0,0.283,0.855,133.609,177533,4
2020-07-15 17:04,Stevie Wonder,"Signed, Sealed, Delivered (I'm Yours)",161160,2eF8pWbiivYsYRpbntYsnc,0.675,0.597,5,-11.329,1,0.0337,0.0534,0,0.0986,0.828,108.875,161160,4
2020-07-15 17:07,Etta James,Something's Got A Hold On Me,169746,6EAlFsajDK1PVgfhdJbS5Y,0.471,0.585,1,-6.105,1,0.0822,0.786,0,0.811,0.655,150.719,169747,4
2020-07-15 17:11,The Beach Boys,Good Vibrations - Remastered 2001,218733,5t9KYe0Fhd5cW6UYT4qP8f,0.396,0.473,10,-7.67,0,0.0345,0.326,0.000124,0.109,0.385,133.449,219027,4
2020-07-15 17:13,Patti Labelle & The Bluebelles,I Sold My Heart To the Junkman,149826,0hfHaMcvf3bMqYvMCdwwOH,0.548,0.728,11,-8.687,1,0.0628,0.733,0,0.646,0.816,139.681,149827,4
2020-07-15 17:16,The Jackson 5,Mama's Pearl,187133,20a2Sdul23BOafd2X37Dlv,0.634,0.819,5,-6.786,0,0.048,0.359,4.98e-06,0.18,0.931,104.517,187133,4
