endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-06-04 22:04,Run The Jewels,the ground below,68162,0ZihFuThMaeARjmxTsoNFe,0.594,0.867,7,-6.637,1,0.2,0.00526,8.43e-06,0.293,0.531,90.062,173132,4
2020-06-04 22:04,Tom Waits,God's Away On Business,5660,18nVec4X5DlXfePjAZkVwO,0.791,0.678,6,-7.5,1,0.114,0.537,0.0855,0.318,0.561,78.015,179667,4
2020-06-04 22:05,Fenne Lily,Hypochondriac,55490,6st6akzmAJS2vYNRui5ezU,0.612,0.57,3,-6.871,1,0.0272,0.27,0.168,0.227,0.554,132.061,192853,4
2020-06-04 22:06,Grouper,Clearing,63790,3IL43TRkEnh4buGOZ1Brb5,0.23,0.0432,6,-23.066,1,0.042,0.991,0.932,0.105,0.136,89.582,281680,4
2020-06-04 22:06,Low,Lullaby,24550,1De66xUavye2fNqhCwtgyo,0.372,0.232,11,-14.246,0,0.0423,0.058,0.629,0.112,0.0924,125.798,589107,4
2020-06-04 22:15,Godspeed You! Black Emperor,The Dead Flag Blues,537290,0YzMEu5sGNX0JKr9mdBtzd,0.243,0.192,10,-18.237,0,0.0388,0.743,0.777,0.0997,0.036,104.202,987960,4
2020-06-04 22:19,Matt Tondut,Before You Sleep,171043,1KIC8wPFEZvACivBF5dy1y,0.146,0.0566,0,-29.602,1,0.0405,0.967,0.96,0.0906,0.0998,69.941,171043,1
2020-06-04 22:22,Kristoffer Wallin,Rivers,178928,5uzew0XBuK8R827q4fL0r6,0.0763,0.289,1,-15.556,1,0.0428,0.985,0.986,0.0905,0.0347,80.882,178929,3
2020-06-04 22:25,Alaskan Tapes,Untitled #4,222990,3Lio2ky8ti5B2nieVyZMhz,0.148,0.085,9,-26.167,1,0.0383,0.946,0.908,0.124,0.0383,77.058,222990,4
2020-06-04 22:26,Realizer,Circadian Rhythm,13473,3m9NEFjwEFYj9wrv2f7t30,0.0644,0.043,0,-29.051,1,0.0445,0.93,0.953,0.0994,0.0296,67.724,150760,3
2020-06-04 22:43,ASMR Maryjleeee,Sand,21548,4mLrNSweAd9OWvmiqr1NjS,0.237,0.566,10,-32.511,0,0.118,0.0103,0.568,0.242,0.0227,123.317,303408,3
2020-06-04 22:45,Pinetree Way,Scratching Pen,119708,628IuOlgiwVBMdUrCosoVr,0.637,0.532,7,-34.221,0,0.056,0.198,0.0449,0.338,0.00845,115.626,119708,3
2020-06-04 22:46,Asmr Factory,Mouse Clicking,28283,09Z0kTz4RIgom00Qb7oBCl,0.707,0.154,6,-33.922,1,0.0738,0.0295,0.914,0.311,0.0381,108.261,150048,5
2020-06-04 22:49,Rapunzel ASMR,Cleaning Edge of Ear,168394,5lOJp2yNAn8PcGCN3kTAod,0.449,0.0933,9,-40.321,1,0.495,0.498,0.0236,0.1,0.0378,88.705,239856,4
2020-06-04 22:51,Rapunzel ASMR,Ear Picking & Rubbing,121715,0iadabAJinx2vZYpaCfLqP,0.619,0.0631,1,-34.721,1,0.424,0.0722,0.00471,0.0599,0.204,105.856,303168,5
2020-06-04 22:55,Jinx ASMR,20 Triggers To Help You Sleep Tonight Pt.4,287230,2VQ6H2sIOvi1oO7n4VwkpS,0.556,0.294,1,-36.897,1,0.374,0.139,0.000832,0.179,0.0308,75.045,373473,3
2020-06-04 22:56,Joe Hisaishi,「もののけ姫」組曲 - Live,2983,1QvJdMm7R2Xp5T0eagZOUU,0.134,0.294,0,-18.769,0,0.0513,0.918,0.85,0.138,0.147,73.792,511667,4
2020-06-04 22:56,HeatheredEffect ASMR,Mic Scratching with Forks Pt.2,53986,41h8yB3fYcufx2ItEw10JF,0.23,0.0838,10,-51.398,1,0.0333,0.313,7.5e-05,0.392,0.0189,80.041,243174,4
2020-06-05 00:47,Zero 7,Passing By,144140,7fGAChEASw3sxA1TFRhPfx,0.586,0.426,0,-10.904,0,0.0242,0.357,0.474,0.0762,0.21,80.941,291040,4
2020-06-05 15:55,Omah Lay,Damn,57536,2SVObssPWzeJquNyR05NjL,0.59,0.434,8,-5.975,0,0.253,0.327,0,0.102,0.493,141.392,159339,5
2020-06-06 02:51,TOBACCO,Hungry Eyes,192107,5q3hcdMCljkgjtjAgqJNRB,0.771,0.723,5,-6.633,1,0.0364,0.125,0.723,0.145,0.896,106.08,192108,4
2020-06-06 02:53,TOBACCO,Can’t Count On Her,140973,3GHAwtmmy18XnyQnhsWd8Y,0.629,0.358,5,-8.42,0,0.0278,0.00906,0.957,0.117,0.325,116.871,140973,4
2020-06-07 02:44,Run The Jewels,yankee and the brave (ep. 4),20810,1EjzcBTVLV7ATtdsQwyV31,0.595,0.878,10,-5.63,0,0.423,0.172,0,0.303,0.746,82.007,146573,4
2020-06-07 02:44,Greg Nice,ooh la la (feat. Greg Nice & DJ Premier),23790,5taqLrLouA4vCjM7ZQpEtW,0.686,0.824,11,-5.413,1,0.34,0.157,0,0.242,0.405,170.079,183827,4
2020-06-07 02:45,Run The Jewels,out of sight (feat. 2 Chainz),23880,2uxudaBcJamtfgvUjSDdkZ,0.584,0.722,9,-7.733,1,0.28,0.0183,1.41e-05,0.143,0.685,87.551,201133,4
2020-06-07 02:46,Zack De La Rocha,JU$T (feat. Pharrell Williams & Zack de la Rocha),1140,10vS4ZLi4XWlIsNXSQXgqh,0.68,0.501,6,-7.31,0,0.486,0.024,8.58e-05,0.162,0.392,132.416,205160,4
2020-06-07 02:46,Run The Jewels,holy calamafuck,51270,6tfrMstZ8tw7nZJ6HP0PyW,0.603,0.764,7,-7.407,1,0.287,0.0557,0,0.621,0.382,119.942,238413,4
2020-06-07 02:46,Run The Jewels,goonies vs. E.T.,2950,3tDIjnh6wdwMWDHRHF97XC,0.773,0.61,2,-8.004,1,0.123,0.0169,9.27e-06,0.118,0.191,116.052,183173,4
2020-06-07 02:46,Run The Jewels,walking in the snow,1950,2pVvB487ZwqdzTxEvEEors,0.726,0.818,0,-6.473,1,0.311,0.0602,0,0.276,0.305,146.006,235867,4
2020-06-07 02:50,Run The Jewels,walking in the snow,245106,2pVvB487ZwqdzTxEvEEors,0.726,0.818,0,-6.473,1,0.311,0.0602,0,0.276,0.305,146.006,235867,4
2020-06-07 02:52,Zack De La Rocha,JU$T (feat. Pharrell Williams & Zack de la Rocha),121823,10vS4ZLi4XWlIsNXSQXgqh,0.68,0.501,6,-7.31,0,0.486,0.024,8.58e-05,0.162,0.392,132.416,205160,4
2020-06-07 02:53,Run The Jewels,never look back,61450,3vrOmd6lTTKXGjaYeq8kni,0.848,0.721,1,-8.791,1,0.262,0.134,0.000119,0.11,0.46,114.017,177187,4
2020-06-07 02:54,Run The Jewels,the ground below,47370,0ZihFuThMaeARjmxTsoNFe,0.594,0.867,7,-6.637,1,0.2,0.00526,8.43e-06,0.293,0.531,90.062,173132,4
2020-06-07 02:54,Run The Jewels,the ground below,340,0ZihFuThMaeARjmxTsoNFe,0.594,0.867,7,-6.637,1,0.2,0.00526,8.43e-06,0.293,0.531,90.062,173132,4
2020-06-07 02:54,Run The Jewels,pulling the pin (feat. Mavis Staples & Josh Homme),14790,1uE4PBDSPZ0cT4do1bmT7A,0.468,0.763,9,-6.826,0,0.268,0.291,1.22e-06,0.204,0.223,101.096,217240,3
2020-06-07 02:54,Zack De La Rocha,JU$T (feat. Pharrell Williams & Zack de la Rocha),380,10vS4ZLi4XWlIsNXSQXgqh,0.68,0.501,6,-7.31,0,0.486,0.024,8.58e-05,0.162,0.392,132.416,205160,4
2020-06-07 02:54,Run The Jewels,holy calamafuck,640,6tfrMstZ8tw7nZJ6HP0PyW,0.603,0.764,7,-7.407,1,0.287,0.0557,0,0.621,0.382,119.942,238413,4
2020-06-07 02:54,Run The Jewels,never look back,270,3vrOmd6lTTKXGjaYeq8kni,0.848,0.721,1,-8.791,1,0.262,0.134,0.000119,0.11,0.46,114.017,177187,4
2020-06-07 02:54,Run The Jewels,goonies vs. E.T.,1890,3tDIjnh6wdwMWDHRHF97XC,0.773,0.61,2,-8.004,1,0.123,0.0169,9.27e-06,0.118,0.191,116.052,183173,4
2020-06-07 02:54,Run The Jewels,goonies vs. E.T.,420,3tDIjnh6wdwMWDHRHF97XC,0.773,0.61,2,-8.004,1,0.123,0.0169,9.27e-06,0.118,0.191,116.052,183173,4
2020-06-07 02:54,Run The Jewels,walking in the snow,650,2pVvB487ZwqdzTxEvEEors,0.726,0.818,0,-6.473,1,0.311,0.0602,0,0.276,0.305,146.006,235867,4
2020-06-07 02:57,Run The Jewels,walking in the snow,189840,2pVvB487ZwqdzTxEvEEors,0.726,0.818,0,-6.473,1,0.311,0.0602,0,0.276,0.305,146.006,235867,4
2020-06-07 17:28,Run The Jewels,yankee and the brave (ep. 4),1194,1EjzcBTVLV7ATtdsQwyV31,0.595,0.878,10,-5.63,0,0.423,0.172,0,0.303,0.746,82.007,146573,4
2020-06-07 17:28,Zack De La Rocha,JU$T (feat. Pharrell Williams & Zack de la Rocha),6608,10vS4ZLi4XWlIsNXSQXgqh,0.68,0.501,6,-7.31,0,0.486,0.024,8.58e-05,0.162,0.392,132.416,205160,4
2020-06-07 17:28,Run The Jewels,holy calamafuck,576,6tfrMstZ8tw7nZJ6HP0PyW,0.603,0.764,7,-7.407,1,0.287,0.0557,0,0.621,0.382,119.942,238413,4
2020-06-07 17:28,Run The Jewels,goonies vs. E.T.,576,3tDIjnh6wdwMWDHRHF97XC,0.773,0.61,2,-8.004,1,0.123,0.0169,9.27e-06,0.118,0.191,116.052,183173,4
2020-06-07 17:28,Run The Jewels,out of sight (feat. 2 Chainz),576,2uxudaBcJamtfgvUjSDdkZ,0.584,0.722,9,-7.733,1,0.28,0.0183,1.41e-05,0.143,0.685,87.551,201133,4
2020-06-07 17:28,Run The Jewels,walking in the snow,191,2pVvB487ZwqdzTxEvEEors,0.726,0.818,0,-6.473,1,0.311,0.0602,0,0.276,0.305,146.006,235867,4
2020-06-07 17:28,Run The Jewels,walking in the snow,235866,2pVvB487ZwqdzTxEvEEors,0.726,0.818,0,-6.473,1,0.311,0.0602,0,0.276,0.305,146.006,235867,4
2020-06-07 17:28,Greg Nice,ooh la la (feat. Greg Nice & DJ Premier),17173,5taqLrLouA4vCjM7ZQpEtW,0.686,0.824,11,-5.413,1,0.34,0.157,0,0.242,0.405,170.079,183827,4
2020-06-07 17:28,Greg Nice,ooh la la (feat. Greg Nice & DJ Premier),511,5taqLrLouA4vCjM7ZQpEtW,0.686,0.824,11,-5.413,1,0.34,0.157,0,0.242,0.405,170.079,183827,4
2020-06-07 17:31,Run The Jewels,yankee and the brave (ep. 4),147895,1EjzcBTVLV7ATtdsQwyV31,0.595,0.878,10,-5.63,0,0.423,0.172,0,0.303,0.746,82.007,146573,4
2020-06-07 17:34,Run The Jewels,out of sight (feat. 2 Chainz),22922,2uxudaBcJamtfgvUjSDdkZ,0.584,0.722,9,-7.733,1,0.28,0.0183,1.41e-05,0.143,0.685,87.551,201133,4
2020-06-07 17:34,Greg Nice,ooh la la (feat. Greg Nice & DJ Premier),183826,5taqLrLouA4vCjM7ZQpEtW,0.686,0.824,11,-5.413,1,0.34,0.157,0,0.242,0.405,170.079,183827,4
2020-06-07 17:38,Zack De La Rocha,JU$T (feat. Pharrell Williams & Zack de la Rocha),205160,10vS4ZLi4XWlIsNXSQXgqh,0.68,0.501,6,-7.31,0,0.486,0.024,8.58e-05,0.162,0.392,132.416,205160,4
2020-06-07 17:39,Run The Jewels,out of sight (feat. 2 Chainz),101305,2uxudaBcJamtfgvUjSDdkZ,0.584,0.722,9,-7.733,1,0.28,0.0183,1.41e-05,0.143,0.685,87.551,201133,4
2020-06-07 17:43,Zack De La Rocha,JU$T (feat. Pharrell Williams & Zack de la Rocha),189290,10vS4ZLi4XWlIsNXSQXgqh,0.68,0.501,6,-7.31,0,0.486,0.024,8.58e-05,0.162,0.392,132.416,205160,4
2020-06-07 18:56,Malcolm Robinson,Main Theme,6100,5m2EvQZpo4EwknxTNUVnIn,0.278,0.622,2,-8.672,1,0.047,0.493,0.914,0.0962,0.107,78.855,124614,4
2020-06-07 18:59,Falcom Sound Team jdk,Blue Destination,22490,6W7yaY86BbTWjlnIBOSxNt,0.392,0.983,11,-5.937,0,0.0418,1.42e-05,0.945,0.319,0.758,140.0,274000,4
2020-06-07 18:59,Team Sahvra,Run Away!,16290,0AgJW9blWI0oM0RRpN5ciM,0.193,0.445,4,-14.38,1,0.0387,0.69,0.814,0.851,0.192,76.743,79569,4
2020-06-07 19:05,Dark RPG Music,Dark Dungeons RPG Music (Role Playing Dark Music),341984,0S13Y7gDo5sFyVxPJxquhv,0.261,0.113,7,-37.846,1,0.0509,0.989,0.827,0.128,0.217,134.234,394423,4
2020-06-07 19:14,Dark RPG Music,Dark Ambient RPG Session (Gloomy Music),22905,490TosaisomWMCbD38zaMU,0.216,0.0199,7,-37.34,0,0.0472,0.972,0.958,0.0982,0.213,127.718,462668,4
2020-06-07 19:14,Dark RPG Music,Dark Ambiance (Dark Dungeon RPG),524580,3F6VcTZ41QLQj2rgJgtOD3,0.164,0.0176,1,-38.661,0,0.04,0.934,0.961,0.133,0.117,136.272,524580,4
2020-06-07 19:16,Alexander Roeder,Wrath Of The Sun Elves,4550,4miSoRFDc3e12oBTios0Dy,0.516,0.603,10,-9.508,0,0.0337,0.286,0.845,0.0921,0.253,100.733,121813,3
2020-06-07 19:16,Midnight Syndicate,Prelude,9740,0D0s8raiX9GKhhjsYYRid0,0.181,0.23,5,-19.335,0,0.0371,0.956,0.988,0.141,0.0353,126.717,134627,3
2020-06-07 19:16,Eric Salazar,Ancient Ambience,100160,64dcdEw3OiTUREQKAzh0oy,0.0793,0.253,0,-12.474,0,0.0462,0.704,0.821,0.0867,0.0275,82.051,320000,4
2020-06-07 19:16,Eric Salazar,Balthasar Spins a Tale,28990,7nzTuUfep9GcXL6lrIzJBZ,0.586,0.0694,3,-17.867,0,0.0713,0.912,0.000779,0.0976,0.142,113.92,157136,5
2020-06-07 19:17,Garry Schyman,Cerberus,1520,2eiByAdkLekH7v3shPyN81,0.273,0.877,0,-10.095,1,0.163,0.511,0.118,0.349,0.0503,130.432,125373,4
2020-06-07 19:17,Daniel Sadowski,Assault On Nexus,42620,1dqoo9bKliQluatrwmC6su,0.666,0.551,1,-13.217,1,0.0554,0.0901,0.958,0.168,0.187,82.505,74572,4
2020-06-07 19:17,Paradox Interactive,Tu Rex Gloriae (From the Crusader Kings 2 Original Game Soundtrack),3620,2C1mjKjTllCQuVBCQuTRgp,0.134,0.264,7,-11.572,0,0.0353,0.912,0.793,0.111,0.0373,143.817,234500,4
2020-06-07 19:18,Agnes Buen Garnås,Rosensfole,24590,2vdfMNIPqowjIrpxOZ7Gdg,0.575,0.451,6,-17.325,1,0.0369,0.389,0.000129,0.0454,0.645,94.959,167667,3
2020-06-07 19:19,Ian Snyder,The First Day,4650,6T1DJeqtWs0rD9AK8qjfiZ,0.543,0.402,9,-16.096,0,0.0396,0.922,0.896,0.111,0.445,130.966,172000,4
2020-06-07 19:19,Disasterpeace,The Perpetual Limbo of Autumn,7860,0veiML49NevBM7gvZuM6nA,0.761,0.0559,11,-23.198,1,0.111,0.437,0.852,0.0958,0.707,130.036,151384,4
2020-06-07 19:19,Disasterpeace,Into The Maze,3480,4Yq8WAoritFFkv9PKz77RC,0.343,0.219,5,-14.031,0,0.0602,0.932,0.971,0.111,0.248,89.152,50021,4
2020-06-07 19:19,Disasterpeace,"Terror, Esquire",11450,4vvhp053h3S0O4u3BHmurg,0.707,0.286,1,-18.466,1,0.0731,0.449,0.871,0.0906,0.85,135.486,72384,5
2020-06-07 19:19,Disasterpeace,The Evil Half,6880,6IcQXNVj7huyF04w8eDc2c,0.754,0.204,2,-19.357,1,0.0651,0.44,0.738,0.105,0.0356,120.021,70000,4
2020-06-07 19:19,Disasterpeace,Famaze,2030,5s5zPBURKT6wYczk9FFo3K,0.301,0.115,10,-19.596,0,0.102,0.981,0.904,0.149,0.294,109.807,83702,4
2020-06-07 19:19,Disasterpeace,The Curse of Edendale,27080,112Mkr1flTnP3R9iyyfMVK,0.159,0.0579,11,-20.763,1,0.0339,0.874,0.865,0.0896,0.0316,92.01,121515,4
2020-06-07 19:20,Disasterpeace,Twisted Tower,8010,42ThRc8kHgyjH1JgGPar7I,0.155,0.0729,1,-18.809,1,0.0428,0.934,0.798,0.177,0.0354,132.541,84966,3
2020-06-07 19:20,Disasterpeace,Forsaken Fortress,6500,7o0iOQRKtfuJpW4zUYM8Nm,0.12,0.0949,2,-17.321,1,0.042,0.885,0.985,0.12,0.0303,77.592,85478,4
2020-06-07 19:20,Disasterpeace,Prologue,6260,0tlUIIxFflUVLWKjCnzWb9,0.271,0.0791,2,-23.261,0,0.0416,0.989,0.854,0.0969,0.0663,72.463,168500,4
2020-06-07 19:21,Disasterpeace,Eight,6890,1yvEvZMW2mHRskpBv4uJml,0.56,0.906,2,-12.676,1,0.0563,0.00417,0.684,0.0984,0.162,119.988,648623,5
2020-06-07 19:21,Disasterpeace,Puzzle,16250,5OqkYKPYyhwogJoEGOkjJA,0.428,0.182,9,-20.263,0,0.0358,0.947,0.885,0.654,0.036,139.981,134705,4
2020-06-07 19:21,Ambient Realms,Haunted Crypt,11520,6nlXozVgHrDOr25F4OwYJX,0.156,0.224,2,-18.335,1,0.047,0.046,0.7,0.178,0.0386,140.283,178290,4
2020-06-07 19:21,Disasterpeace,Counter of the Cumulus,47260,5kmXzmEKh6Zfdu4uBZ2fff,0.421,0.575,1,-15.356,1,0.0422,0.000164,0.9,0.0696,0.15,119.99,277343,1
2020-06-07 19:21,Disasterpeace,Counter of the Cumulus,780,5kmXzmEKh6Zfdu4uBZ2fff,0.421,0.575,1,-15.356,1,0.0422,0.000164,0.9,0.0696,0.15,119.99,277343,1
2020-06-07 19:21,Disasterpeace,Adventure,2730,5ZOFJ2rX3kAtRedYkTAqRc,0.482,0.843,0,-9.427,1,0.0464,0.471,0.945,0.462,0.824,150.021,198537,4
2020-06-07 19:21,Disasterpeace,Movement,2700,2yTCpQmxeCeSV7hgamJ9pt,0.652,0.885,7,-7.346,1,0.063,0.922,0.927,0.222,0.97,128.012,90199,3
2020-06-07 19:22,Disasterpeace,Puzzle,3830,5OqkYKPYyhwogJoEGOkjJA,0.428,0.182,9,-20.263,0,0.0358,0.947,0.885,0.654,0.036,139.981,134705,4
2020-06-07 19:22,Disasterpeace,Beyond,36140,6Nwio7nMKyOf4TVJ72t4gi,0.165,0.23,0,-14.54,1,0.0442,0.00237,0.872,0.0765,0.0245,79.62,185380,4
2020-06-07 19:22,Disasterpeace,Marathon,16450,5OjFj6cPx00QFVRAxY9lQH,0.452,0.484,11,-11.858,1,0.0361,0.0855,0.945,0.503,0.0357,100.003,261198,4
2020-06-07 19:22,Disasterpeace,Found,3730,1O0dIy5AGlpv3BFG5cDd3h,0.836,0.733,3,-12.317,1,0.0606,0.434,0.935,0.253,0.769,110.048,121592,4
2020-06-07 19:23,Disasterpeace,Beyond,39180,6Nwio7nMKyOf4TVJ72t4gi,0.165,0.23,0,-14.54,1,0.0442,0.00237,0.872,0.0765,0.0245,79.62,185380,4
2020-06-07 19:23,Disasterpeace,Progress,2290,3U8qkwIS1RDhkpAT0EYdOq,0.235,0.4,10,-11.206,0,0.0408,0.718,0.539,0.0686,0.0328,120.045,256069,4
2020-06-07 19:23,Disasterpeace,Progress,1170,3U8qkwIS1RDhkpAT0EYdOq,0.235,0.4,10,-11.206,0,0.0408,0.718,0.539,0.0686,0.0328,120.045,256069,4
2020-06-07 19:24,Disasterpeace,Sync,2280,1yebRwNzpmwO9sGUKGoEfR,0.25,0.611,1,-7.801,1,0.0391,0.0285,0.731,0.13,0.177,76.021,139038,4
2020-06-07 19:24,Black Devil Disco Club,The Devil In Us - Dub Version,13590,2OaDuNfF6tT6RJSgbfc5Dl,0.7,0.762,9,-9.12,0,0.0341,0.00185,0.75,0.104,0.325,126.006,373800,4
2020-06-07 19:24,Black Devil Disco Club,Coach Me - Again And Again version with In Flagranti,4020,6MfFqa29Fbh0Bz5YEy0KgF,0.82,0.806,10,-8.238,0,0.063,0.0242,0.832,0.0463,0.536,114.966,298347,4
2020-06-07 19:24,Disasterpeace,Glitch,16600,62vpz5FgD5pA7WrDt3PeO4,0.595,0.912,1,-8.924,1,0.0734,0.00696,0.412,0.123,0.65,151.953,205274,4
2020-06-07 19:24,Disasterpeace,Forgotten,120,1DHyNc6a33Kma7sbdAE69S,0.212,0.0681,10,-18.53,0,0.0408,0.825,0.63,0.0695,0.0343,114.753,154855,4
2020-06-07 19:24,Disasterpeace,Flow,29730,2WmHtNJuWu5boIR4L4o9sc,0.544,0.488,8,-12.887,0,0.0485,0.921,0.854,0.0613,0.486,169.982,227816,4
2020-06-07 19:25,Jason Hayes,Tavern,11400,4pW1ftcpCJt1VxbPwVknz0,0.737,0.42,6,-12.641,0,0.0348,0.8,0.909,0.0988,0.765,90.499,74533,3
2020-06-07 19:25,Disasterpeace,Sync,15540,1yebRwNzpmwO9sGUKGoEfR,0.25,0.611,1,-7.801,1,0.0391,0.0285,0.731,0.13,0.177,76.021,139038,4
2020-06-07 19:25,Austin Wintory,Nascence,1710,1Lw8az0pvHNLIhOT2DWQ9W,0.184,0.109,11,-18.185,0,0.0413,0.935,0.945,0.129,0.0374,105.838,106960,3
2020-06-07 19:25,Midnight Syndicate,Beasts of the Borderlands,5810,3cMW6b7LnTgvBhsx5Z27Vi,0.468,0.412,5,-13.129,0,0.0364,0.672,0.724,0.108,0.428,109.004,177173,4
2020-06-07 19:25,Derek Fiechter,Brown Fox Inn,4100,5s16hfHfTVVIrQgN5F87LE,0.598,0.31,2,-14.852,0,0.0268,0.614,0.789,0.246,0.415,150.005,222800,3
2020-06-07 19:25,Marcin Przybyłowicz,Kaer Morhen,2820,761SMhVKJlJlUCUveNcq1m,0.395,0.33,2,-13.481,0,0.0319,0.796,0.873,0.126,0.0565,139.851,155109,4
2020-06-07 19:25,Jeremy Soule,From Past to Present,2720,0zke8Vmo0bgbPjxL3pUhqk,0.0717,0.0921,0,-21.53,1,0.0391,0.983,0.847,0.0748,0.0359,69.286,304008,4
2020-06-07 19:25,Adam Skorupa,A Tavern On The Riverbank,2600,2TLO035tumZKpxxeDlKYQb,0.473,0.375,2,-11.912,0,0.0277,0.122,0.331,0.0803,0.132,82.458,103517,3
2020-06-07 19:25,Justin Bell,The Fox and the Farmer,8330,5qlAfb5nawSei5glOvkScN,0.589,0.518,2,-14.655,0,0.0972,0.902,0.28,0.249,0.512,130.077,71962,1
2020-06-07 19:26,Austin Wintory,Nascence,5540,1Lw8az0pvHNLIhOT2DWQ9W,0.184,0.109,11,-18.185,0,0.0413,0.935,0.945,0.129,0.0374,105.838,106960,3
2020-06-07 19:26,Jesper Kyd,City of Rome,5210,4m5gJuQlo2byPHRQamL6dd,0.412,0.187,9,-14.164,0,0.03,0.0925,0.853,0.0926,0.0612,74.028,332670,4
2020-06-07 19:26,Inon Zur,Face Down in the Cutlass,5240,41yWBq5YBWdW0yYCy6JQEq,0.482,0.289,7,-16.17,1,0.0291,0.534,0.243,0.127,0.334,159.897,93901,3
2020-06-07 19:26,Jan Valta,Beer and Women,6210,1d9Ke0zCCE0xJoyv9VGw60,0.605,0.522,1,-6.964,1,0.0313,0.235,0.496,0.334,0.679,130.068,110253,4
2020-06-07 19:26,Bill Brown,Crossroad at Dawn,2640,0THdfQgMIwHSJ0zlowjpLP,0.136,0.117,7,-19.385,0,0.0387,0.975,0.933,0.137,0.112,90.842,120827,4
2020-06-07 19:26,Audiomachine,Guardians At the Gate,3980,4MUN6PQPplQDajjx7NCcdr,0.475,0.789,5,-8.893,0,0.0578,0.313,0.965,0.104,0.63,137.984,128413,4
2020-06-07 19:26,Inon Zur,Day In A Life,1900,6aTmaICw4hyveF6QgrNmyi,0.617,0.329,4,-10.169,0,0.0421,0.0552,0.856,0.105,0.466,154.108,87839,3
2020-06-07 19:26,Brandon Fiechter,Wild Boar's Inn,14320,1AIEkhII6uLTZgErs7tGqY,0.664,0.491,4,-12.13,0,0.0299,0.878,0.976,0.128,0.704,114.983,225391,4
2020-06-07 19:26,Derek Fiechter,Black Wolf's Inn,6620,35mfJzz1Q1MHTjtJybNK7C,0.788,0.346,11,-9.905,0,0.039,0.53,0.94,0.0858,0.883,119.97,255059,3
2020-06-07 19:27,Borislav Slavov,Rivellon - Light Version,2670,1FT7vqytS4ZzSzju1SJkcN,0.558,0.189,7,-17.069,1,0.035,0.917,0.923,0.12,0.117,120.125,137003,3
2020-06-07 19:27,Borislav Slavov,The Battle for Divinity,6950,5h3032OIUNZBeHhjg555fA,0.351,0.303,7,-15.848,1,0.0304,0.865,0.869,0.117,0.302,179.991,303336,3
2020-06-07 19:27,Borislav Slavov,Divine's Lament,12960,1lyMwzxaRR9j9Ns5yIeKQl,0.397,0.155,7,-16.949,1,0.0308,0.801,0.831,0.0983,0.202,91.119,261261,4
2020-06-07 19:27,Jason Hayes,Elwynn Forest,10450,1YYTAOi1YMxmGclyO1HH6O,0.229,0.138,3,-18.358,0,0.0364,0.981,0.919,0.119,0.0662,66.618,184787,3
2020-06-07 19:27,Borislav Slavov,Amber Ale,5960,67GJTtb5JKSyesuMDyz3JN,0.836,0.37,9,-12.759,0,0.0452,0.877,0.82,0.108,0.27,126.041,222956,4
2020-06-07 19:28,Borislav Slavov,Sins and Gods - Choir Version,6400,15VhCnieYIuRUhPu52Lzst,0.172,0.213,7,-16.266,0,0.0375,0.867,0.00228,0.122,0.246,137.081,158992,5
2020-06-07 19:28,Borislav Slavov,Red Prince Theme,18340,0D1MrTL5cKZBSlVQ7hl5jU,0.557,0.421,0,-13.695,1,0.0308,0.715,0.849,0.119,0.146,146.105,180840,4
2020-06-07 19:28,John Debney,Festival And Faire,2440,1t15ZwSoumPAgRGZhrVH4h,0.479,0.563,2,-7.794,1,0.0382,0.424,0.194,0.187,0.922,119.95,128587,3
2020-06-07 19:28,Disasterpeace,Vignette: Panacea,1080,4J8rl3iuh7Dw9F0JI3OJKt,0.419,0.0596,8,-20.394,0,0.0415,0.977,0.883,0.113,0.168,83.16,103799,3
2020-06-07 19:28,Disasterpeace,Adventure,9470,5ZOFJ2rX3kAtRedYkTAqRc,0.482,0.843,0,-9.427,1,0.0464,0.471,0.945,0.462,0.824,150.021,198537,4
2020-06-07 19:28,Douglas Wood,Long Ago & Far Away,11160,6feB0pSrAHrHkntGYJZHjf,0.351,0.0937,9,-22.113,0,0.0701,0.995,0.914,0.113,0.728,185.187,130913,3
2020-06-07 19:28,Adam Skorupa,Peaceful Moments,7200,3aAeD4aD0PdM3gilTQscqj,0.542,0.362,11,-13.333,0,0.0283,0.569,0.927,0.18,0.367,119.999,310000,4
2020-06-07 19:28,Borislav Slavov,Sebille's Theme,10760,7188OEB4KX64fuPpvSVo3A,0.669,0.387,2,-16.269,0,0.0267,0.57,0.821,0.112,0.43,130.031,207600,4
2020-06-07 19:29,Disasterpeace,Panacea,3780,6MZ1AKHEOGdi9b6IqErbJu,0.44,0.00943,8,-25.711,0,0.0555,0.992,0.881,0.338,0.0845,67.776,364274,3
2020-06-07 19:29,Disasterpeace,Acropolis Falls,6960,6484yzJaDR67fG86v4sP6j,0.511,0.0604,6,-23.206,1,0.0303,0.911,0.871,0.119,0.0392,70.026,248164,4
2020-06-07 19:29,Disasterpeace,Chimera,8050,4OJRUpyRrlNYl0ff4t4WaE,0.293,0.374,7,-18.735,1,0.0418,0.0133,0.408,0.083,0.0391,111.828,329959,4
