endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-12-04 07:18,Ed Sheeran,Best Part of Me (feat. YEBBA),207732,5ug4vqGZ3eisGhY1IsziNX,0.565,0.242,2,-8.367,1,0.0318,0.762,9.3e-06,0.285,0.237,81.657,243267,4
2020-12-04 07:19,Marylou Villegas,Never Mine (Acoustic),82930,4qYjUdh9z30m8rCVgaSzki,0.508,0.0564,11,-17.232,1,0.0903,0.927,0,0.0968,0.185,65.891,206562,4
2020-12-04 07:23,Corey Hommel,Tired of Loving You,244323,7e2Vkv3zvssItJ4ro91J18,0.935,0.182,10,-11.092,1,0.0417,0.458,0,0.0996,0.415,123.056,244323,3
2020-12-04 07:28,Jason Reeves,Bourdain,272250,0XhUrlymE8PBPWmqBys6XZ,0.52,0.405,10,-7.201,1,0.0269,0.825,0,0.0794,0.327,79.558,272250,3
2020-12-04 07:31,Oh Wonder,Lonely Star,237386,7Amz41doI0DKoXLrF0KvYK,0.487,0.277,1,-15.566,0,0.227,0.881,0.0141,0.0857,0.21,84.113,237387,4
2020-12-04 07:34,Olivia O'Brien,Josslyn - Demo,169411,02CR9rag6hSFz795H2BJIo,0.514,0.446,2,-6.582,1,0.0373,0.766,0,0.107,0.369,170.083,169412,4
2020-12-04 07:36,Jessie Reyez,COFFIN (feat. Eminem),77668,4HqPiUgeE9z0MHLXkgUQkQ,0.585,0.594,9,-5.342,1,0.332,0.354,5.36e-05,0.0921,0.138,184.013,261773,3
2020-12-04 07:37,Ardhito Pramono,Sudah - Story of Kale - Original Motion Picture Soundtrack,101810,5QGdWvXwXMK2Zx6eKagyue,0.617,0.172,2,-11.526,1,0.0316,0.907,2.87e-05,0.16,0.199,114.924,206098,3
2020-12-04 07:41,Sam Ock,Can I Have the Day With You,243630,06ygBY7TEM6e2hGLkJyuF8,0.647,0.273,9,-14.166,1,0.0372,0.772,0.00574,0.303,0.124,96.943,311151,3
2020-12-04 07:42,Dayo Bello,Wait for You,54430,0jjsLGCJmUzYRu6GKQqlR4,0.468,0.24,4,-10.802,1,0.0427,0.884,4.97e-06,0.0918,0.179,137.807,274286,4
2020-12-04 07:44,Imaginary Future,I Will Spend My Whole Life Loving You,86130,77enz5hl8RicxrbPB56VXQ,0.637,0.129,11,-17.082,1,0.0346,0.887,0,0.0719,0.298,125.802,227619,4
2020-12-04 07:46,Sleeping At Last,Turning Page,10230,2kfGoV9a5dbSKCNmUWH2ZF,0.307,0.371,3,-8.498,1,0.0288,0.923,0.0253,0.11,0.189,115.241,255893,3
2020-12-04 07:46,Ardhito Pramono,I Just Couldn't Save You Tonight (feat. Aurélie) - Story of Kale - Original Motion Picture Soundtrack,140880,5AkV53fo1u01mi8r22JNeF,0.372,0.322,7,-9.831,1,0.0398,0.851,1.02e-06,0.108,0.152,85.064,219600,4
2020-12-04 07:47,Drea Rose,Foreign (Stripped),15340,7yV8oXGT28OZulWoO1zG3l,0.495,0.228,6,-9.872,1,0.0662,0.968,5.25e-06,0.103,0.243,78.634,178049,4
2020-12-04 07:55,Daramuda,Growing Up (Rara Sekar),476000,7n7ibkmqKivXKOvlTBaAnS,0.448,0.127,7,-17.758,1,0.0362,0.953,5.49e-05,0.196,0.0955,102.061,553625,3
2020-12-04 07:57,Justin Bieber,Lonely (with benny blanco),149297,4y4spB9m0Q6026KfkAvy9Q,0.631,0.239,11,-7.071,0,0.0398,0.864,0,0.116,0.0927,79.859,149297,4
2020-12-04 08:00,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber),178994,2Z8yfpFX0ZMavHkcIeHiO1,0.652,0.383,2,-7.076,0,0.0516,0.0676,0,0.0828,0.549,145.765,178994,4
2020-12-04 08:03,Drea Rose,Foreign (Stripped),178048,7yV8oXGT28OZulWoO1zG3l,0.495,0.228,6,-9.872,1,0.0662,0.968,5.25e-06,0.103,0.243,78.634,178049,4
2020-12-04 08:04,Zedd,Good Thing (with Kehlani),65830,5aUSEPNd3m5xliFK4pn5mU,0.693,0.564,1,-3.857,0,0.0378,0.399,0,0.0409,0.574,185.913,210901,3
2020-12-04 08:07,Yassy T.,"Good Morning, Love",181362,37Qs8eZcQDGT7GBvVGo5ah,0.414,0.102,9,-15.799,1,0.0396,0.95,0,0.111,0.373,88.241,181363,4
2020-12-04 08:10,Claire,HRV,188265,39od5BKq6JvqtdinHGj1Z8,0.614,0.0657,9,-17.583,0,0.12,0.834,0,0.115,0.163,116.72,188266,3
2020-12-04 08:13,Eric Nam,Love Die Young,188241,4DERyalxTlWCdlHkVi0TfO,0.662,0.39,11,-8.802,1,0.125,0.655,0,0.0933,0.22,76.016,203213,4
2020-12-04 08:18,Sleeping At Last,Turning Page,255373,2kfGoV9a5dbSKCNmUWH2ZF,0.307,0.371,3,-8.498,1,0.0288,0.923,0.0253,0.11,0.189,115.241,255893,3
2020-12-04 08:20,Outkast,Take Off Your Cool (feat. Norah Jones),158093,2faSzprTWJ7L1EkZNko4ww,0.472,0.296,0,-11.299,1,0.0297,0.876,0.0201,0.13,0.22,157.599,158093,3
2020-12-04 08:23,Teddy Adhitya,Just You,182633,6L68DyIsn6SqEN9rStOXb9,0.359,0.187,11,-11.919,0,0.0342,0.949,0.000417,0.11,0.275,79.829,182634,4
2020-12-04 08:27,Taylor Swift,cardigan,239560,4R2kfaDFhslZEMJqAFNpdd,0.613,0.581,0,-8.588,0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560,4
2020-12-04 08:31,JP Saxe,If the World Was Ending - feat. Julia Michaels,208687,2kJwzbxV2ppxnQoYw4GLBZ,0.464,0.473,1,-10.086,1,0.129,0.866,0,0.109,0.604,75.801,208687,4
2020-12-04 08:34,Conan Gray,Heather,198040,4xqrdfXkTW4T0RauPLv3WA,0.357,0.425,5,-7.301,1,0.0333,0.584,0,0.322,0.27,102.078,198040,3
2020-12-04 08:37,Pink Sweat$,Honesty,189000,19gCnDoMbugHhF7eMpLpe1,0.66,0.139,6,-16.339,0,0.0323,0.964,1.1e-05,0.105,0.312,79.975,189000,4
2020-12-04 08:38,Charlie Burg,I Don't Wanna Be Okay Without You,12508,5HKv1sFHbXgmXBih203HxT,0.532,0.319,5,-7.461,1,0.0288,0.399,2.52e-05,0.138,0.166,62.984,243797,4
2020-12-04 08:43,Sam Ock,Can I Have the Day With You,313404,06ygBY7TEM6e2hGLkJyuF8,0.647,0.273,9,-14.166,1,0.0372,0.772,0.00574,0.303,0.124,96.943,311151,3
2020-12-04 08:47,Dayo Bello,Wait for You,274285,0jjsLGCJmUzYRu6GKQqlR4,0.468,0.24,4,-10.802,1,0.0427,0.884,4.97e-06,0.0918,0.179,137.807,274286,4
2020-12-04 08:50,Chymes,Euphoria,190000,5qhlL1rYbPBcq72UlqP0rS,0.663,0.177,1,-15.653,0,0.121,0.96,0,0.135,0.393,95.871,190000,4
2020-12-04 08:54,Imaginary Future,I Will Spend My Whole Life Loving You,227619,77enz5hl8RicxrbPB56VXQ,0.637,0.129,11,-17.082,1,0.0346,0.887,0,0.0719,0.298,125.802,227619,4
2020-12-04 08:57,Brooke Malie,Put Your Head on My Shoulder,153087,5wDDvxESkp7nc6pxPW398Q,0.37,0.0868,7,-23.149,1,0.259,0.918,5.2e-06,0.407,0.294,177.299,153088,3
2020-12-04 09:00,LeeHi,HOLO,178520,4BSluGpjdLQihMmKgHXMxp,0.406,0.474,6,-6.349,1,0.0295,0.768,0,0.106,0.206,179.914,178520,3
2020-12-04 09:03,Yassy T.,"Good Morning, Love",181362,37Qs8eZcQDGT7GBvVGo5ah,0.414,0.102,9,-15.799,1,0.0396,0.95,0,0.111,0.373,88.241,181363,4
2020-12-04 09:06,Claire,HRV,188265,39od5BKq6JvqtdinHGj1Z8,0.614,0.0657,9,-17.583,0,0.12,0.834,0,0.115,0.163,116.72,188266,3
2020-12-04 09:09,Eric Nam,Love Die Young,203213,4DERyalxTlWCdlHkVi0TfO,0.662,0.39,11,-8.802,1,0.125,0.655,0,0.0933,0.22,76.016,203213,4
2020-12-04 09:14,Sleeping At Last,Turning Page,255373,2kfGoV9a5dbSKCNmUWH2ZF,0.307,0.371,3,-8.498,1,0.0288,0.923,0.0253,0.11,0.189,115.241,255893,3
2020-12-04 09:16,Outkast,Take Off Your Cool (feat. Norah Jones),158093,2faSzprTWJ7L1EkZNko4ww,0.472,0.296,0,-11.299,1,0.0297,0.876,0.0201,0.13,0.22,157.599,158093,3
2020-12-04 09:19,Teddy Adhitya,Just You,182633,6L68DyIsn6SqEN9rStOXb9,0.359,0.187,11,-11.919,0,0.0342,0.949,0.000417,0.11,0.275,79.829,182634,4
2020-12-04 09:25,Mac Ayres,Easy,314357,58dSdjfEYNSxte1aNVxuNf,0.722,0.282,5,-7.484,1,0.106,0.373,0.00557,0.147,0.217,91.367,314358,4
2020-12-04 09:28,Finding Hope,3:00 AM,201951,5HsSsEeP3hU9QSfHZrzbtA,0.55,0.147,0,-18.675,0,0.0404,0.563,0.00102,0.286,0.0346,81.991,201951,4
2020-12-04 09:31,UMI,Remember Me,199226,630Ug0XtmhhFvAKo0PNuEI,0.84,0.344,5,-8.613,0,0.0374,0.456,3.36e-05,0.35,0.526,111.994,199227,4
2020-12-04 09:34,NIKI,urs,156500,50oEtTUNlce4TuZXQoJzXW,0.72,0.415,0,-9.527,1,0.354,0.834,1.01e-06,0.0893,0.235,94.88,156501,4
2020-12-04 09:37,Conan Gray,Heather,198040,4xqrdfXkTW4T0RauPLv3WA,0.357,0.425,5,-7.301,1,0.0333,0.584,0,0.322,0.27,102.078,198040,3
2020-12-04 09:40,Pink Sweat$,Honesty,189000,19gCnDoMbugHhF7eMpLpe1,0.66,0.139,6,-16.339,0,0.0323,0.964,1.1e-05,0.105,0.312,79.975,189000,4
2020-12-04 09:45,RINI,My Favourite Clothes,257000,2ZwIO3ufWLFYxtEoam9ydu,0.746,0.339,2,-9.041,1,0.144,0.482,1.36e-05,0.0838,0.291,119.924,257000,4
2020-12-04 09:48,Bruno Major,Easily,210240,2k9N4caeCIJLOWwWwssrEM,0.772,0.256,7,-8.545,0,0.0481,0.491,0.00612,0.144,0.357,118.902,210240,3
2020-12-04 09:53,Rex Orange County,Happiness,267099,2rXVtoLBHuXcNB5DVfIc9p,0.399,0.235,5,-9.774,1,0.0334,0.734,1.56e-06,0.161,0.197,105.645,279693,3
2020-12-07 04:01,King Princess,If You Think It's Love,203946,3iiL6merNpFNX1bny9sfvM,0.432,0.34,5,-7.977,1,0.0824,0.807,0,0.0864,0.449,135.172,203947,4
2020-12-07 04:03,Social House,Haunt You,121124,5NjVCNaYDFM0gCT1hES4dr,0.658,0.458,0,-8.738,1,0.0785,0.371,0,0.0958,0.29,91.914,198267,4
2020-12-07 04:07,Yuna,Stay Where You Are,209205,68GFZFc2Fa5HLdv6TXziSD,0.568,0.339,10,-8.661,1,0.0289,0.687,2.52e-05,0.24,0.121,124.819,209205,4
2020-12-07 04:08,Loco,Don’t,104014,4MidkNeonif4PcWSjkwOb7,0.849,0.486,1,-7.049,1,0.0669,0.538,0,0.127,0.546,92.022,231654,4
2020-12-07 04:12,A Rocket To The Moon,Somebody out There,209226,2mUCD9Bx2IOFFrVtEH3tyg,0.405,0.409,7,-7.149,1,0.0305,0.343,0,0.197,0.233,119.954,209227,3
2020-12-07 04:16,Harry Styles,Cherry,259186,2IOFZdYYkFxEHVz1w34PoL,0.53,0.512,7,-9.261,1,0.0259,0.615,0.00453,0.129,0.411,95.946,259187,4
2020-12-07 04:20,Priscilla Ahn,Fine On The Outside,252466,0muntSMuAZzcwYBBMZj6sf,0.495,0.185,9,-13.824,1,0.0288,0.692,0.00403,0.109,0.196,101.89,252467,4
2020-12-07 04:24,Morgan Saint,My Sunshine (For You),218013,0CbjaCNhs9ayTqRcorKkyO,0.403,0.337,0,-7.609,1,0.0325,0.821,0.00153,0.0837,0.121,159.338,218013,4
2020-12-07 04:27,Oh Wonder,I Wish I Never Met You,179080,1Gl8PKu5MzKuVWEf5xc0lX,0.471,0.496,1,-9.947,1,0.225,0.667,6.67e-05,0.112,0.602,93.999,179081,4
2020-12-07 04:31,NIve,Tired,229840,7BWvtYsoM6KzgsXXVpYPqA,0.72,0.427,9,-7.731,1,0.084,0.408,0,0.111,0.383,76.015,229840,4
2020-12-07 04:34,Leroy Sanchez,In the Silence,217654,4sLAAZRxgq1ak77IpfrRXL,0.333,0.19,7,-12.85,1,0.0391,0.905,0,0.126,0.305,85.071,217654,4
2020-12-07 04:38,Connie Talbot,I Would,224080,3RmMJsu61de81IF81mMLhl,0.578,0.322,5,-6.187,1,0.0282,0.739,0,0.115,0.223,149.698,224081,3
2020-12-07 04:42,Nathan Benjamin,Honey,250462,3HslFQ37rjVJPKOohsdFdp,0.853,0.264,9,-9.926,1,0.0386,0.106,0,0.258,0.323,92.011,250462,4
2020-12-07 04:47,Rubel,Partilhar,262552,1PQRwFvNM7xV65bIkHmDtx,0.617,0.533,7,-6.386,1,0.0395,0.47,0,0.114,0.589,123.959,262552,4
2020-12-07 04:51,Adele,All I Ask,271800,05TOt5Vz4StdjMpEdFPlvB,0.591,0.28,4,-5.494,1,0.0283,0.889,0,0.124,0.348,141.916,271800,4
2020-12-08 01:50,Ewan J Phillips,I Wish I Was the Moon,218231,24Scv2s6lULYd4c4pEsFOf,0.42,0.314,1,-11.792,0,0.0351,0.885,0.0541,0.106,0.118,99.417,218231,3
2020-12-08 01:53,The Paper Kites,Arms,203560,48HT7Zzd3We4ZjG82lsbdK,0.41,0.141,2,-18.564,1,0.0337,0.931,0.0898,0.118,0.239,149.884,203560,4
2020-12-08 01:56,Sabrina Carpenter,Honeymoon Fades,195161,2o2R6ghiVJfAqEXnlmOihz,0.503,0.516,5,-7.545,0,0.212,0.427,5.86e-05,0.115,0.353,114.679,195162,5
2020-12-08 01:59,Mikey Sol,Slow Dancing in the Dark,191947,6FF1FMnANE256vIyTm7Mw0,0.543,0.0657,5,-20.46,1,0.0312,0.898,0.000333,0.106,0.215,89.03,191947,4
2020-12-08 02:03,Tyler Ward,How To Lose a Girl,210375,7ACW42whcdOiUxiNVu7ltx,0.7,0.454,7,-10.39,0,0.0388,0.55,0.0022,0.121,0.34,80.011,210375,3
2020-12-08 02:06,girl in red,watch you sleep.,180225,3GIIv6Eo0WSuM9Bxx5DTdR,0.451,0.222,2,-16.374,1,0.0314,0.931,0.00599,0.0908,0.381,132.874,180226,4
2020-12-08 02:10,min.a,by(e),214285,16UZu6DcGmq9E06yQYNhMv,0.66,0.296,0,-14.637,1,0.0391,0.435,0.00573,0.0909,0.272,125.976,214286,3
2020-12-08 02:14,Keyshia Cole,Love,255333,0W4NhJhcqKCqEP2GIpDCDq,0.688,0.519,5,-4.285,1,0.0283,0.064,0,0.1,0.318,116.714,255333,4
2020-12-08 02:18,blackbear,NYLA,252097,5ovclwxhDdIU5UfVioEhCx,0.567,0.195,9,-11.586,1,0.0345,0.449,0,0.473,0.193,119.819,252097,3
2020-12-08 02:20,ntvrme,so much,129961,5t9a4HJTPLHGlfP9Ttxsxc,0.493,0.106,4,-19.859,1,0.252,0.148,0.286,0.111,0.443,175.749,129962,3
2020-12-08 02:23,Alex Porat,happy for you,180048,5DrWXIfH9NG8Ynthh7QgJe,0.655,0.668,6,-6.82,1,0.0374,0.125,0,0.111,0.637,144.978,180049,4
2020-12-08 02:26,asking for a friend,I Need Someone,184494,2rCXbxnSY0R0O8tBXGY11r,0.396,0.209,7,-10.857,1,0.0482,0.828,0,0.187,0.2,174.528,184494,3
2020-12-08 02:30,Novo Amor,Repeat Until Death,234080,5PzWVmfzu7rePAuFkxPQf0,0.233,0.15,1,-11.736,1,0.0336,0.982,0.36,0.154,0.0875,143.887,234080,3
2020-12-08 02:33,Ruby Amanfu,Our Love,182797,5FCK8Op0jLdabM7mUEcW6c,0.665,0.242,0,-12.478,1,0.0531,0.879,7.41e-05,0.0815,0.38,170.194,182798,4
2020-12-08 02:37,Timmy Albert,roses & sunflowers,208043,2qLg145VEb3ukK1mSDv181,0.557,0.16,8,-14.002,1,0.0302,0.912,1.8e-05,0.109,0.255,84.89,208043,4
2020-12-08 02:55,Brooke Malie,Put Your Head on My Shoulder,1160,5wDDvxESkp7nc6pxPW398Q,0.37,0.0868,7,-23.149,1,0.259,0.918,5.2e-06,0.407,0.294,177.299,153088,3
2020-12-08 02:58,Yassy T.,"Good Morning, Love",181362,37Qs8eZcQDGT7GBvVGo5ah,0.414,0.102,9,-15.799,1,0.0396,0.95,0,0.111,0.373,88.241,181363,4
2020-12-08 03:01,Claire,HRV,188265,39od5BKq6JvqtdinHGj1Z8,0.614,0.0657,9,-17.583,0,0.12,0.834,0,0.115,0.163,116.72,188266,3
2020-12-08 03:05,Eric Nam,Love Die Young,203213,4DERyalxTlWCdlHkVi0TfO,0.662,0.39,11,-8.802,1,0.125,0.655,0,0.0933,0.22,76.016,203213,4
2020-12-08 03:09,Sleeping At Last,Turning Page,255373,2kfGoV9a5dbSKCNmUWH2ZF,0.307,0.371,3,-8.498,1,0.0288,0.923,0.0253,0.11,0.189,115.241,255893,3
2020-12-08 03:12,Outkast,Take Off Your Cool (feat. Norah Jones),158093,2faSzprTWJ7L1EkZNko4ww,0.472,0.296,0,-11.299,1,0.0297,0.876,0.0201,0.13,0.22,157.599,158093,3
2020-12-08 03:15,Teddy Adhitya,Just You,182633,6L68DyIsn6SqEN9rStOXb9,0.359,0.187,11,-11.919,0,0.0342,0.949,0.000417,0.11,0.275,79.829,182634,4
2020-12-08 03:18,Conan Gray,Heather,37111,4xqrdfXkTW4T0RauPLv3WA,0.357,0.425,5,-7.301,1,0.0333,0.584,0,0.322,0.27,102.078,198040,3
2020-12-08 03:18,Jeremy Passion,Lemonade - Ukulele Version,181504,5nJzWhlrBfn3cfDLlaAgAO,0.546,0.221,2,-8.915,1,0.063,0.868,0,0.0994,0.593,128.144,181505,4
2020-12-08 03:23,Us The Duo,No Matter Where You Are - Wedding Version,251164,4HQr9UGqkHPzboqLb9J8pJ,0.642,0.15,0,-11.316,1,0.0351,0.832,0,0.126,0.27,104.978,251165,4
2020-12-08 03:28,Pixie Labrador,You Are,317701,2Lz3NCfyc26mkA9N8TKi82,0.569,0.35,2,-10.885,1,0.0303,0.81,0,0.119,0.169,115.944,317701,3
2020-12-08 03:31,Luke Chiang,Used to Me,179500,3XRCW9Ty46AMuKEPFjAZom,0.776,0.508,5,-6.973,0,0.151,0.32,1.53e-05,0.329,0.692,100.048,179500,4
2020-12-08 03:37,Ariana Grande,Stuck with U (with Justin Bieber),310326,4HBZA5flZLE435QTztThqH,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,228482,3
2020-12-08 03:39,Yoandri,It'll Be Ok,154000,2YO6ZDPdQFkrOa6YYceEN4,0.45,0.439,2,-9.735,1,0.0484,0.678,3.62e-05,0.148,0.224,133.448,154000,4
2020-12-08 03:43,Ed Sheeran,Best Part of Me (feat. YEBBA),243266,5ug4vqGZ3eisGhY1IsziNX,0.565,0.242,2,-8.367,1,0.0318,0.762,9.3e-06,0.285,0.237,81.657,243267,4
2020-12-08 03:46,Teddy Adhitya,Just You,182633,6L68DyIsn6SqEN9rStOXb9,0.359,0.187,11,-11.919,0,0.0342,0.949,0.000417,0.11,0.275,79.829,182634,4
2020-12-08 03:50,Gospel,Fall,210465,4bTkzS9ODkeUdeE0wzPgoX,0.424,0.479,2,-9.566,1,0.0623,0.261,0,0.402,0.345,138.638,538307,4
2020-12-08 03:55,Sam Ock,Can I Have the Day With You,313404,06ygBY7TEM6e2hGLkJyuF8,0.647,0.273,9,-14.166,1,0.0372,0.772,0.00574,0.303,0.124,96.943,311151,3
2020-12-08 04:00,Dayo Bello,Wait for You,274285,0jjsLGCJmUzYRu6GKQqlR4,0.468,0.24,4,-10.802,1,0.0427,0.884,4.97e-06,0.0918,0.179,137.807,274286,4
2020-12-08 04:03,Chymes,Euphoria,190000,5qhlL1rYbPBcq72UlqP0rS,0.663,0.177,1,-15.653,0,0.121,0.96,0,0.135,0.393,95.871,190000,4
2020-12-08 04:07,Imaginary Future,I Will Spend My Whole Life Loving You,227619,77enz5hl8RicxrbPB56VXQ,0.637,0.129,11,-17.082,1,0.0346,0.887,0,0.0719,0.298,125.802,227619,4
2020-12-08 04:09,Brooke Malie,Put Your Head on My Shoulder,153087,5wDDvxESkp7nc6pxPW398Q,0.37,0.0868,7,-23.149,1,0.259,0.918,5.2e-06,0.407,0.294,177.299,153088,3
2020-12-08 04:12,LeeHi,HOLO,178520,4BSluGpjdLQihMmKgHXMxp,0.406,0.474,6,-6.349,1,0.0295,0.768,0,0.106,0.206,179.914,178520,3
2020-12-08 04:15,Yassy T.,"Good Morning, Love",181362,37Qs8eZcQDGT7GBvVGo5ah,0.414,0.102,9,-15.799,1,0.0396,0.95,0,0.111,0.373,88.241,181363,4
2020-12-08 04:18,Claire,HRV,188265,39od5BKq6JvqtdinHGj1Z8,0.614,0.0657,9,-17.583,0,0.12,0.834,0,0.115,0.163,116.72,188266,3
2020-12-08 04:22,Eric Nam,Love Die Young,203213,4DERyalxTlWCdlHkVi0TfO,0.662,0.39,11,-8.802,1,0.125,0.655,0,0.0933,0.22,76.016,203213,4
2020-12-08 04:26,Sleeping At Last,Turning Page,255373,2kfGoV9a5dbSKCNmUWH2ZF,0.307,0.371,3,-8.498,1,0.0288,0.923,0.0253,0.11,0.189,115.241,255893,3
2020-12-08 04:29,Outkast,Take Off Your Cool (feat. Norah Jones),158093,2faSzprTWJ7L1EkZNko4ww,0.472,0.296,0,-11.299,1,0.0297,0.876,0.0201,0.13,0.22,157.599,158093,3
2020-12-08 04:33,FINNEAS,Break My Heart Again,238012,7gGBgh0bVxHPgZjA505bo9,0.402,0.151,4,-14.228,0,0.04,0.907,0,0.0941,0.489,144.069,238013,4
2020-12-08 04:36,Jeremy Passion,Lemonade - Ukulele Version,181504,5nJzWhlrBfn3cfDLlaAgAO,0.546,0.221,2,-8.915,1,0.063,0.868,0,0.0994,0.593,128.144,181505,4
2020-12-08 04:39,Niall Horan,Put A Little Love On Me,224585,6vh1BJ6e01fLVIjv8VtVoR,0.588,0.471,10,-4.908,1,0.0262,0.671,0,0.105,0.262,95.973,224586,4
2020-12-08 04:43,Sasha Sloan,Dancing With Your Ghost,197732,1TQXIltqoZ5XXyfCbAeSQQ,0.629,0.328,11,-8.284,1,0.029,0.768,2.5e-05,0.103,0.389,74.953,197732,4
2020-12-08 04:45,Bruno Major,Nothing,162797,2IAR0DziHCjSu16gR4ihvy,0.555,0.27,2,-15.892,1,0.0884,0.931,0.536,0.103,0.274,139.691,162797,3
2020-12-08 04:46,Joseph Vincent,Can't Take My Eyes Off You,9997,4mf6HE25CkxeezcdWyfUGO,0.719,0.135,5,-12.074,0,0.0656,0.828,0,0.0935,0.594,88.251,163559,4
2020-12-08 04:50,LANY,Malibu Nights,286928,0Eqg0CQ7bK3RQIMPw1A7pl,0.559,0.422,11,-11.89,1,0.195,0.701,1.99e-06,0.0853,0.191,74.002,286928,4
2020-12-08 04:53,Pink Sweat$,17,160736,034KyQEk7IhbLtniVhBErj,0.558,0.364,5,-8.663,1,0.0502,0.169,9.94e-05,0.109,0.252,129.17,160737,4
2020-12-08 07:44,NIKI,lowkey,171355,5TTXEcfsYLh6fTarLaevTi,0.752,0.494,0,-8.18,1,0.0559,0.432,0,0.0869,0.227,117.901,171356,4
2020-12-10 08:44,JP Saxe,If the World Was Ending - feat. Julia Michaels,208687,2kJwzbxV2ppxnQoYw4GLBZ,0.464,0.473,1,-10.086,1,0.129,0.866,0,0.109,0.604,75.801,208687,4
2020-12-10 08:48,Charlie Burg,I Don't Wanna Be Okay Without You,243796,5HKv1sFHbXgmXBih203HxT,0.532,0.319,5,-7.461,1,0.0288,0.399,2.52e-05,0.138,0.166,62.984,243797,4
2020-12-10 08:52,Conan Gray,Heather,198040,4xqrdfXkTW4T0RauPLv3WA,0.357,0.425,5,-7.301,1,0.0333,0.584,0,0.322,0.27,102.078,198040,3
2020-12-10 08:55,Bruno Major,Old Fashioned,199903,0j7sWqI2qyFaVSdcwzcb9N,0.74,0.242,2,-9.003,1,0.0472,0.736,0.00156,0.0972,0.331,131.987,199904,3
2020-12-10 08:58,Johnny Stimson,Flower,173230,7fIFq5maHJBEPay9eyQTkp,0.488,0.361,0,-7.682,0,0.209,0.135,0,0.0989,0.5,196.813,173231,3
2020-12-10 09:01,Luke Chiang,Shouldn't Be,210436,3wefloF3t1sFZx8YMFhqYB,0.651,0.291,4,-10.009,1,0.0326,0.738,0,0.115,0.302,124.898,210436,3
2020-12-10 09:04,The Macarons Project,Fly Me to the Moon,155402,0YBNpbrmpZdFRT0NFqii5C,0.456,0.113,2,-15.763,0,0.0334,0.915,0.0011,0.0959,0.327,108.536,155402,4
2020-12-10 09:07,Jeremy Zucker,comethru (with Bea Miller),181626,0PgYPBGqF6Wm5KFHQ81nq5,0.757,0.192,0,-11.842,1,0.0515,0.572,0,0.606,0.595,94.024,181627,4
2020-12-10 09:10,NIKI,Around,183546,6tv9CzrMUHQFrm9VHHO1hv,0.485,0.125,0,-16.486,1,0.0438,0.887,3.88e-06,0.108,0.153,130.234,183547,4
2020-12-10 09:14,Bruno Major,Easily,210240,2k9N4caeCIJLOWwWwssrEM,0.772,0.256,7,-8.545,0,0.0481,0.491,0.00612,0.144,0.357,118.902,210240,3
2020-12-10 09:17,Clinton Kane,i don't want to watch the world end with someone else,184505,58qX77t2VWMWcycsh9zKLc,0.535,0.359,2,-9.343,1,0.0607,0.771,0,0.111,0.488,154.163,184505,4
2020-12-10 09:20,Johnny Stimson,Casual,200037,1aDCjyFTiY6EG9mbl7HMog,0.53,0.45,7,-10.006,1,0.168,0.393,0,0.207,0.412,67.467,200038,4
2020-12-10 09:23,Crush,Lay Your Head on Me,181256,2TkHnzYwHEoTVgoyqf6UJ2,0.547,0.341,3,-5.537,1,0.0297,0.82,0,0.115,0.398,82.111,181257,4
2020-12-10 09:27,James Arthur,Falling Like The Stars,211653,15xWRPHQMeqgdkGzInx3PY,0.296,0.351,6,-9.538,1,0.0352,0.823,1.45e-06,0.11,0.19,177.06,212720,3
2020-12-10 09:30,James Bay,Bad,225920,3xRcQ04b0l5RiU2w7lJhCD,0.549,0.413,4,-5.587,1,0.0362,0.756,0,0.0939,0.29,139.981,225920,4
2020-12-10 09:34,Rex Orange County,Pluto Projector,195606,4EWBhKf1fOFnyMtUzACXEc,0.379,0.219,5,-11.196,1,0.0307,0.707,0.000691,0.118,0.188,79.786,267520,4
2020-12-11 04:40,Rex Orange County,Pluto Projector,71915,4EWBhKf1fOFnyMtUzACXEc,0.379,0.219,5,-11.196,1,0.0307,0.707,0.000691,0.118,0.188,79.786,267520,4
2020-12-11 04:42,Bruno Major,Places We Won't Walk,169410,30QNjcM3Q1GnLFIIJjWQL1,0.388,0.0859,7,-16.061,0,0.0472,0.969,7.35e-05,0.108,0.19,88.253,169410,3
2020-12-11 04:46,LANY,if this is the last time,203853,0TziqLMlv3abspIvcEmxcY,0.566,0.586,11,-7.726,1,0.0372,0.0171,0,0.202,0.428,147.942,203853,4
2020-12-11 04:48,Jereena Montemayor,I Like U,147118,3DPjwGCu10bQ2DIUgwVV38,0.62,0.0709,9,-19.293,1,0.204,0.871,1.83e-06,0.12,0.737,116.971,147119,4
2020-12-11 04:52,GSoul,Hate Everything,205773,52UDFFwUueOBfJ2vB5BqRr,0.474,0.229,10,-9.47,1,0.0329,0.858,0,0.11,0.289,118.827,205773,4
2020-12-11 04:56,HONNE,Day 1 ◑,233600,6ZzYETKetIfNUsZUb23jgG,0.503,0.581,6,-7.007,1,0.0881,0.21,0.000708,0.257,0.633,94.555,233601,4
