endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-06-03 03:01,Thundercat,King of the Hill,175190,4rnSq8xRLFKhd8Sh7r6h39,0.544,0.464,8,-11.273,0,0.0325,0.739,0.757,0.0969,0.184,82.062,171533,4
2020-06-03 03:05,Just Kiddin,Hysteria - VIP Mix Edit,236250,3kEKQIvvA6Jyk9CM3dszHa,0.704,0.83,11,-6.432,0,0.0445,0.00201,0.0519,0.0323,0.611,124.011,236250,4
2020-06-03 03:08,Tyga,Dip (feat. Nicki Minaj),195991,4hXDobvUaXyDFLnmecoY0z,0.885,0.543,2,-6.338,1,0.2,0.0311,0,0.154,0.43,99.026,195992,4
2020-06-03 03:10,Yeek,Cleaner Air,128129,3uwrczwM9A3xX63jlcRhIC,0.717,0.797,7,-5.393,1,0.0368,0.876,0.000694,0.0836,0.849,77.492,128129,4
2020-06-03 03:17,Diggs Duke,A Prayer,142475,11oPUrKKXVoYryI1SsOVU5,0.657,0.263,4,-13.796,0,0.219,0.273,1.4e-05,0.0729,0.307,113.29,142475,5
2020-06-03 03:20,Noah Slee,Reality - JNTHN STEIN Remix,201818,5gwlgO2KoZwqDORn2T6vLJ,0.379,0.829,10,-5.23,0,0.429,0.026,0,0.332,0.411,87.829,201818,4
2020-06-03 03:24,Rapper Big Pooh,Who Are They (feat. Blakk Soul),230173,3EtNIt62MWkk4V9iUlg34W,0.506,0.57,5,-10.292,0,0.111,0.578,0.000245,0.0737,0.386,85.117,230173,4
2020-06-03 03:26,Tiggs Da Author,Do My Thing,108622,7HIGI77nCT2tvb6RGDs1OO,0.64,0.621,6,-4.696,1,0.35,0.0566,0.000106,0.188,0.86,75.734,108623,4
2020-06-03 03:29,Jengi,Ice Tea,194181,112L5sAUJ77GzA6nOqIeLm,0.751,0.818,10,-6.23,0,0.0981,0.163,0.663,0.057,0.617,110.121,194182,4
2020-06-03 03:33,Yoko-Zuna,Take Me to Your Leader,278920,4OfnRsa7ggEVeHhSu7LBSH,0.516,0.726,2,-8.416,1,0.104,0.00036,0.00138,0.0753,0.374,143.812,278920,4
2020-06-03 03:38,LEISURE,Feeling Free,278570,5CdiwgfYP0CShCvMZ5pU3G,0.734,0.795,11,-8.058,0,0.0878,0.227,0.368,0.0868,0.346,106.987,278573,4
2020-06-03 03:40,Washed Out,Chimes,149145,6D2L4YhOEzICrnO9nLlxPJ,0.379,0.93,11,-6.006,0,0.527,0.0234,0.886,0.554,0.356,180.038,149146,4
2020-06-03 03:46,Le Flex,Georgy Porgy,345806,0TFhpRAwwoempiXkhoyw8V,0.793,0.596,11,-7.427,0,0.0689,0.112,0.00719,0.0612,0.487,92.998,345806,4
2020-06-03 03:50,Danny G & the Major 7ths,Say When - Radio Edit,220403,54arde5TiS8wM1QgZ34O6F,0.706,0.406,9,-7.413,0,0.041,0.237,0,0.041,0.477,129.95,220404,3
2020-06-03 03:56,Jacob Collier,With The Love In My Heart,408758,0ZVPABdzJEa0nG85uAlBjB,0.51,0.551,2,-12.66,1,0.29,0.31,0.045,0.371,0.126,122.981,408759,1
2020-06-03 04:03,Shit Robot,Cubed - Edmondson Remix,391821,3m6nYXR9ooWGD3J8PLJJTu,0.843,0.561,2,-11.476,1,0.0503,0.0332,0.904,0.0769,0.531,128.034,391822,4
2020-06-03 04:06,Trey Songz,Shootin Shots (feat. Ty Dolla $ign & Tory Lanez),190083,6oxV0UoJllrXUFGsGxe2iT,0.521,0.742,1,-3.851,1,0.263,0.297,0,0.0621,0.727,83.97,190084,4
2020-06-03 04:08,SAKIMA,Apps,162932,5aab1x9Pb8aOQHCYW2er48,0.864,0.607,10,-8.815,0,0.352,0.173,0,0.0813,0.745,125.073,162932,4
2020-06-03 04:15,Dawn Raid,Breakdown,396800,5DpaRG73zlqe62xHh6prGm,0.529,0.868,4,-4.247,0,0.0585,0.00105,0.00011,0.15,0.441,174.95,396800,4
2020-06-03 04:18,Sam Smyers,So Consumed - Skylike Remix,200262,5pa0oRs3z6w1E5UybpNAlA,0.762,0.825,8,-6.01,0,0.169,0.0549,0.00136,0.0537,0.297,125.996,200263,4
2020-06-03 04:22,Skin Town,Tease Ya,243359,2iJ7ohDd2pUYOZnbf4zkcq,0.428,0.574,6,-9.42,1,0.0707,0.00816,3.11e-05,0.2,0.382,127.837,243359,5
2020-06-03 21:42,TroyBoi,Say Yeah,72678,7vBqDxT6CcJhnOCRfM9Wvi,0.828,0.452,6,-6.038,0,0.0458,0.003,0.198,0.0884,0.171,100.029,218400,4
2020-06-03 21:46,Pretty Sister,Gotta Move Around,222720,0syJWKzUyxyID4f258RuQ7,0.777,0.857,10,-4.886,0,0.069,0.0427,0,0.217,0.751,125.018,222720,4
2020-06-03 21:48,Thundercat,King of the Hill,175190,4rnSq8xRLFKhd8Sh7r6h39,0.544,0.464,8,-11.273,0,0.0325,0.739,0.757,0.0969,0.184,82.062,171533,4
2020-06-03 21:52,Just Kiddin,Hysteria - VIP Mix Edit,236250,3kEKQIvvA6Jyk9CM3dszHa,0.704,0.83,11,-6.432,0,0.0445,0.00201,0.0519,0.0323,0.611,124.011,236250,4
2020-06-03 21:56,Tyga,Dip (feat. Nicki Minaj),195991,4hXDobvUaXyDFLnmecoY0z,0.885,0.543,2,-6.338,1,0.2,0.0311,0,0.154,0.43,99.026,195992,4
2020-06-03 21:57,Yeek,Cleaner Air,112032,3uwrczwM9A3xX63jlcRhIC,0.717,0.797,7,-5.393,1,0.0368,0.876,0.000694,0.0836,0.849,77.492,128129,4
2020-06-03 22:01,Pretty Sister,Gotta Move Around,222720,0syJWKzUyxyID4f258RuQ7,0.777,0.857,10,-4.886,0,0.069,0.0427,0,0.217,0.751,125.018,222720,4
2020-06-03 22:04,Thundercat,King of the Hill,168284,4rnSq8xRLFKhd8Sh7r6h39,0.544,0.464,8,-11.273,0,0.0325,0.739,0.757,0.0969,0.184,82.062,171533,4
2020-06-03 22:08,Just Kiddin,Hysteria - VIP Mix Edit,236250,3kEKQIvvA6Jyk9CM3dszHa,0.704,0.83,11,-6.432,0,0.0445,0.00201,0.0519,0.0323,0.611,124.011,236250,4
2020-06-03 22:11,Tyga,Dip (feat. Nicki Minaj),195991,4hXDobvUaXyDFLnmecoY0z,0.885,0.543,2,-6.338,1,0.2,0.0311,0,0.154,0.43,99.026,195992,4
2020-06-03 22:18,Diggs Duke,A Prayer,142475,11oPUrKKXVoYryI1SsOVU5,0.657,0.263,4,-13.796,0,0.219,0.273,1.4e-05,0.0729,0.307,113.29,142475,5
2020-06-03 22:21,Noah Slee,Reality - JNTHN STEIN Remix,201818,5gwlgO2KoZwqDORn2T6vLJ,0.379,0.829,10,-5.23,0,0.429,0.026,0,0.332,0.411,87.829,201818,4
2020-06-03 22:23,Rapper Big Pooh,Who Are They (feat. Blakk Soul),149209,3EtNIt62MWkk4V9iUlg34W,0.506,0.57,5,-10.292,0,0.111,0.578,0.000245,0.0737,0.386,85.117,230173,4
2020-06-03 22:27,Just Kiddin,Hysteria - VIP Mix Edit,236250,3kEKQIvvA6Jyk9CM3dszHa,0.704,0.83,11,-6.432,0,0.0445,0.00201,0.0519,0.0323,0.611,124.011,236250,4
2020-06-03 22:30,Tyga,Dip (feat. Nicki Minaj),142499,4hXDobvUaXyDFLnmecoY0z,0.885,0.543,2,-6.338,1,0.2,0.0311,0,0.154,0.43,99.026,195992,4
2020-06-03 22:34,Diggs Duke,A Prayer,65173,11oPUrKKXVoYryI1SsOVU5,0.657,0.263,4,-13.796,0,0.219,0.273,1.4e-05,0.0729,0.307,113.29,142475,5
2020-06-03 22:36,Noah Slee,Reality - JNTHN STEIN Remix,133461,5gwlgO2KoZwqDORn2T6vLJ,0.379,0.829,10,-5.23,0,0.429,0.026,0,0.332,0.411,87.829,201818,4
2020-06-03 22:40,Rapper Big Pooh,Who Are They (feat. Blakk Soul),230173,3EtNIt62MWkk4V9iUlg34W,0.506,0.57,5,-10.292,0,0.111,0.578,0.000245,0.0737,0.386,85.117,230173,4
2020-06-03 22:42,Tiggs Da Author,Do My Thing,108622,7HIGI77nCT2tvb6RGDs1OO,0.64,0.621,6,-4.696,1,0.35,0.0566,0.000106,0.188,0.86,75.734,108623,4
2020-06-03 22:45,Jengi,Ice Tea,193639,112L5sAUJ77GzA6nOqIeLm,0.751,0.818,10,-6.23,0,0.0981,0.163,0.663,0.057,0.617,110.121,194182,4
2020-06-03 22:45,Yoko-Zuna,Take Me to Your Leader,3408,4OfnRsa7ggEVeHhSu7LBSH,0.516,0.726,2,-8.416,1,0.104,0.00036,0.00138,0.0753,0.374,143.812,278920,4
2020-06-03 22:46,Tiggs Da Author,Do My Thing,108622,7HIGI77nCT2tvb6RGDs1OO,0.64,0.621,6,-4.696,1,0.35,0.0566,0.000106,0.188,0.86,75.734,108623,4
2020-06-03 22:50,Jengi,Ice Tea,194181,112L5sAUJ77GzA6nOqIeLm,0.751,0.818,10,-6.23,0,0.0981,0.163,0.663,0.057,0.617,110.121,194182,4
2020-06-03 22:54,Yoko-Zuna,Take Me to Your Leader,278920,4OfnRsa7ggEVeHhSu7LBSH,0.516,0.726,2,-8.416,1,0.104,0.00036,0.00138,0.0753,0.374,143.812,278920,4
2020-06-03 22:59,LEISURE,Feeling Free,278570,5CdiwgfYP0CShCvMZ5pU3G,0.734,0.795,11,-8.058,0,0.0878,0.227,0.368,0.0868,0.346,106.987,278573,4
2020-06-03 23:00,Tiggs Da Author,Do My Thing,84867,7HIGI77nCT2tvb6RGDs1OO,0.64,0.621,6,-4.696,1,0.35,0.0566,0.000106,0.188,0.86,75.734,108623,4
2020-06-03 23:02,LEISURE,Feeling Free,95722,5CdiwgfYP0CShCvMZ5pU3G,0.734,0.795,11,-8.058,0,0.0878,0.227,0.368,0.0868,0.346,106.987,278573,4
2020-06-03 23:04,Jengi,Ice Tea,155776,112L5sAUJ77GzA6nOqIeLm,0.751,0.818,10,-6.23,0,0.0981,0.163,0.663,0.057,0.617,110.121,194182,4
2020-06-03 23:09,Yoko-Zuna,Take Me to Your Leader,278920,4OfnRsa7ggEVeHhSu7LBSH,0.516,0.726,2,-8.416,1,0.104,0.00036,0.00138,0.0753,0.374,143.812,278920,4
2020-06-03 23:10,Washed Out,Chimes,69535,6D2L4YhOEzICrnO9nLlxPJ,0.379,0.93,11,-6.006,0,0.527,0.0234,0.886,0.554,0.356,180.038,149146,4
2020-06-03 23:16,Le Flex,Georgy Porgy,345806,0TFhpRAwwoempiXkhoyw8V,0.793,0.596,11,-7.427,0,0.0689,0.112,0.00719,0.0612,0.487,92.998,345806,4
2020-06-03 23:19,Danny G & the Major 7ths,Say When - Radio Edit,220403,54arde5TiS8wM1QgZ34O6F,0.706,0.406,9,-7.413,0,0.041,0.237,0,0.041,0.477,129.95,220404,3
2020-06-03 23:26,Jacob Collier,With The Love In My Heart,408758,0ZVPABdzJEa0nG85uAlBjB,0.51,0.551,2,-12.66,1,0.29,0.31,0.045,0.371,0.126,122.981,408759,1
2020-06-03 23:33,Shit Robot,Cubed - Edmondson Remix,391821,3m6nYXR9ooWGD3J8PLJJTu,0.843,0.561,2,-11.476,1,0.0503,0.0332,0.904,0.0769,0.531,128.034,391822,4
2020-06-03 23:36,Trey Songz,Shootin Shots (feat. Ty Dolla $ign & Tory Lanez),190083,6oxV0UoJllrXUFGsGxe2iT,0.521,0.742,1,-3.851,1,0.263,0.297,0,0.0621,0.727,83.97,190084,4
2020-06-03 23:38,SAKIMA,Apps,162932,5aab1x9Pb8aOQHCYW2er48,0.864,0.607,10,-8.815,0,0.352,0.173,0,0.0813,0.745,125.073,162932,4
2020-06-03 23:45,Dawn Raid,Breakdown,396800,5DpaRG73zlqe62xHh6prGm,0.529,0.868,4,-4.247,0,0.0585,0.00105,0.00011,0.15,0.441,174.95,396800,4
2020-06-03 23:46,Sam Smyers,So Consumed - Skylike Remix,99759,5pa0oRs3z6w1E5UybpNAlA,0.762,0.825,8,-6.01,0,0.169,0.0549,0.00136,0.0537,0.297,125.996,200263,4
2020-06-03 23:48,Le Flex,Georgy Porgy,6026,0TFhpRAwwoempiXkhoyw8V,0.793,0.596,11,-7.427,0,0.0689,0.112,0.00719,0.0612,0.487,92.998,345806,4
2020-06-03 23:54,Le Flex,Georgy Porgy,345450,0TFhpRAwwoempiXkhoyw8V,0.793,0.596,11,-7.427,0,0.0689,0.112,0.00719,0.0612,0.487,92.998,345806,4
2020-06-03 23:54,Danny G & the Major 7ths,Say When - Radio Edit,3556,54arde5TiS8wM1QgZ34O6F,0.706,0.406,9,-7.413,0,0.041,0.237,0,0.041,0.477,129.95,220404,3
2020-06-03 23:58,Le Flex,Georgy Porgy,250208,0TFhpRAwwoempiXkhoyw8V,0.793,0.596,11,-7.427,0,0.0689,0.112,0.00719,0.0612,0.487,92.998,345806,4
2020-06-04 00:02,Jacob Collier,With The Love In My Heart,4138,0ZVPABdzJEa0nG85uAlBjB,0.51,0.551,2,-12.66,1,0.29,0.31,0.045,0.371,0.126,122.981,408759,1
2020-06-04 00:02,Danny G & the Major 7ths,Say When - Radio Edit,220403,54arde5TiS8wM1QgZ34O6F,0.706,0.406,9,-7.413,0,0.041,0.237,0,0.041,0.477,129.95,220404,3
2020-06-04 00:04,Danny G & the Major 7ths,Say When - Radio Edit,145471,54arde5TiS8wM1QgZ34O6F,0.706,0.406,9,-7.413,0,0.041,0.237,0,0.041,0.477,129.95,220404,3
2020-06-04 00:08,Jacob Collier,With The Love In My Heart,247829,0ZVPABdzJEa0nG85uAlBjB,0.51,0.551,2,-12.66,1,0.29,0.31,0.045,0.371,0.126,122.981,408759,1
2020-06-04 00:15,Shit Robot,Cubed - Edmondson Remix,391821,3m6nYXR9ooWGD3J8PLJJTu,0.843,0.561,2,-11.476,1,0.0503,0.0332,0.904,0.0769,0.531,128.034,391822,4
2020-06-04 00:18,Trey Songz,Shootin Shots (feat. Ty Dolla $ign & Tory Lanez),190083,6oxV0UoJllrXUFGsGxe2iT,0.521,0.742,1,-3.851,1,0.263,0.297,0,0.0621,0.727,83.97,190084,4
2020-06-04 00:19,SAKIMA,Apps,98974,5aab1x9Pb8aOQHCYW2er48,0.864,0.607,10,-8.815,0,0.352,0.173,0,0.0813,0.745,125.073,162932,4
2020-06-04 00:24,Shit Robot,Cubed - Edmondson Remix,287125,3m6nYXR9ooWGD3J8PLJJTu,0.843,0.561,2,-11.476,1,0.0503,0.0332,0.904,0.0769,0.531,128.034,391822,4
2020-06-04 00:26,Trey Songz,Shootin Shots (feat. Ty Dolla $ign & Tory Lanez),119989,6oxV0UoJllrXUFGsGxe2iT,0.521,0.742,1,-3.851,1,0.263,0.297,0,0.0621,0.727,83.97,190084,4
2020-06-04 00:29,Dawn Raid,Breakdown,155648,5DpaRG73zlqe62xHh6prGm,0.529,0.868,4,-4.247,0,0.0585,0.00105,0.00011,0.15,0.441,174.95,396800,4
2020-06-04 00:30,Sam Smyers,So Consumed - Skylike Remix,76810,5pa0oRs3z6w1E5UybpNAlA,0.762,0.825,8,-6.01,0,0.169,0.0549,0.00136,0.0537,0.297,125.996,200263,4
2020-06-04 00:32,Skin Town,Tease Ya,102325,2iJ7ohDd2pUYOZnbf4zkcq,0.428,0.574,6,-9.42,1,0.0707,0.00816,3.11e-05,0.2,0.382,127.837,243359,5
2020-06-04 00:35,TroyBoi,Say Yeah,218400,7vBqDxT6CcJhnOCRfM9Wvi,0.828,0.452,6,-6.038,0,0.0458,0.003,0.198,0.0884,0.171,100.029,218400,4
2020-06-04 00:39,Stro Elliot,The Egyptian Way,234666,5xmbPggQhxtoWF34oEDLNr,0.621,0.745,1,-1.218,0,0.0272,0.00111,0.596,0.167,0.4,89.976,234667,4
2020-06-04 00:43,Matt and Kim,Happy If You're Happy - Extended Version ft. Skizzy Mars,11539,6c0KHYbCwkiFNlXuVo9nh9,0.781,0.421,0,-9.818,1,0.0321,0.217,1.9e-05,0.0899,0.505,91.975,189457,4
2020-06-04 00:43,Midnight Pool Party,Stand a Chance,202607,5UQFcUJTqeeVmcGygBGQwW,0.863,0.637,6,-9.73,1,0.0866,0.016,0.000597,0.342,0.741,118.021,202607,4
2020-06-04 00:46,TroyBoi,Say Yeah,218400,7vBqDxT6CcJhnOCRfM9Wvi,0.828,0.452,6,-6.038,0,0.0458,0.003,0.198,0.0884,0.171,100.029,218400,4
2020-06-04 00:50,Stro Elliot,The Egyptian Way,234666,5xmbPggQhxtoWF34oEDLNr,0.621,0.745,1,-1.218,0,0.0272,0.00111,0.596,0.167,0.4,89.976,234667,4
2020-06-04 00:53,Midnight Pool Party,Stand a Chance,202607,5UQFcUJTqeeVmcGygBGQwW,0.863,0.637,6,-9.73,1,0.0866,0.016,0.000597,0.342,0.741,118.021,202607,4
2020-06-04 00:55,TroyBoi,Say Yeah,124893,7vBqDxT6CcJhnOCRfM9Wvi,0.828,0.452,6,-6.038,0,0.0458,0.003,0.198,0.0884,0.171,100.029,218400,4
2020-06-04 00:58,Midnight Pool Party,Stand a Chance,137525,5UQFcUJTqeeVmcGygBGQwW,0.863,0.637,6,-9.73,1,0.0866,0.016,0.000597,0.342,0.741,118.021,202607,4
2020-06-04 00:59,Stro Elliot,The Egyptian Way,98495,5xmbPggQhxtoWF34oEDLNr,0.621,0.745,1,-1.218,0,0.0272,0.00111,0.596,0.167,0.4,89.976,234667,4
2020-06-04 01:03,Matt and Kim,Happy If You're Happy - Extended Version ft. Skizzy Mars,189456,6c0KHYbCwkiFNlXuVo9nh9,0.781,0.421,0,-9.818,1,0.0321,0.217,1.9e-05,0.0899,0.505,91.975,189457,4
2020-06-04 01:05,Anderson .Paak,Tints (feat. Kendrick Lamar),129388,7c3SbTuufigBWURcICnAWy,0.805,0.833,1,-6.73,0,0.12,0.0859,0,0.0578,0.703,109.076,268400,4
2020-06-04 01:08,Matt and Kim,Happy If You're Happy - Extended Version ft. Skizzy Mars,2538,6c0KHYbCwkiFNlXuVo9nh9,0.781,0.421,0,-9.818,1,0.0321,0.217,1.9e-05,0.0899,0.505,91.975,189457,4
2020-06-04 01:08,Matt and Kim,Happy If You're Happy - Extended Version ft. Skizzy Mars,189456,6c0KHYbCwkiFNlXuVo9nh9,0.781,0.421,0,-9.818,1,0.0321,0.217,1.9e-05,0.0899,0.505,91.975,189457,4
2020-06-04 01:08,Nao,If You Ever,7138,5PkZ0mhNgfuz7SqiuruKlh,0.488,0.62,0,-7.399,0,0.123,0.0895,3.03e-05,0.122,0.378,111.996,221736,4
2020-06-04 01:12,Nao,If You Ever,219840,5PkZ0mhNgfuz7SqiuruKlh,0.488,0.62,0,-7.399,0,0.123,0.0895,3.03e-05,0.122,0.378,111.996,221736,4
2020-06-04 01:13,C. Tangana,Booty,63730,4W3FJapn5CD6Fnrlfj4HFe,0.825,0.771,1,-4.116,1,0.0805,0.0167,2.04e-06,0.0901,0.717,102.928,173366,4
2020-06-04 01:16,Nao,If You Ever,198720,5PkZ0mhNgfuz7SqiuruKlh,0.488,0.62,0,-7.399,0,0.123,0.0895,3.03e-05,0.122,0.378,111.996,221736,4
2020-06-04 01:19,Louis The Child,Breaking News (with RAYE),213245,4kL66iksPrNaqzKYlzDgoa,0.776,0.732,1,-5.516,1,0.265,0.0103,0.000446,0.242,0.422,121.057,213245,4
2020-06-04 01:23,MJ Cole,If Only,247637,3P3VOure9QqrTVBvXHtsLV,0.644,0.737,5,-8.073,0,0.044,0.0165,0.73,0.104,0.283,129.986,277282,4
2020-06-04 01:26,Riton,Bad Boy,34178,5st7Icvo5gsx5NGn1hpReV,0.712,0.85,1,-5.456,0,0.0504,0.0852,7.45e-05,0.071,0.88,121.978,184895,4
2020-06-04 01:26,SG Lewis,A.A.T (feat. Drew Love),150000,5ykD1TcdxBGpri9HeRhWcj,0.686,0.779,11,-5.037,0,0.0571,0.297,4.4e-06,0.0601,0.215,143.929,150000,4
2020-06-04 20:07,SG Lewis,A.A.T (feat. Drew Love),81066,5ykD1TcdxBGpri9HeRhWcj,0.686,0.779,11,-5.037,0,0.0571,0.297,4.4e-06,0.0601,0.215,143.929,150000,4
2020-06-04 20:10,Poncho Belly & Dizzle,Drippy,172051,2IkxSaInMSBbK1oDAvBtDg,0.72,0.642,8,-6.993,0,0.281,0.172,0,0.171,0.7,145.056,172052,4
2020-06-04 20:11,Kastle,Darkside - Inkline Remix,26071,0haEijRxDTimzew5gXnEEA,0.762,0.641,11,-8.275,0,0.0478,0.000231,0.415,0.68,0.551,126.992,279687,4
2020-06-04 20:13,Poncho Belly & Dizzle,Drippy,120896,2IkxSaInMSBbK1oDAvBtDg,0.72,0.642,8,-6.993,0,0.281,0.172,0,0.171,0.7,145.056,172052,4
2020-06-04 20:14,Kastle,Darkside - Inkline Remix,49770,0haEijRxDTimzew5gXnEEA,0.762,0.641,11,-8.275,0,0.0478,0.000231,0.415,0.68,0.551,126.992,279687,4
2020-06-04 20:15,Unknown Mortal Orchestra,Hanoi 5,51648,0Ek9Brlorq1FNXPmQsuzAI,0.604,0.728,11,-7.427,0,0.182,0.096,0.69,0.29,0.615,75.216,150520,4
2020-06-04 20:15,SG Lewis,A.A.T (feat. Drew Love),107090,5ykD1TcdxBGpri9HeRhWcj,0.686,0.779,11,-5.037,0,0.0571,0.297,4.4e-06,0.0601,0.215,143.929,150000,4
2020-06-04 21:10,Jeremih,These Days,58944,79gqfa8TgRc6F3z5QrEiN8,0.746,0.412,11,-7.699,0,0.114,0.183,1.53e-06,0.377,0.435,123.755,175867,4
2020-06-04 21:13,Janelle Kroll,STAY,6613,33qotyKLdmcwPFtUGySdcI,0.71,0.436,7,-9.241,1,0.0769,0.107,0.000391,0.118,0.2,113.993,197930,4
2020-06-04 21:58,Jeremih,These Days,116778,79gqfa8TgRc6F3z5QrEiN8,0.746,0.412,11,-7.699,0,0.114,0.183,1.53e-06,0.377,0.435,123.755,175867,4
2020-06-04 21:58,Jeremih,These Days,2602,79gqfa8TgRc6F3z5QrEiN8,0.746,0.412,11,-7.699,0,0.114,0.183,1.53e-06,0.377,0.435,123.755,175867,4
2020-06-04 22:01,Olivia Nelson,Never Too Late - Paul Mond Remix,173248,4TFPp1kjPjgaSz0Q72bFqy,0.785,0.79,7,-7.128,1,0.109,0.0644,0.00339,0.0407,0.792,130.028,188362,4
2020-06-04 22:04,Erol Alkan,Silver Echoes - Shorter,3328,5g98iCkarBJw0U86IMSrRw,0.641,0.794,10,-9.836,1,0.075,0.07,0.937,0.11,0.331,120.012,250000,5
2020-06-04 22:04,Erol Alkan,Silver Echoes - Shorter,157973,5g98iCkarBJw0U86IMSrRw,0.641,0.794,10,-9.836,1,0.075,0.07,0.937,0.11,0.331,120.012,250000,5
2020-06-04 22:05,Louis The Child,Breaking News (with RAYE),105728,4kL66iksPrNaqzKYlzDgoa,0.776,0.732,1,-5.516,1,0.265,0.0103,0.000446,0.242,0.422,121.057,213245,4
2020-06-04 22:07,MØ,Blur,86314,653SgdD6rQ9YPtsqRgQVzm,0.616,0.809,1,-4.775,0,0.033,0.0148,0,0.718,0.468,140.007,181961,4
2020-06-04 22:07,MØ,Blur,12138,653SgdD6rQ9YPtsqRgQVzm,0.616,0.809,1,-4.775,0,0.033,0.0148,0,0.718,0.468,140.007,181961,4
2020-06-04 22:08,Brandi Carlile,Party of One (feat. Sam Smith),56320,25fcj6d2W1l8DQL11Czdzb,0.354,0.206,0,-11.799,1,0.0365,0.779,0.00021,0.0959,0.202,139.056,259559,4
2020-06-04 22:08,Brandi Carlile,Party of One (feat. Sam Smith),2922,25fcj6d2W1l8DQL11Czdzb,0.354,0.206,0,-11.799,1,0.0365,0.779,0.00021,0.0959,0.202,139.056,259559,4
2020-06-04 22:09,Daniel Caesar,Who Hurt You?,1983,23c9gmiiv7RCu7twft0Mym,0.649,0.493,11,-7.645,0,0.11,0.586,0.000167,0.0667,0.277,104.542,231964,4
2020-06-04 22:09,Daniel Caesar,Who Hurt You?,874,23c9gmiiv7RCu7twft0Mym,0.649,0.493,11,-7.645,0,0.11,0.586,0.000167,0.0667,0.277,104.542,231964,4
2020-06-04 22:09,Daniel Caesar,Who Hurt You?,3093,23c9gmiiv7RCu7twft0Mym,0.649,0.493,11,-7.645,0,0.11,0.586,0.000167,0.0667,0.277,104.542,231964,4
2020-06-04 22:09,Daniel Caesar,Who Hurt You?,79231,23c9gmiiv7RCu7twft0Mym,0.649,0.493,11,-7.645,0,0.11,0.586,0.000167,0.0667,0.277,104.542,231964,4
2020-06-04 22:13,Lone,Blue Moon Tree,224234,6TgA4zU87WT2qt2YTG7SEo,0.782,0.874,11,-10.343,1,0.0528,0.00286,0.884,0.0873,0.374,125.007,472638,4
2020-06-04 22:15,Bondax,All Inside (Reprise),86762,7o3jZcNmuoHYsLE8wVjt6d,0.328,0.436,2,-12.857,1,0.119,0.924,0.0876,0.682,0.223,89.953,198500,4
2020-06-04 22:16,The Jack Moves,Red Lights,95488,6rpopBSIzzfTBRqrWTbrsD,0.655,0.638,10,-5.067,1,0.0283,0.265,5.32e-05,0.0812,0.184,102.054,223829,4
2020-06-04 22:18,T-Pain,Go Head,100416,13Xsqyppwjaf66t7iHitCI,0.576,0.589,8,-8.72,1,0.45,0.0732,0,0.0947,0.239,139.976,202286,4
2020-06-04 22:18,T-Pain,Go Head,2880,13Xsqyppwjaf66t7iHitCI,0.576,0.589,8,-8.72,1,0.45,0.0732,0,0.0947,0.239,139.976,202286,4
2020-06-04 22:20,Kelela,MOUNTAIN_LMK_130 BPM,3242,5SNjDHJjtnqZHNfMQIiRoj,0.338,0.852,1,-5.994,0,0.0817,0.00287,0.0164,0.0591,0.208,124.574,240058,4
2020-06-04 22:20,Kelela,MOUNTAIN_LMK_130 BPM,126058,5SNjDHJjtnqZHNfMQIiRoj,0.338,0.852,1,-5.994,0,0.0817,0.00287,0.0164,0.0591,0.208,124.574,240058,4
2020-06-04 22:23,Paul McCartney,Nineteen Hundred And Eighty Five (Paul McCartney & Wings Vs. Timo Maas & James Teej) [Tim Green Remix],188373,1iUnhEgrBjppyk1Lzf3sX3,0.709,0.82,10,-9.667,0,0.0362,0.00133,0.778,0.0746,0.116,120.002,529760,4
2020-06-04 22:25,The Beatnuts,Watch Out Now,80682,6sWZn6kTuTrBkbOEQFoB3a,0.781,0.633,11,-6.983,0,0.291,0.0969,0.000984,0.154,0.913,100.414,174800,4
2020-06-04 22:26,James Francies,Sway,87189,0sFGeDQs250HkU7D23uFqr,0.269,0.604,10,-8.945,0,0.041,0.79,0.378,0.102,0.335,65.288,377236,3
2020-06-04 22:27,Demi Lovato,Daddy Issues,45824,2PFMuPLfNUm9ICFOcv1MhC,0.614,0.772,9,-6.811,1,0.0816,0.0194,1.51e-06,0.243,0.246,99.989,189933,4
2020-06-04 22:28,K/DA,POP/STARS,102911,5sbooPcNgIE22DwO0VNGUJ,0.566,0.769,7,-4.342,1,0.0872,0.0183,0,0.108,0.385,170.036,191100,4
2020-06-04 22:30,Usher,My Way,90965,5PIveStlGgjVL54GpVcqxr,0.815,0.521,5,-8.178,0,0.136,0.0105,0,0.0509,0.887,90.079,214853,4
2020-06-04 22:30,Usher,My Way,3050,5PIveStlGgjVL54GpVcqxr,0.815,0.521,5,-8.178,0,0.136,0.0105,0,0.0509,0.887,90.079,214853,4
2020-06-04 22:32,Ariana Grande,"thank u, next",86720,3e9HZxeyfWwjeyPAMmWSSQ,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,207320,4
2020-06-04 22:32,WALK THE MOON,Avalanche,42346,3JxaZPq4UjkOaxnpyMUtAC,0.594,0.858,9,-4.339,1,0.0387,0.00059,3.11e-06,0.0642,0.663,138.021,218720,4
