endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-12-25 06:08,Matt Duncan,Beacon,214372,6lv5xJNWI2fYwjrPG4KFSe,0.714,0.457,8,-7.376,1,0.0392,0.432,0.000176,0.0785,0.509,86.004,214373,4
2020-12-25 06:08,Santigold,Starstruck,38887,5eStu4K63j7t3ZWGGUKR7X,0.616,0.576,4,-4.548,0,0.0325,0.00958,1.97e-05,0.114,0.315,145.073,234613,4
2020-12-25 06:11,upper class,Atlantic.Wav,137764,6bMsqnrwBIF6sbeS9GV7uL,0.625,0.667,6,-8.873,0,0.487,0.261,0.0296,0.135,0.496,141.987,137764,4
2020-12-25 06:34,Nick Hakim,Roller Skates,60178,1CkFIVa8oNnwUiquBgy8AL,0.716,0.647,1,-5.314,0,0.0311,0.163,0.0788,0.11,0.6,95.006,242507,4
2020-12-25 06:38,Andy Shauf,Try Again,228819,0Fjy4haCEoFaiJME5pvbgB,0.755,0.598,9,-9.835,1,0.0314,0.381,0.00154,0.612,0.872,124.917,228820,4
2020-12-25 06:42,Oliver,Heterotopia (feat. Yelle),224013,0itnOxZv0jVH0E6PaV02RR,0.679,0.74,8,-6.191,1,0.0371,0.215,0.00396,0.112,0.476,89.994,224013,4
2020-12-25 06:48,Tom Misch,Movie,357357,6pxElwU80zhjbCC77Vn8EI,0.785,0.379,7,-11.446,1,0.0732,0.391,0.0161,0.267,0.182,122.043,357357,3
2020-12-25 06:52,Shelley FKA DRAM,Sweet Va Breeze,217826,7yAAFi8NnEAu8Go9aBu0Jg,0.568,0.488,3,-9.463,0,0.0483,0.857,3.97e-06,0.121,0.461,97.135,217826,3
2020-12-25 06:54,Adrianne Lenker,Indiana,157440,4T8spb01abMb7algXprCBF,0.444,0.173,1,-13.476,1,0.0505,0.937,9.03e-06,0.117,0.488,154.857,157440,4
2020-12-25 06:58,Booker T. & the M.G.'s,Sunday Sermon,248626,1VQafOMVQSAngQwX8qe0FS,0.608,0.25,3,-18.002,1,0.037,0.343,0.787,0.174,0.552,81.105,245693,4
2020-12-25 07:01,Amber Mark,Heart-Shaped Box,169626,3t9UffGSsulotQbSLrQTWY,0.458,0.515,3,-7.845,0,0.181,0.581,0,0.141,0.219,80.683,169627,4
2020-12-25 07:06,Moonchild,Money,280160,0Eck6OjKKEinxec06J62Pw,0.728,0.275,1,-12.318,1,0.0433,0.748,0.0268,0.111,0.259,90.008,280160,4
2020-12-25 07:09,Bermuda Triangle,Suzanne,177704,3MBZ0BaWosUjsn40TeYYk5,0.799,0.48,9,-9.839,1,0.069,0.533,0.0158,0.131,0.635,113.428,177704,4
2020-12-25 07:12,Gregory Alan Isakov,Amsterdam,198640,7iQmjnDXYngWGsbjVnDc1U,0.553,0.429,3,-12.51,1,0.0283,0.921,0.135,0.115,0.532,152.047,198640,3
2020-12-25 07:16,The Preatures,Is This How You Feel? - Classixx Remix,216010,6irdJFegr5fHW2166JuWvg,0.695,0.52,6,-8.033,0,0.0384,0.00453,0.0101,0.0854,0.798,99.988,216010,4
2020-12-25 07:18,Anderson .Paak,Jet Black (feat. Brandy),94770,70pZIQqQ37SrNCADx0FiPN,0.819,0.596,7,-7.697,0,0.123,0.0302,4.59e-06,0.102,0.473,108.204,208395,4
2020-12-25 22:42,Herb Alpert & The Tijuana Brass,Ladyfingers,744,7ubd6wvhN4TKMwQUy6hR69,0.347,0.299,3,-14.462,1,0.0401,0.979,0.93,0.178,0.556,86.15,164547,4
2020-12-26 21:18,Smog,Cold Blooded Old Times,254160,5PvqFnDaO9L2BTOY8HLVk8,0.661,0.541,11,-9.682,1,0.0532,0.00131,0.00399,0.0933,0.585,120.978,254160,4
2020-12-26 21:22,Flavien Berger,Maddy La Nuit,210400,1uqcwvZ8COoq85XOksYyhK,0.76,0.336,8,-13.415,1,0.0448,0.806,0.504,0.118,0.51,119.985,210400,4
2020-12-26 21:25,Tall Black Guy,"From Home, to Work, and Back..",173440,2cXHGk1xgwKBghFTBTYQJ5,0.671,0.621,9,-5.657,0,0.116,0.0841,0.377,0.116,0.102,94.565,173440,4
2020-12-27 05:30,Elliott Smith,Between the Bars,141200,3mtIUX9LrCpIUiAAv9SD4a,0.519,0.0774,7,-23.593,0,0.0629,0.937,0.886,0.107,0.353,135.245,141200,3
2020-12-28 08:11,Oddisee,Stockholm,76608,7IKSG9KsU83YQFvtmtpD9m,0.791,0.39,1,-7.97,1,0.127,0.59,9.24e-05,0.409,0.728,87.884,92613,4
2020-12-28 08:11,Bruno Major,Nothing,4181,2IAR0DziHCjSu16gR4ihvy,0.555,0.27,2,-15.892,1,0.0884,0.931,0.536,0.103,0.274,139.691,162797,3
2020-12-28 08:11,Bruno Major,Easily,4437,2k9N4caeCIJLOWwWwssrEM,0.772,0.256,7,-8.545,0,0.0481,0.491,0.00612,0.144,0.357,118.902,210240,3
2020-12-28 08:12,Charlotte Day Wilson,Mountains,30101,0w0kClmKsQz5A6OecdwhVt,0.628,0.376,7,-10.121,0,0.0577,0.784,0.018,0.369,0.131,117.978,248136,4
2020-12-28 08:12,Bruno Major,Easily,20309,2k9N4caeCIJLOWwWwssrEM,0.772,0.256,7,-8.545,0,0.0481,0.491,0.00612,0.144,0.357,118.902,210240,3
2020-12-28 08:13,Yann Tiersen,Tempelhof,48490,5ZpSWIkkVOcfNmDFrsXPka,0.191,0.265,2,-20.183,1,0.0441,0.845,0.933,0.365,0.0539,124.151,368960,3
2020-12-28 08:14,MGMT,Hand It Over,7871,1s2oewEkFG9eF9Mq7MyvCV,0.378,0.614,1,-8.941,0,0.0387,0.706,0.00766,0.129,0.481,175.926,253360,4
2020-12-28 08:15,Charlotte Day Wilson,Mountains,48384,0w0kClmKsQz5A6OecdwhVt,0.628,0.376,7,-10.121,0,0.0577,0.784,0.018,0.369,0.131,117.978,248136,4
2020-12-28 20:42,Groove Armada,Hands of Time,112234,0eFRusokOSibQkJS6hE9pl,0.752,0.466,10,-7.818,1,0.0328,0.45,0.725,0.105,0.399,91.193,262267,4
2020-12-28 20:42,Donny Hathaway,Lord Help Me - Mono Single Version,3285,4SNeur5WyKRL45EcyPACJE,0.419,0.523,10,-7.903,1,0.0458,0.849,0.0401,0.18,0.427,127.897,243004,4
2020-12-28 20:42,Nai Palm,Have You Ever Been (To Electric Ladyland),14421,7mgWCXPKOWgOexqeYLGjeu,0.466,0.257,10,-9.087,0,0.0393,0.933,2.45e-05,0.12,0.245,117.962,259760,4
2020-12-28 20:43,Darondo,Didn't I - Dave Allison Rework,8714,2nZvzyQUHPPGMsc0E73ahY,0.539,0.704,0,-6.73,1,0.053,0.00827,0.132,0.133,0.68,186.033,328000,4
2020-12-28 20:43,Bedouine,Dusty Eyes,4853,036qOagZmh3wVTETw0KBqN,0.492,0.268,4,-11.82,1,0.0283,0.628,0.0176,0.178,0.36,119.001,277773,3
2020-12-28 20:43,Caroline Polachek,So Hot You're Hurting My Feelings,35434,5B6Kjha6RRIMWGN7zGsAaT,0.795,0.576,6,-4.971,1,0.0289,0.0787,1.01e-05,0.121,0.847,111.975,183861,4
2020-12-28 20:43,Drugdealer,Suddenly,30144,77iRifbhkJGvGBBRNykUwN,0.651,0.465,4,-7.538,1,0.0328,0.503,0.0455,0.495,0.585,107.75,197040,4
2020-12-28 20:44,Hope Tala,Lovestained,24991,5I67IXwHIMi0svzyp7GxUe,0.781,0.684,11,-8.083,1,0.0676,0.125,0.00277,0.122,0.585,88.966,175281,4
2020-12-28 20:45,Charlotte Day Wilson,Work,832,5T1xKMA4xA7MDX4EiB8Cup,0.599,0.295,1,-8.036,1,0.0311,0.518,0.208,0.0801,0.162,129.908,224482,3
2020-12-28 20:45,Charlotte Day Wilson,Mountains,27146,0w0kClmKsQz5A6OecdwhVt,0.628,0.376,7,-10.121,0,0.0577,0.784,0.018,0.369,0.131,117.978,248136,4
2020-12-28 20:45,The Staves,Jolene - Live,65760,1z5caKH6SJoofqTGVy17HY,0.47,0.112,11,-15.147,1,0.0377,0.932,0,0.113,0.183,125.496,253000,4
2020-12-28 20:46,The Zombies,This Will Be Our Year,27648,02KpkaZbiutsR0ucxce4Sh,0.535,0.424,9,-7.491,1,0.0314,0.626,0,0.191,0.539,97.506,127733,4
2020-12-28 20:47,Ásgeir,In the Silence,22922,40sQHTOGmm6DeIeT0nnE8n,0.603,0.194,7,-15.252,1,0.0282,0.91,0.012,0.115,0.302,99.927,225850,4
2020-12-28 20:47,Ásgeir,Higher,9600,2zMHveC5wOUsJFqdhNcXfZ,0.604,0.223,0,-13.991,0,0.0283,0.692,0.324,0.0975,0.361,76.024,202863,4
2020-12-28 20:47,Polo & Pan,Gengis - Edit,47370,1pYSFtyZaRyP4bwazfm5cy,0.682,0.582,5,-8.798,0,0.0439,0.391,0.856,0.0872,0.111,121.998,231934,4
2020-12-28 20:48,BØRNS,"10,000 Emerald Pools",23626,2pA4ip3VIEVcIa3qE02oAX,0.568,0.578,6,-5.589,1,0.0404,0.00694,0.000353,0.099,0.555,139.951,174693,4
2020-12-28 20:48,Ásgeir,In Harmony,24085,2gaUprAUqpRpsnVzjl27vf,0.623,0.422,5,-10.835,1,0.0298,0.652,0.00118,0.105,0.174,112.015,258690,3
2020-12-28 20:49,STRFKR,Open Your Eyes,55381,0xxm1WskKZSCvbkGjkSMr2,0.67,0.756,0,-4.299,0,0.0322,0.00549,0.599,0.152,0.402,129.988,232947,4
2020-12-28 20:52,Sun Rai,San Francisco Street,21706,5pjWzUc1tVcewUTdDJd6Ce,0.877,0.542,2,-9.102,1,0.0419,0.224,0.132,0.0858,0.509,111.474,266704,4
2020-12-28 20:52,Junip,Your Life Your Call,178741,3ehkwKCfw7dvVVoMoUSIyr,0.69,0.592,7,-10.372,1,0.0445,0.219,0.924,0.109,0.155,114.616,247427,4
2020-12-28 20:55,honeyhoney,Turn that Finger Around,145450,1Pw9jv2gndODVOoxAsHfnF,0.546,0.529,2,-7.455,1,0.0248,0.0192,7.22e-06,0.0972,0.519,77.047,229427,4
2020-12-28 20:55,Unknown Mortal Orchestra,Hunnybee,9802,3DPFmwFtV5ElQaTniLOdgk,0.956,0.373,6,-7.963,1,0.0773,0.569,0.394,0.314,0.568,119.994,268333,4
2020-12-28 20:56,Unknown Mortal Orchestra,So Good At Being in Trouble,54848,5VarZFY00sO54HErJ3TPCI,0.829,0.435,0,-10.136,1,0.0515,0.0363,0.878,0.119,0.594,103.816,230147,4
2020-12-28 20:57,James Blake,Can't Believe The Way We Flow,63914,6voR6zsWIn7vgZYGOFKYSZ,0.259,0.536,8,-10.309,1,0.0367,0.705,0.000501,0.432,0.29,143.948,267200,4
2020-12-28 20:57,Emmit Fenn,Lost In Space,24917,59vGBEz1TByo4BCuKFF8P0,0.702,0.403,3,-13.428,1,0.0338,0.676,0.273,0.0836,0.0716,101.018,222813,4
2020-12-28 20:58,Son Lux,Dream State (Brighter Night),53568,5H8V9ozKxaEdSQKFQufAGN,0.36,0.228,9,-10.711,1,0.0408,0.9,0,0.105,0.358,69.234,238769,4
2020-12-28 20:59,GIVERS,Saw You First,28981,1XqPzsNFYiOLpMLt7iuHVi,0.394,0.828,1,-7.627,1,0.0698,0.0188,0.00799,0.0483,0.279,123.158,307560,4
2020-12-28 21:04,Robert Glasper,Afro Blue,307626,1kKLWkqyZEnrOd5tBYYCUn,0.819,0.428,5,-9.883,0,0.317,0.128,0.00151,0.211,0.454,87.9,307440,4
2020-12-28 21:10,Robert Glasper,Cherish The Day,351613,4ZMmUFcNgjBNiA377QCGeh,0.602,0.604,5,-7.935,0,0.0381,0.288,0.000296,0.0571,0.373,90.982,351613,4
2020-12-28 21:14,Fruit Bats,Gold Past Life,13546,0IN0ST4OUeSCWASMGa8DyP,0.803,0.632,0,-8.495,1,0.0313,0.736,0.0374,0.085,0.719,94.002,209533,4
2020-12-28 21:14,Robert Glasper,Always Shine,248056,4wQFB68968Q08qP3iy5DMW,0.458,0.714,10,-9.499,0,0.31,0.225,0.000133,0.241,0.0684,90.128,322347,4
2020-12-28 21:16,Quantic,Look Around the Corner (feat. The Combo Bárbaro),19253,0igEgHybk9DVzZIRnVOfY4,0.596,0.624,11,-7.689,0,0.0312,0.101,2.03e-06,0.0705,0.744,114.585,268120,4
2020-12-28 21:16,Caroline Polachek,So Hot You're Hurting My Feelings,104426,5B6Kjha6RRIMWGN7zGsAaT,0.795,0.576,6,-4.971,1,0.0289,0.0787,1.01e-05,0.121,0.847,111.975,183861,4
2020-12-28 21:19,Chiddy Bang,Talking to Myself,136117,1P2g6CN7xWsm8A2CsLHXxP,0.805,0.767,5,-4.909,1,0.288,0.489,0,0.0993,0.468,86.01,252413,4
2020-12-28 21:19,Escondido,Black Roses,8800,1vF0clRDb0AdO3YYhyfRAL,0.118,0.552,0,-7.538,1,0.0299,0.378,0.0998,0.235,0.309,186.034,207218,3
2020-12-28 21:21,The Wood Brothers,Fall Too Fast,116128,3PzjOk3qG1nh5lWd8GSfzB,0.522,0.302,0,-9.774,0,0.0315,0.593,0.00162,0.115,0.187,121.47,229227,3
2020-12-28 21:21,Julio Bashmore,Batty Knee Dance,2293,0vE5Xa4JGpf989R8gZNixX,0.74,0.606,5,-11.752,1,0.0641,0.0226,0.892,0.0836,0.252,124.006,341066,4
2020-12-28 21:21,Slum Village,Players,11765,42il7TuY2vBP0QnWnjpxnI,0.805,0.473,1,-5.924,1,0.484,0.18,0,0.116,0.7,92.944,146280,4
2020-12-28 21:22,Kerri Chandler,Rain - Mood EP Version,61653,4V2i4mCnjqWGXPJsNc8Rm8,0.861,0.663,6,-13.119,1,0.0896,0.00327,0.369,0.0783,0.631,125.065,471947,4
2020-12-28 21:25,Capital Cities,Safe And Sound,192789,6Z8R6UsFuGXGtiIxiD8ISb,0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956,192790,5
2020-12-28 21:27,Fruit Bats,Today,19328,5aJVaVh2kKNaRb0BYH6caW,0.395,0.258,4,-14.091,1,0.0283,0.196,0.000363,0.112,0.174,172.064,255633,3
2020-12-28 21:27,Capital Cities,Patience Gets Us Nowhere Fast,96351,6iXHdoxYWDuuacnffO2fzb,0.677,0.8,11,-5.731,1,0.0438,0.0166,2.35e-05,0.0819,0.842,144.957,187583,4
2020-12-28 21:27,Ten Fé,Another Way,5173,6HeCfCAcKxUxbHchzR3N9f,0.7,0.362,5,-6.979,1,0.0302,0.118,0.128,0.118,0.446,97.999,254410,4
2020-12-28 21:28,Ten Fé,Not Tonight,25834,0JWqhmt2x2DDeakYrWlZNf,0.555,0.607,4,-6.508,1,0.0319,0.235,0.22,0.0916,0.119,170.969,208200,4
2020-12-28 21:28,Ten Fé,Another Way,11733,6HeCfCAcKxUxbHchzR3N9f,0.7,0.362,5,-6.979,1,0.0302,0.118,0.128,0.118,0.446,97.999,254410,4
2020-12-28 21:29,Verzache,Waiting for You,70773,1olz3HctPa2yXmSniaCNLN,0.524,0.274,6,-13.931,1,0.295,0.502,0.257,0.0924,0.342,167.998,230000,4
2020-12-28 21:29,Lone,Jaded,7829,0Ip2pWYQmo8NUxKql20QPk,0.642,0.286,1,-19.865,1,0.0389,0.738,0.737,0.105,0.0869,94.998,289083,4
2020-12-28 21:29,Snacks,Nobody Else,10058,3bBZOGE5NxoyYXeL1ISLYZ,0.84,0.486,3,-8.714,0,0.0545,0.308,0.715,0.0883,0.599,97.019,198503,4
2020-12-28 21:29,Pomo,On My Mind,8032,7H7Usg7m2APDrNrzOZXcPH,0.776,0.429,2,-5.385,0,0.0819,0.699,0.603,0.101,0.669,108.013,147976,4
2020-12-28 21:30,Julia Jacklin,Pressure To Party,17706,5Wyy2JHaM8cKEN6YDC6C8O,0.483,0.81,4,-3.949,1,0.0366,0.000124,4.79e-05,0.118,0.382,141.906,182307,4
2020-12-28 21:30,Juniore,Le cannibale,26015,7dLWsN2EwSKeSsPANXClTl,0.441,0.736,7,-7.97,0,0.0304,0.597,0.951,0.132,0.641,133.034,216587,3
2020-12-28 21:30,Franc Moody,She's Too Good for Me,9109,7FvQMTZuUJV5rtMQkDYmZz,0.682,0.801,5,-4.516,1,0.147,0.148,7.13e-06,0.211,0.657,103.052,241396,4
2020-12-28 21:31,Bedouine,Echo Park,67360,765ai9l6buHihpA5EW0XaO,0.502,0.213,4,-18.82,0,0.0357,0.771,0.197,0.305,0.241,88.83,178793,4
2020-12-28 21:38,Shakka,When Will I See You Again - Amtrac Remix,380311,0LRDr7rhv07TA2rz7c3sEP,0.706,0.67,0,-8.496,0,0.0476,0.277,0.673,0.133,0.0634,125.002,391813,4
2020-12-28 21:42,Groove Armada,Hands of Time,31296,0eFRusokOSibQkJS6hE9pl,0.752,0.466,10,-7.818,1,0.0328,0.45,0.725,0.105,0.399,91.193,262267,4
2020-12-28 21:42,Charlotte Gainsbourg,Sylvia Says (A-Trak Remix),259782,29cm6ZyC1STtRyoh6DkT9z,0.725,0.831,2,-4.589,1,0.0384,0.00257,4.9e-05,0.0834,0.376,124.041,312510,4
2020-12-28 21:43,Sun Rai,San Francisco Street,3306,5pjWzUc1tVcewUTdDJd6Ce,0.877,0.542,2,-9.102,1,0.0419,0.224,0.132,0.0858,0.509,111.474,266704,4
2020-12-28 21:44,BØRNS,"10,000 Emerald Pools",89376,2pA4ip3VIEVcIa3qE02oAX,0.568,0.578,6,-5.589,1,0.0404,0.00694,0.000353,0.099,0.555,139.951,174693,4
2020-12-28 21:47,Surfaces,Home,23746,29BKXMByRzQecx4ZG3eFtQ,0.463,0.44,0,-12.979,1,0.116,0.905,0.725,0.073,0.382,50.147,96000,4
2020-12-28 21:47,Françoise Hardy,Comment te dire adieu,150386,6g5qyQrAcoBX4X7XjxBoTO,0.711,0.586,10,-9.78,0,0.0514,0.435,6.48e-06,0.15,0.931,124.058,148507,4
2020-12-28 21:50,Bruno Major,Easily,210240,2k9N4caeCIJLOWwWwssrEM,0.772,0.256,7,-8.545,0,0.0481,0.491,0.00612,0.144,0.357,118.902,210240,3
2020-12-28 21:53,Bruno Major,Nothing,162797,2IAR0DziHCjSu16gR4ihvy,0.555,0.27,2,-15.892,1,0.0884,0.931,0.536,0.103,0.274,139.691,162797,3
2020-12-28 21:58,STRFKR,Fantasy,313144,0rh0VNi3ILEAdZVIzltaBX,0.604,0.787,9,-5.332,0,0.0258,0.00997,0.795,0.0774,0.0767,106.012,313145,4
2020-12-28 22:02,Your Smith,Bad Habit,234893,3pqeB2hm7mNHfvvnKxtdCG,0.738,0.517,0,-10.297,1,0.0386,0.237,2.12e-06,0.121,0.593,94.04,234894,4
2020-12-28 22:06,Barrie,Tal Uno,267274,7eXDhsMpOFdsJWauZgq9qv,0.533,0.623,11,-8.829,0,0.0258,0.0606,0.897,0.295,0.421,109.994,267275,4
2020-12-28 22:10,James Blake,Can't Believe The Way We Flow,267199,6voR6zsWIn7vgZYGOFKYSZ,0.259,0.536,8,-10.309,1,0.0367,0.705,0.000501,0.432,0.29,143.948,267200,4
2020-12-29 00:34,Charlotte Day Wilson,Mountains,199746,0w0kClmKsQz5A6OecdwhVt,0.628,0.376,7,-10.121,0,0.0577,0.784,0.018,0.369,0.131,117.978,248136,4
2020-12-29 00:37,Amber Mark,Heart-Shaped Box,169626,3t9UffGSsulotQbSLrQTWY,0.458,0.515,3,-7.845,0,0.181,0.581,0,0.141,0.219,80.683,169627,4
2020-12-29 00:41,Charlotte Day Wilson,Falling Apart,207062,2ay7fYMgaUiBwCemnGl9w4,0.659,0.614,1,-9.186,0,0.0736,0.779,0.274,0.353,0.552,132.046,207062,4
2020-12-29 00:45,Free Nationals,On Sight,249453,5WiShbQYrJnoG7mD961IKY,0.707,0.663,2,-7.548,0,0.0908,0.276,0.000387,0.693,0.712,94.965,249454,4
2020-12-29 00:49,Raveena,Temptation,248738,0ulct3cASnhGvaGhFIuIyZ,0.734,0.541,7,-8.86,1,0.131,0.454,0.000851,0.132,0.501,140.044,248738,4
2020-12-29 00:54,HNNY,"Cheer Up, My Brother",305776,37D9O4De2WL1hA6gyResgl,0.761,0.263,0,-14.762,0,0.0473,0.12,0.239,0.0996,0.315,107.991,305777,4
2020-12-29 00:55,Olivia Dean,Reason to Stay,62071,56DxR1jHbX6xlGwZdUuN0v,0.696,0.626,6,-5.23,0,0.0582,0.128,0,0.172,0.528,137.929,198813,4
2020-12-29 00:57,Arlo Parks,Black Dog,120989,1NGPZKzplieiPc5g6lAJ49,0.673,0.555,1,-8.025,0,0.035,0.688,0.00739,0.109,0.398,86.376,225454,4
2020-12-29 03:33,Bon Entendeur,La Rua Madureira,19712,2NTZ1nzUqueH7odDcjLq5s,0.74,0.674,11,-7.651,0,0.104,0.534,0.00769,0.355,0.607,101.977,221813,4
2020-12-29 03:37,Andy Shauf,Try Again,228819,0Fjy4haCEoFaiJME5pvbgB,0.755,0.598,9,-9.835,1,0.0314,0.381,0.00154,0.612,0.872,124.917,228820,4
2020-12-29 03:40,Nana Adjoa,No Room,209838,79DiDt5WgGywp6OUvlch1c,0.561,0.439,9,-12.044,1,0.0369,0.458,0.0503,0.105,0.307,145.425,209839,3
2020-12-29 04:03,Erato,Call Your Girlfriend,1941,2WF90y62giRKFoHXfgOf2g,0.801,0.292,4,-13.7,1,0.533,0.796,0,0.0792,0.287,127.687,148436,4
2020-12-29 04:03,Sylvan Esso,Ferris Wheel - Terrace Martin Remix,57045,7HhYOQV0lR1L6fVuF0aP4A,0.853,0.414,0,-8.595,1,0.0996,0.4,0.000196,0.127,0.468,102.047,177933,4
2020-12-29 04:06,Erato,Call Your Girlfriend,1407,2WF90y62giRKFoHXfgOf2g,0.801,0.292,4,-13.7,1,0.533,0.796,0,0.0792,0.287,127.687,148436,4
2020-12-29 04:14,Robyn,Call Your Girlfriend,5951,2sCoROOlNQyFpRQEe6A5lv,0.599,0.887,8,-2.377,1,0.11,0.00101,0.0545,0.0716,0.461,125.097,227347,4
2020-12-29 04:18,Andy Shauf,Try Again,228819,0Fjy4haCEoFaiJME5pvbgB,0.755,0.598,9,-9.835,1,0.0314,0.381,0.00154,0.612,0.872,124.917,228820,4
2020-12-29 04:22,Oliver,Heterotopia (feat. Yelle),224013,0itnOxZv0jVH0E6PaV02RR,0.679,0.74,8,-6.191,1,0.0371,0.215,0.00396,0.112,0.476,89.994,224013,4
2020-12-29 04:28,Tom Misch,Movie,357357,6pxElwU80zhjbCC77Vn8EI,0.785,0.379,7,-11.446,1,0.0732,0.391,0.0161,0.267,0.182,122.043,357357,3
2020-12-29 04:31,Shelley FKA DRAM,Sweet Va Breeze,217826,7yAAFi8NnEAu8Go9aBu0Jg,0.568,0.488,3,-9.463,0,0.0483,0.857,3.97e-06,0.121,0.461,97.135,217826,3
2020-12-29 04:34,Adrianne Lenker,Indiana,157440,4T8spb01abMb7algXprCBF,0.444,0.173,1,-13.476,1,0.0505,0.937,9.03e-06,0.117,0.488,154.857,157440,4
2020-12-29 04:38,Booker T. & the M.G.'s,Sunday Sermon,248626,1VQafOMVQSAngQwX8qe0FS,0.608,0.25,3,-18.002,1,0.037,0.343,0.787,0.174,0.552,81.105,245693,4
2020-12-29 04:41,Amber Mark,Heart-Shaped Box,169626,3t9UffGSsulotQbSLrQTWY,0.458,0.515,3,-7.845,0,0.181,0.581,0,0.141,0.219,80.683,169627,4
2020-12-29 04:45,Moonchild,Money,280160,0Eck6OjKKEinxec06J62Pw,0.728,0.275,1,-12.318,1,0.0433,0.748,0.0268,0.111,0.259,90.008,280160,4
2020-12-29 04:48,Bermuda Triangle,Suzanne,177704,3MBZ0BaWosUjsn40TeYYk5,0.799,0.48,9,-9.839,1,0.069,0.533,0.0158,0.131,0.635,113.428,177704,4
2020-12-29 04:58,Gregory Alan Isakov,Amsterdam,198640,7iQmjnDXYngWGsbjVnDc1U,0.553,0.429,3,-12.51,1,0.0283,0.921,0.135,0.115,0.532,152.047,198640,3
2020-12-29 05:01,The Preatures,Is This How You Feel? - Classixx Remix,216010,6irdJFegr5fHW2166JuWvg,0.695,0.52,6,-8.033,0,0.0384,0.00453,0.0101,0.0854,0.798,99.988,216010,4
2020-12-29 05:05,Anderson .Paak,Jet Black (feat. Brandy),208395,70pZIQqQ37SrNCADx0FiPN,0.819,0.596,7,-7.697,0,0.123,0.0302,4.59e-06,0.102,0.473,108.204,208395,4
2020-12-29 05:08,J.E. Sunde,Sunset Strip,213391,11GJY4xMU7GcHZ2ODYhHqX,0.615,0.346,10,-12.003,1,0.0288,0.539,0.0307,0.128,0.467,72.461,213391,4
2020-12-29 05:12,Dirty Projectors,What Is The Time,195773,1Z3RQFrjlpxtD0vXuLRQJD,0.757,0.415,5,-3.827,1,0.0801,0.397,0.000492,0.0741,0.606,78.062,195773,4
2020-12-29 05:16,BANKS,Warm Water - Snakehips Remix,253584,63Ly2sEzloc9s0yAXlMi6r,0.511,0.678,4,-6.858,0,0.869,0.241,0,0.0948,0.405,212.137,253585,4
2020-12-29 05:19,Phoebe Bridgers,Kyoto (Copycat Killer Version),181213,363sTxk8gw4vnCVBtEsBCP,0.149,0.299,11,-11.163,1,0.0351,0.92,0.00197,0.202,0.273,83.734,181213,5
2020-12-29 05:24,Mac Miller,What's the Use?,288640,2dgrYdgguVZKeCsrVb9XEs,0.759,0.492,1,-10.338,0,0.12,0.736,0.00989,0.107,0.561,104.974,288640,4
2020-12-29 05:27,Big Thief,Forgotten Eyes,211560,3uVlbYb1nUwwcYziaJk9LD,0.428,0.606,3,-7.395,1,0.038,0.098,2.32e-06,0.169,0.533,160.525,211560,4
2020-12-29 05:31,Khruangbin,White Gloves,218306,4AKUOaCRcoKTFnVI9LtsrN,0.635,0.3,2,-13.957,0,0.0285,0.707,0.829,0.574,0.772,91.452,218307,4
2020-12-29 05:33,Michael Kiwanuka,I'm Getting Ready,144200,54QckpslekyZCIEanFk787,0.421,0.338,3,-11.339,1,0.0293,0.851,2.39e-06,0.108,0.85,154.578,144200,3
2020-12-29 05:37,Charlotte Gainsbourg,Deadly Valentine (Radio Edit),233148,0NHCPU8QNMJUUdIkd9qhro,0.591,0.534,4,-7.929,1,0.0424,0.0207,0.0535,0.256,0.51,104.943,233149,4
2020-12-29 05:40,Mereba,Sandstorm (feat. JID),179026,1NlWBpNYAnFT7gMGyC0Y1M,0.637,0.512,2,-10.027,1,0.0978,0.59,0.000464,0.0712,0.33,109.492,179027,5
2020-12-29 05:43,Jungle,"Heavy, California",184599,34wcz4mpAActEc6gtqX3wz,0.674,0.713,6,-7.46,0,0.0359,0.0733,0.139,0.169,0.71,111.017,184600,4
2020-12-29 05:46,Herb Alpert & The Tijuana Brass,Ladyfingers,164546,7ubd6wvhN4TKMwQUy6hR69,0.347,0.299,3,-14.462,1,0.0401,0.979,0.93,0.178,0.556,86.15,164547,4
2020-12-29 05:51,Cut Worms,Till Tomorrow Goes Away,262263,7D9FAptKgbyo7XXjCLE7kl,0.613,0.744,9,-5.512,0,0.0409,0.527,5.75e-05,0.166,0.677,79.651,262264,4
2020-12-29 05:55,Sam Evian,Right Down the Line,267962,4UbBr8ZQB26757ah0zeRDU,0.75,0.649,0,-8.637,1,0.0302,0.0483,0.0403,0.0784,0.606,127.955,267962,4
2020-12-29 05:57,Tally Hall,Hidden In the Sand,112960,0RjG5JmdOWXAR68dGlKBA5,0.547,0.287,6,-12.28,1,0.149,0.514,0.774,0.119,0.177,120.792,112960,4
2020-12-29 06:00,Matt Duncan,Beacon,214372,6lv5xJNWI2fYwjrPG4KFSe,0.714,0.457,8,-7.376,1,0.0392,0.432,0.000176,0.0785,0.509,86.004,214373,4
2020-12-29 06:04,Santigold,Starstruck,234613,5eStu4K63j7t3ZWGGUKR7X,0.616,0.576,4,-4.548,0,0.0325,0.00958,1.97e-05,0.114,0.315,145.073,234613,4
